epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7946,2019-03-11,,Jeopardy,"(1, 5)",MOVIE PICTURES,5,"(1000,)",False,Argentine novel comes to life in 1985,Kiss of the Spider Woman,1,0
7946,2019-03-11,,Jeopardy,"(2, 5)",FOOD & DRINK,30,"(1000,)",False,"This Cuban dish of shredded beef, onions & peppers in a spicy tomato sauce has a name that means ""old clothes""",ropa vieja,1,1
7946,2019-03-11,,Jeopardy,"(3, 5)",YIDDISH WORDS,10,"(1000,)",False,"Spritz, ""to spray"", rhymes with this similar word for to sweat, like one does in a steam bath",to schvitz,1,0
7946,2019-03-11,,Jeopardy,"(4, 5)",A COLONEL OF TRUTH,15,"(1000,)",False,"A grad of Libya's military academy in 1965, this colonel was also commander in chief of the nation's armed forces",Qaddafi,1,0
7946,2019-03-11,,Jeopardy,"(5, 5)",NONFICTION,24,"(1000,)",False,"The complex life & legacy of this late Venezuelan leader is explored in Rory Carroll's ""Comandante""",Hugo Chávez,1,0
7946,2019-03-11,,Jeopardy,"(6, 5)","""LL"" ANIMALS",28,"(1000,)",False,"The Saudi & Queen of Sheba types of this antelope proved not so swift, as they're now extinct",gazelle,1,0
7946,2019-03-11,,Double Jeopardy,"(1, 1)","NORMAN LEAR, THE FIRST 96 YEARS",5,"(400,)",False,"(Norman Lear delivers the clue):On ""All in the Family"", Archie Bunker was based in part on my father & this other character  was based in part on my mother",Edith Bunker,1,0
7946,2019-03-11,,Double Jeopardy,"(2, 1)",1870s AMERICA,1,"(400,)",False,In 1874 a U.S. Army expedition to South Dakota found gold in them thar hills,the Black Hill,1,0
7946,2019-03-11,,Double Jeopardy,"(3, 1)",THE HERO,24,"(400,)",False,...who loves Wagner's Isolde,Tristan,1,0
7946,2019-03-11,,Double Jeopardy,"(4, 1)",Y IS THE ONLY VOWEL,2,"(400,)",False,A traditional story in a culture,a myth,1,0
7946,2019-03-11,,Double Jeopardy,"(5, 1)",ART & ARTISTS,25,"(400,)",False,"Edvard Munch was out with 2 friends when ""the sky became blood... over the deep blue fjord"", inspiring this 1893 work",The Scream,1,0
7946,2019-03-11,,Double Jeopardy,"(6, 1)",CHANNEL SURFING,8,"(400,)",False,In 2012 Richard Branson became the oldest man to kitesurf across this channel,the English,1,0
7946,2019-03-11,,Double Jeopardy,"(1, 2)","NORMAN LEAR, THE FIRST 96 YEARS",6,"(800,)",False,"(Norman Lear delivers the clue):Spanning 4 decades, it's been a joy to work on 2 versions of ""One Day at a Time"", first with Bonnie Franklin, now with Justina Machado & this legendary EGOT",Rita Moreno,1,0
7946,2019-03-11,,Double Jeopardy,"(2, 2)",1870s AMERICA,9,"(800,)",False,"The Dec. 22, 1877 issue of Scientific American described this new Edison invention as a ""sound writer""",a phonograph,1,0
7946,2019-03-11,,Double Jeopardy,"(3, 2)",THE HERO,10,"(800,)",False,"...""of two worlds""--this Frenchman who helped the young U.S. of A.",Lafayette,1,0
7946,2019-03-11,,Double Jeopardy,"(4, 2)",Y IS THE ONLY VOWEL,3,"(800,)",False,Cunning or crafty,sly,1,0
7946,2019-03-11,,Double Jeopardy,"(5, 2)",ART & ARTISTS,26,"(800,)",False,This Mexican woman taught herself to paint while recovering from a 1925 bus accident; 30+ operations followed,(Frida) Kahlo,1,0
7946,2019-03-11,,Double Jeopardy,"(6, 2)",CHANNEL SURFING,15,"(800,)",False,There are plenty of surfing spots on the Santa Barbara Channel in this U.S. state,California,1,0
7946,2019-03-11,,Double Jeopardy,"(1, 3)","NORMAN LEAR, THE FIRST 96 YEARS",7,"(1200,)",False,"(Norman Lear delivers the clue):To help protect First Amendment rights, in 1981 I founded People for the American Way with this African-American Congresswoman from Texas",Barbara Jordan,1,1
7946,2019-03-11,,Double Jeopardy,"(2, 3)",1870s AMERICA,11,"(1200,)",False,This New York City politician was convicted of 204 charges of fraud in an 1873 court case,Boss Tweed,1,0
7946,2019-03-11,,Double Jeopardy,"(3, 3)",THE HERO,17,"(1200,)",False,...who gave up his NFL career in 2002 & his life in Afghanistan,Pat Tillman,1,0
7946,2019-03-11,,Double Jeopardy,"(4, 3)",Y IS THE ONLY VOWEL,4,"(1200,)",False,An aromatic gum resin of the Middle East,myrrh,1,0
7946,2019-03-11,,Double Jeopardy,"(5, 3)",ART & ARTISTS,21,"(1200,)",False,In 1897 he entered the Royal Academy of San Fernando in Madrid but found the classes stupid; he did okay on his own,Picasso,1,1
7946,2019-03-11,,Double Jeopardy,"(6, 3)",CHANNEL SURFING,18,"(3000,)",True,"Dusky dolphins surf this South American channel, named for a 19th century science ship",the Beagle,1,0
7946,2019-03-11,,Double Jeopardy,"(1, 4)","NORMAN LEAR, THE FIRST 96 YEARS",29,"(1600,)",False,"(Norman Lear delivers the clue):Of all the TV characters I've created, the one who most shares my passions & my politics is this woman who lived in Tuckahoe, New York",Maude,0,3
7946,2019-03-11,,Double Jeopardy,"(2, 4)",1870s AMERICA,12,"(1600,)",False,In 1875 this horticulturist sold the potato variety later named for him for $150 & used the money to move to California,Luther Burbank,0,3
7946,2019-03-11,,Double Jeopardy,"(3, 4)",THE HERO,16,"(1600,)",False,"...born Edmond Dantes, of this 1840s novel",The Count of Monte Cristo,0,3
7946,2019-03-11,,Double Jeopardy,"(4, 4)",Y IS THE ONLY VOWEL,14,"(1600,)",False,Clear body fluid containing white blood cells,lymph,0,3
7946,2019-03-11,,Double Jeopardy,"(5, 4)",ART & ARTISTS,22,"(2000,)",True,"Born on Crete, Domenikos Theotokopolous moved to Spain, where he became better known by this name",El Greco,0,1
7946,2019-03-11,,Double Jeopardy,"(6, 4)",CHANNEL SURFING,19,"(1600,)",False,"There's great surfing off Bruny Island, across the D'entrecasteaux Channel from this bigger Australian island",Tasmania,1,0
7946,2019-03-11,,Double Jeopardy,"(1, 5)","NORMAN LEAR, THE FIRST 96 YEARS",30,"(2000,)",False,"(Norman Lear delivers the clue):Early in my career, I wrote material for comedy duos like this pair of stars, one a crooner & one a wacky future director",Martin and Lewis,1,0
7946,2019-03-11,,Double Jeopardy,"(2, 5)",1870s AMERICA,13,"(2000,)",False,"His cartoon ""A Live Jackass Kicking a Dead Lion"" in 1870 was the first use of a donkey as a Democratic symbol",(Thomas) Nast,1,0
7946,2019-03-11,,Double Jeopardy,"(3, 5)",THE HERO,23,"(2000,)",False,"...of the game ""god of war"" who defies deities",Kratos,1,0
7946,2019-03-11,,Double Jeopardy,"(4, 5)",Y IS THE ONLY VOWEL,28,"(2000,)",False,"Agile, as in ""he's 106 but he's really...""",spry,1,0
7946,2019-03-11,,Double Jeopardy,"(5, 5)",ART & ARTISTS,27,"(2000,)",False,Manet painted the bar at this Paris music hall in part by setting up a fake one in his studio but with a real barmaid,the Folies-Bergère,0,3
7946,2019-03-11,,Double Jeopardy,"(6, 5)",CHANNEL SURFING,20,"(2000,)",False,Try surfing the coast of this island nation on the Mozambique Channel,Madagascar,1,0
7946,2019-03-11,,Final Jeopardy,"(1, 1)",PLAYWRIGHTS,0,"(5400, 4900, 10000)",False,"Before his death in 2018 at age 91, he received 4 Tony Awards, a Pulitzer Prize & was nominated for 4 Oscars",Neil Simon,1,2
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(1, 1)","HOT, COLD OR IN BETWEEN",8,"(200,)",False,"Heard at this event ""honoring"" Charlie Sheen: ""You're the black sheep of a family responsible for 3 'Mighty Ducks' movies""",a (Comedy Central) roast,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(2, 1)",TERMS IN HISTORY,1,"(200,)",False,"The South African War, fought from 1899 to 1902, was also known as this war or the Anglo-this war",the Boer War,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(3, 1)",HELP ME WITH THE TITLE,23,"(200,)",False,"Shakespeare ""Comedy"" involving 2 pairs of twins",The Comedy of Errors,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(4, 1)",CHRIS P.,4,"(200,)",False,"In the movies, this actor has paid several visits to the final frontier",Chris Pine,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(5, 1)",OUTSIDE,15,"(200,)",False,This 9-letter word can mean a stroll or an outdoor area for such a stroll; it's also a formal dance,a promenade,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(6, 1)",TENDER INSIDE,2,"(200,)",False,Campfire & Jet-Puffed are brands of this sweet that's gooey on the inside,marshmallows,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(1, 2)","HOT, COLD OR IN BETWEEN",9,"(400,)",False,"Said one way, it means not extreme; another, to preside over a debate",moderate,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(2, 2)",TERMS IN HISTORY,3,"(400,)",False,"Meaning ""catastrophe"", Shoah is the Hebrew name for this devastating period of genocide & persecution",the Holocaust,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(3, 2)",HELP ME WITH THE TITLE,24,"(400,)",False,"Max sails off to this place, the title of a classic by Maurice Sendak, but is home in time for supper",Where the Wild Things Are,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(4, 2)",CHRIS P.,10,"(400,)",False,"In TV ads, this Houston Rockets guard was there to assist you with all your insurance needs along with his ""twin"", Cliff",Chris Paul,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(5, 2)",OUTSIDE,17,"(400,)",False,"Climbing the ""Seven Summits"", the highest on each continent, includes 16,000' Vinson Massif on this continent",Antarctica,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(6, 2)",TENDER INSIDE,18,"(400,)",False,"This type of tender, airy cake is the basis of angel food cake as well as Boston cream pie",sponge cake,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(1, 3)","HOT, COLD OR IN BETWEEN",11,"(600,)",False,"A non-abominable snowman, or a dessert at Wendy's",a Frosty,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(2, 3)",TERMS IN HISTORY,5,"(600,)",False,The Vikings came from the north of France & their descendants included William the Conqueror,the Normans,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(3, 3)",HELP ME WITH THE TITLE,25,"(600,)",False,"These 2 title words describe Sarah, who travels to the prairie to be a farmer's wife",plain and tall,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(4, 3)",CHRIS P.,12,"(600,)",False,"As Cyril Figgis, Chris Parnell got a ""Chekhov"" gun from this animated spy: ""Careful, it could go off for, like, no reason""",Archer,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(5, 3)",OUTSIDE,19,"(600,)",False,"Of the 2 main types of softball, this one uses 9 players per side like baseball",fastpitch,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(6, 3)",TENDER INSIDE,22,"(600,)",False,This doubly French-named boneless cut of beef is very tender but not as flavorful as other steaks,filet mignon,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(1, 4)","HOT, COLD OR IN BETWEEN",13,"(800,)",False,This 5-letter word is both lukewarm & apathetic,tepid,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(2, 4)",TERMS IN HISTORY,6,"(800,)",False,"During the English Civil War, the Parliamentarians were given this derisive nickname for their close-cropped hair",the Roundheads,0,3
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(3, 4)",HELP ME WITH THE TITLE,26,"(800,)",False,William S. Burroughs got this title from Jack Kerouac,Naked Lunch,0,3
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(4, 4)",CHRIS P.,16,"(800,)",False,"The 9 days this actor worked on ""All the Money in the World"" were well spent: he got an Oscar nomination",Christopher Plummer,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(5, 4)",OUTSIDE,20,"(800,)",False,"On your next beach vacation, make sure your bindings are tight for this activity",wakeboarding,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(6, 4)",TENDER INSIDE,29,"(800,)",False,Meuniere is a popular preparation for the Dover type of this flatfish with a delicate texture,sole,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(1, 5)","HOT, COLD OR IN BETWEEN",14,"(1000,)",False,"We give the mild weather you might find in Florida a ""B""-plus, this adjective",balmy,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(2, 5)",TERMS IN HISTORY,7,"(1000,)",True,"This adjective meaning ""Germanic"" is the name of a medieval order of knights founded by Germans in the holy land",Teutonic,1,0
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(3, 5)",HELP ME WITH THE TITLE,27,"(1000,)",False,"It was the sequel to ""The Winds of War""",War and Remembrance,0,3
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(4, 5)",CHRIS P.,28,"(1000,)",False,Classical guitarist Christopher Parkening was 16 in 1964 when he got a spot in a master class taught by this Spaniard,Andrés Segovia,0,3
7825,2018-09-21,Kyle Jones game 8.,Jeopardy,"(5, 5)",OUTSIDE,21,"(1000,)",False,A traceur is a practitioner of this gymnastic urban running & jumping pastime,parkour,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(1, 1)",IT'S A BIBLICAL THING,9,"(400,)",False,"When the shepherds get to see newborn Jesus in Bethlehem, they find him lying in this trough",a manger,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(2, 1)",COUNTRIES WITH FEWER THAN 1 MILLION PEOPLE,2,"(400,)",False,"The 750,000 people of Bhutan live in these mountains, which include the 24,800-foot Gangkar Puensum",the Himalayas,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(3, 1)",LINES FROM THE TV COMEDY,8,"(400,)",False,"""You're the secretary to the vice president. That's like being Garfunkel's roadie""",Veep,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(4, 1)",ONE GIANT LEAP,20,"(400,)",False,Raise a toast to this man for his 19th century discoveries in microbiology & for saving the French wine industry,Pasteur,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(5, 1)",SENATORS IN THE 115th CONGRESS,1,"(400,)",False,She was the Boston Globe Magazine's Bostonian of the Year for 2009,(Elizabeth) Warren,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(6, 1)",ALTERNATIVES TO COACHELLA?,25,"(400,)",False,This king of Wakanda is the alter ego of the Black Panther,T\'Challa,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(1, 2)",IT'S A BIBLICAL THING,12,"(800,)",False,Noah figures out that the waters have receded after seeing this type of leaf in the mouth of a dove,an olive branch (or leaf),1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(2, 2)",COUNTRIES WITH FEWER THAN 1 MILLION PEOPLE,3,"(800,)",False,"Winter sports & duty-free shopping lure 8 million tourists a year to this 76,000-strong nation of the Pyrenees",Andorra,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(3, 2)",LINES FROM THE TV COMEDY,10,"(800,)",False,"Dwight: ""I'm all about loyalty... I'm going wherever they value loyalty the most""",The Office,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(4, 2)",ONE GIANT LEAP,21,"(800,)",False,"Around 150 A.D. while working at this library city, Ptolemy wrote ""Guide to Geography"", the first of its kind",Alexandria,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(5, 2)",SENATORS IN THE 115th CONGRESS,4,"(800,)",False,"(House Democratic Leader Nancy Pelosi gives the clue.) Currently the longest-serving Republican in the Senate is this man from Utah who has announced he'll step down at the end of his term, after 4 decades of service",(Orrin) Hatch,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(6, 2)",ALTERNATIVES TO COACHELLA?,26,"(800,)",False,"A Grimm fairy tale says, ""As...she always looked dusty and dirty, they called her"" this name",Cinderella,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(1, 3)",IT'S A BIBLICAL THING,14,"(1200,)",False,He pushes on 2 pillars & brings the house down for some sweet revenge in Judges 16,Samson,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(2, 3)",COUNTRIES WITH FEWER THAN 1 MILLION PEOPLE,5,"(1200,)",False,"Suriname's citizens converse in Taki-Taki Creole, English & this official language",Dutch,1,1
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(3, 3)",LINES FROM THE TV COMEDY,17,"(1200,)",False,"Alec Baldwin on this show: ""Yes, my daughter is Canadian American but I'm going to treat her just like a human baby""",30 Rock,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(4, 3)",ONE GIANT LEAP,22,"(1200,)",False,In the 18th century Thomas Newcomen & James Watt developed this source of power,steam,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(5, 3)",SENATORS IN THE 115th CONGRESS,11,"(1200,)",False,The 2 independents in the current Senate are Angus King Jr. of Maine & this guy from a nearby state,(Bernie) Sanders,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(6, 3)",ALTERNATIVES TO COACHELLA?,27,"(1200,)",False,Braiding is one way to make this Sabbath staple,challah,1,1
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(1, 4)",IT'S A BIBLICAL THING,15,"(3500,)",True,In 1 Samuel David pulls 5 of these from a brook; they will come in handy,stones,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(2, 4)",COUNTRIES WITH FEWER THAN 1 MILLION PEOPLE,6,"(1600,)",False,The small African nation of Djibouti has a strategic location on this sea,the Red Sea,1,1
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(3, 4)",LINES FROM THE TV COMEDY,18,"(1600,)",False,"""Have you seen that movie? Maris & I rented the video. I don't mind telling you, we pushed our beds together that night""",Frasier,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(4, 4)",ONE GIANT LEAP,23,"(1600,)",False,His important experiments included launching the 1st successful liquid propellant rocket; it only traveled 184 feet,Robert Goddard,0,3
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(5, 4)",SENATORS IN THE 115th CONGRESS,13,"(1600,)",False,"In April of 2018, she became the first sitting U.S. senator to give birth",(Tammy) Duckworth,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(6, 4)",ALTERNATIVES TO COACHELLA?,28,"(1600,)",False,"This word precedes ""leopard dog"" in the name of the official pooch of Louisiana",Catahoula,0,3
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(1, 5)",IT'S A BIBLICAL THING,16,"(2000,)",False,"In legend this weapon that pierced Jesus' side has become one ""of destiny"" that confers superpowers",a spear,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(2, 5)",COUNTRIES WITH FEWER THAN 1 MILLION PEOPLE,7,"(3000,)",True,"This European country has about 33,000 people; the country that completely surrounds it has about 60 million",San Marino,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(3, 5)",LINES FROM THE TV COMEDY,19,"(2000,)",False,"On this '90s show: ""I can handle it. 'Handle' is my middle name. Actually, it's the middle part of my first name""",Friends,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(4, 5)",ONE GIANT LEAP,24,"(2000,)",False,"In the '70s Dennis Ritchie created this computer language & your web browser is likely written in it or in it ""++""",C,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(5, 5)",SENATORS IN THE 115th CONGRESS,30,"(2000,)",False,"She's the main (well, senior) senator from Maine",(Susan) Collins,1,0
7825,2018-09-21,Kyle Jones game 8.,Double Jeopardy,"(6, 5)",ALTERNATIVES TO COACHELLA?,29,"(2000,)",False,"A town in Italy gave its name to this dance, once thought to be the remedy for the painful bite of a large, hairy spider",a tarantella,1,0
7825,2018-09-21,Kyle Jones game 8.,Final Jeopardy,"(1, 1)",COLOR ETYMOLOGY,0,"(3001, 5000, 2200)",False,This word for a gem & a shade of blue derives from the name of a Eurasian country from which gems came to Western Europe,turquoise,0,3
7901,2019-01-07,,Jeopardy,"(1, 1)",MUSICAL COLLABORATIONS,1,"(200,)",False,"Her collaborations include ""The Monster"" with Eminem & ""Hate That I Love You"" with Ne-Yo",Rihanna,1,0
7901,2019-01-07,,Jeopardy,"(2, 1)",PROMOTION,16,"(200,)",False,"Found after ""war"", it means a promoter of war; after ""fish"", it means one who hawks or sells fish",a monger,1,0
7901,2019-01-07,,Jeopardy,"(3, 1)",NURSERY RHYMES,12,"(200,)",False,"No cash, no food for this ""Simple"" guy who meets a pieman",Simple Simon,1,0
7901,2019-01-07,,Jeopardy,"(4, 1)",PAGAN LORE,5,"(200,)",False,Modern versions of this ceremony can include pagan aspects like a bouquet of herbs or handfasting,a wedding,1,0
7901,2019-01-07,,Jeopardy,"(6, 1)",REJECTED SUPERHEROES,10,"(200,)",False,He was rejected on the grounds that he couldn't stop telling everybody he was sorry,the Apologizer,1,1
7901,2019-01-07,,Jeopardy,"(1, 2)",MUSICAL COLLABORATIONS,2,"(400,)",False,"10 years after the original, Steven Tyler & Joe Perry joined Run-DMC on a new rendition of this Top 10 hit","""Walk This Way""",1,0
7901,2019-01-07,,Jeopardy,"(2, 2)",PROMOTION,20,"(400,)",False,Bernarr Macfadden was an early promoter of fitness & in 1903 staged the USA's first competition in this field,bodybuilding,1,0
7901,2019-01-07,,Jeopardy,"(3, 2)",NURSERY RHYMES,13,"(400,)",False,"Watch out, this trio! The farmer's wife is coming after your tails with a knife",the three blind mice,1,1
7901,2019-01-07,,Jeopardy,"(4, 2)",PAGAN LORE,6,"(400,)",False,London's Church of St. Bride honors this Irish saint whose worship likely developed from that of a Celtic goddess,St. Bridget,1,1
7901,2019-01-07,,Jeopardy,"(5, 2)",2 CAN PLAY THAT GAME,29,"(400,)",False,Carriers have 5 holes & cruisers 3 in this Hasbro game,Battleship,1,0
7901,2019-01-07,,Jeopardy,"(6, 2)",REJECTED SUPERHEROES,11,"(400,)",False,"He's pretty good at putting things in order by letter, but that's about all he's good for",the Alphabetizer,1,0
7901,2019-01-07,,Jeopardy,"(1, 3)",MUSICAL COLLABORATIONS,3,"(600,)",False,"In 2017 she lived up to her big ""Reputation"", teaming up with Ed Sheeran & Future on ""End Game""",Taylor Swift,1,0
7901,2019-01-07,,Jeopardy,"(2, 3)",PROMOTION,21,"(600,)",False,"Applebee's, Denny's & Sonic are among restaurants that offer something free on this special day",your birthday,1,0
7901,2019-01-07,,Jeopardy,"(3, 3)",NURSERY RHYMES,14,"(600,)",False,"The old man is snoring, so this must be the current weather condition",it\'s pouring,1,0
7901,2019-01-07,,Jeopardy,"(4, 3)",PAGAN LORE,7,"(600,)",False,"Called the last pagans of Europe, the Mari people practice their faith in groves along this principal river of western Russia",the Volga,1,0
7901,2019-01-07,,Jeopardy,"(5, 3)",2 CAN PLAY THAT GAME,28,"(600,)",False,"In 2007 a computer program ""solved"" this game, AKA draughts, proving that best play from both sides leads to a draw",checkers,1,0
7901,2019-01-07,,Jeopardy,"(6, 3)",REJECTED SUPERHEROES,22,"(600,)",False,"It's not just fast food & drinks, he makes everything large",the Super-sizer,1,0
7901,2019-01-07,,Jeopardy,"(1, 4)",MUSICAL COLLABORATIONS,4,"(800,)",False,"For her 1999 ""Magic of Christmas"" album, she recorded ""The Christmas Song"" as a duet with her father",Natalie Cole,1,1
7901,2019-01-07,,Jeopardy,"(2, 4)",PROMOTION,17,"(800,)",False,This billionaire wrestling promoter has owned what's now the WWE since 1982,(Vince) McMahon,1,0
7901,2019-01-07,,Jeopardy,"(3, 4)",NURSERY RHYMES,15,"(800,)",False,"Talk about mother-in-law trouble: on the way to this town, I met a man with 7 wives",St. Ives,0,3
7901,2019-01-07,,Jeopardy,"(4, 4)",PAGAN LORE,25,"(800,)",False,"Summerland sounds like a wonderful new housing development, but it's a pagan term for this place",the afterlife,1,0
7901,2019-01-07,,Jeopardy,"(5, 4)",2 CAN PLAY THAT GAME,26,"(2000,)",True,It's time to start this ancient Asian game played with 361 pieces on a 19-by-19-line board,go,0,1
7901,2019-01-07,,Jeopardy,"(6, 4)",REJECTED SUPERHEROES,23,"(800,)",False,He'll never be called upon to save the day; all this guy does is certify documents,the Notarizer,1,0
7901,2019-01-07,,Jeopardy,"(1, 5)",MUSICAL COLLABORATIONS,8,"(1000,)",False,This 1983 Dolly Parton/Kenny Rogers hit has topped many a list of the best country duets,"""Islands In The Stream""",1,0
7901,2019-01-07,,Jeopardy,"(2, 5)",PROMOTION,18,"(1000,)",False,4-letter collective word for promotional items; they've gone beyond keychains to chargers & suncatchers,swag,1,0
7901,2019-01-07,,Jeopardy,"(3, 5)",NURSERY RHYMES,19,"(1000,)",False,"That black sheep is pretty generous--he's got wool for the master, wool for the dame & for this kid, too",the boy that lives down the lane (or the little boy who lives down the lane),1,0
7901,2019-01-07,,Jeopardy,"(4, 5)",PAGAN LORE,9,"(1000,)",False,One tradition of pagan witchcraft is this religion publicized by Gerald Gardner,Wicca,1,0
7901,2019-01-07,,Jeopardy,"(5, 5)",2 CAN PLAY THAT GAME,27,"(1000,)",False,"In ""straight"" this, the same-named pieces are laid end to end, & touching ends must match in number",dominoes,1,0
7901,2019-01-07,,Jeopardy,"(6, 5)",REJECTED SUPERHEROES,24,"(1000,)",False,"We're not sure why he was rejected, since he could have reduced the bad guys to a fine spray",the Atomizer,1,0
7901,2019-01-07,,Double Jeopardy,"(1, 1)",MOVING THE CAPITAL,4,"(400,)",False,Israel moved its capital from this city to Jerusalem in 1949; the U.S. embassy followed in 2018,Tel Aviv,1,0
7901,2019-01-07,,Double Jeopardy,"(2, 1)",ACTORS & THEIR TV ROLES,1,"(400,)",False,"Boston lawyer Alan Shore; Raymond ""Red"" Reddington",James Spader,1,0
7901,2019-01-07,,Double Jeopardy,"(3, 1)",WORDS FROM THE MALAY,13,"(400,)",False,This name of a woody grass of Asia that can reach 130 feet tall may be derived from an original Malay word,bamboo,1,0
7901,2019-01-07,,Double Jeopardy,"(4, 1)",EUROPEAN HISTORY,27,"(400,)",False,This man from Mains not only invented printing from movable type but also a special ink that adhered to the type,Gutenberg,1,0
7901,2019-01-07,,Double Jeopardy,"(5, 1)",A BIRD,28,"(400,)",False,"In ""The Third Man"", Orson Welles says Switzerland's 500 years of peace & democracy only produced this timepiece",the cuckoo clock,1,0
7901,2019-01-07,,Double Jeopardy,"(6, 1)",IN THE HAND,24,"(400,)",False,"Like humans, koalas have this kind of thumb, meaning it bends to meet the other digits when grasping",opposable,1,0
7901,2019-01-07,,Double Jeopardy,"(1, 2)",MOVING THE CAPITAL,14,"(800,)",False,This country is taking a while to move its government from Dar es Salaam to its new capital Dodoma,Tanzania,0,3
7901,2019-01-07,,Double Jeopardy,"(2, 2)",ACTORS & THEIR TV ROLES,2,"(800,)",False,Acting coach Gene Cousineau; the Fonz,(Henry) Winkler,1,0
7901,2019-01-07,,Double Jeopardy,"(3, 2)",WORDS FROM THE MALAY,23,"(800,)",False,A Malay word for a weight gives us this small storage container for your tea,a tea caddy,0,3
7901,2019-01-07,,Double Jeopardy,"(4, 2)",EUROPEAN HISTORY,18,"(800,)",False,"Bad weather & crop failure caused a ""Great"" one of these in the 1300s; the Irish also had a ""Great"" one, 1845-1850",a famine,1,0
7901,2019-01-07,,Double Jeopardy,"(5, 2)",A BIRD,22,"(3000,)",True,Lewis Carroll included himself in Wonderland as this bird--a childhood nickname he got for stuttering his real last name,a dodo,1,0
7901,2019-01-07,,Double Jeopardy,"(1, 3)",MOVING THE CAPITAL,6,"(1200,)",False,Sri Lanka's leader J.R. Jayewardene moved the capital from this city to Sri Jayewardenepura Kotte,Colombo,1,0
