epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(2, 4)",WORLD CITIES,5,"(800,)",False,The tomb of Dom Pedro I stands on the grounds of Ipiranga Park in this largest Brazilian city,Sao Paulo,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(3, 4)",NOTABLE NAMES,10,"(800,)",False,This carver of Mt. Rushmore also sculpted the apostles outside NYC's cathedral of St. John the Divine,Gutzon Borglum,1,1
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(4, 4)",PLANTS & TREES,15,"(800,)",False,"The boojum tree was named for the mysterious monster in his poem ""The Hunting of the Snark""",Lewis Carroll,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(5, 4)",THE SUPREME COURT,28,"(800,)",True,"This Vienna-born justice placed many of his former students, dubbed ""Hot Dogs"", in jobs in the New Deal",Felix Frankfurter,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(6, 4)",CONTEMPORARY NOVELISTS,20,"(800,)",True,"The movie ""Get Shorty"" was based on a 1990 book by this crime novelist",Elmore Leonard,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(1, 5)","DANCE, MYTH & LEGEND",25,"(1000,)",False,"Maria Tallchief played this mythological wife in her husband George Balanchine's ballet ""Orpheus""",Eurydice,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(2, 5)",WORLD CITIES,6,"(1000,)",False,This capital of Hong Kong lies on the northern shore of Hong Kong Island,Victoria,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(3, 5)",NOTABLE NAMES,11,"(1000,)",False,"As Chopin could tell you, it was the pen name of Amandine Aurore Lucie Dupin",George Sand,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(4, 5)",PLANTS & TREES,16,"(1000,)",False,Some of these bearded flowers bloom once in spring & again in late summer or fall,Irises,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(5, 5)",THE SUPREME COURT,29,"(1000,)",False,This future chief justice played a key role in securing the GOP nomination for Eisenhower,Earl Warren,1,0
2844,1997-01-02,Claudia Perry game 2.,Double Jeopardy,"(6, 5)",CONTEMPORARY NOVELISTS,21,"(1000,)",False,"Published in 1996, ""The Flaming Corsage"" is the latest in his Albany cycle",William Kennedy,1,0
2844,1997-01-02,Claudia Perry game 2.,Final Jeopardy,"(1, 1)",WORD ORIGINS,0,"(5500, 6500, 2901)",False,"This word is from the Old English for ""the farmer who lives near you""",Neighbor,3,0
2839,1996-12-26,,Jeopardy,"(1, 1)",THE EARLY 1900s,16,"(100,)",False,"Taking 3 years, Roald Amundsen became the first to travel through this long-sought passage",Northwest Passage,1,0
2839,1996-12-26,,Jeopardy,"(2, 1)",A.K.A.,12,"(100,)",False,"When he sprouted in Brussels, his name was Jean-Claude Van Varenberg",Jean-Claude Van Damme,1,0
2839,1996-12-26,,Jeopardy,"(3, 1)",MISSOURI,7,"(100,)",False,The capital building in this city contains several murals by Thomas Hart Benton,Jefferson City,1,0
2839,1996-12-26,,Jeopardy,"(4, 1)",WEIGHTS & MEASURES,26,"(100,)",False,The diameter of this part of the eye & its shrinkage in bright light are measured in millimeters,Pupil,1,0
2839,1996-12-26,,Jeopardy,"(5, 1)",PIGS,6,"(100,)",False,"This word shouted to call pigs may be an alteration of ""sow""",Sooey!,1,0
2839,1996-12-26,,Jeopardy,"(6, 1)","CROSSWORD CLUES ""A""",1,"(100,)",False,A good month for fools            (5),April,1,0
2839,1996-12-26,,Jeopardy,"(1, 2)",THE EARLY 1900s,17,"(200,)",False,"In May 1910 Cape Colony, Natal, Transvaal & the Orange Free State formed the union of this",South Africa,1,0
2839,1996-12-26,,Jeopardy,"(2, 2)",A.K.A.,13,"(200,)",False,Gloria Fajardo was the maiden name of this Havana-born singer who fled to Miami as a toddler,Gloria Estefan,1,0
2839,1996-12-26,,Jeopardy,"(3, 2)",MISSOURI,8,"(200,)",False,This state nickname is often attributed to congressman Willard Duncan Vandiver,"""The Show-Me State""",1,0
2839,1996-12-26,,Jeopardy,"(5, 2)",PIGS,22,"(200,)",False,"Mature domestic pigs have 44 permanent ones of these, which replace 28 temporary ones",Teeth,1,0
2839,1996-12-26,,Jeopardy,"(6, 2)","CROSSWORD CLUES ""A""",2,"(200,)",False,"Solo, for Sills           (4)",Aria,1,0
2839,1996-12-26,,Jeopardy,"(1, 3)",THE EARLY 1900s,19,"(300,)",False,"This car company was founded in Detroit August 22, 1902 & named after an 18th century French explorer",Cadillac,1,1
2839,1996-12-26,,Jeopardy,"(2, 3)",A.K.A.,14,"(300,)",False,This action star famous for performing his own stunts was born Chan Kwong-Sang in Hong Kong,Jackie Chan,1,1
2839,1996-12-26,,Jeopardy,"(3, 3)",MISSOURI,9,"(300,)",False,Missouri's largest body of water is a man-made lake named for this president,Harry Truman (Harry Truman Resevoir),0,3
2839,1996-12-26,,Jeopardy,"(4, 3)",WEIGHTS & MEASURES,29,"(300,)",False,"The standard index card sizes in America are 5"" x 8"", 4"" x 6"" & this","3"" x 5""",1,0
2839,1996-12-26,,Jeopardy,"(5, 3)",PIGS,23,"(300,)",False,The Tamworth & Lacombe breeds of pig are raised primarily for this breakfast meat,Bacon,1,0
2839,1996-12-26,,Jeopardy,"(6, 3)","CROSSWORD CLUES ""A""",3,"(300,)",False,Galloping Gourmet garment            (5),Apron,1,0
2839,1996-12-26,,Jeopardy,"(1, 4)",THE EARLY 1900s,20,"(600,)",True,"This age of fashion was ushered into England January 22, 1901",The Edwardian Age,1,0
2839,1996-12-26,,Jeopardy,"(2, 4)",A.K.A.,15,"(400,)",False,Mark Wahlberg made his mark as a rap singer & Calvin Klein underwear model under this name,Marky Mark,1,0
2839,1996-12-26,,Jeopardy,"(3, 4)",MISSOURI,10,"(400,)",False,"Near Mansfield you can visit the house where she wrote her ""Little House"" books",Laura Ingalls Wilder,1,0
2839,1996-12-26,,Jeopardy,"(4, 4)",WEIGHTS & MEASURES,28,"(400,)",False,"What the British call a billion, we call this",Trillion,1,1
2839,1996-12-26,,Jeopardy,"(5, 4)",PIGS,24,"(400,)",False,"This 4-letter word refers to a male pig, whether ""wild"" or not",Boar,1,0
2839,1996-12-26,,Jeopardy,"(6, 4)","CROSSWORD CLUES ""A""",4,"(400,)",False,Malaria mosquito             (9),Anopheles,1,0
2839,1996-12-26,,Jeopardy,"(1, 5)",THE EARLY 1900s,21,"(500,)",False,"On June 27, 1905 the crew of this Russian naval vessel mutinied in Odessa's harbor",Potemkin,1,0
2839,1996-12-26,,Jeopardy,"(2, 5)",A.K.A.,18,"(500,)",False,"This star of the film ""Georgia"" was born Jennifer Leigh Morrow; her father was ""Combat"" star Vic Morrow",Jennifer Jason Leigh,1,0
2839,1996-12-26,,Jeopardy,"(3, 5)",MISSOURI,11,"(500,)",False,"Like Kentucky's, the state seal of Missouri features this phrase implying a need for solidarity","""United we stand, divided we fall""",0,3
2839,1996-12-26,,Jeopardy,"(4, 5)",WEIGHTS & MEASURES,27,"(500,)",False,The longest months on the Jewish calendar have this many days,30,0,3
2839,1996-12-26,,Jeopardy,"(5, 5)",PIGS,25,"(500,)",False,Pigs are clean creatures; they only do this for protection from insects & to keep cool,Play in the mud,1,0
2839,1996-12-26,,Jeopardy,"(6, 5)","CROSSWORD CLUES ""A""",5,"(500,)",False,Type of tuna            (3),Ahi,0,3
2839,1996-12-26,,Double Jeopardy,"(1, 1)",EXILES,7,"(200,)",False,From 1815 to 1821 the Farmhouse of Longwood on the island of St. Helena was this exile's home,Napoleon Bonaparte,1,0
2839,1996-12-26,,Double Jeopardy,"(2, 1)",GRAINS & STAPLES,12,"(200,)",False,"The short-grain type of this contains higher levels of amylopectin, the starch that makes it sticky",Rice,1,0
2839,1996-12-26,,Double Jeopardy,"(3, 1)",AMERICAN LIT,17,"(200,)",False,"Recent news of ""The Inheritance"", an unpublished novel by this ""Little Women"" author, had film studios buzzing",Louisa May Alcott,1,0
2839,1996-12-26,,Double Jeopardy,"(4, 1)",BRITISH TV,30,"(200,)",False,Only 12 episodes were made of this series starring John Cleese as a Torquay hotelier,"""Fawlty Towers""",1,0
2839,1996-12-26,,Double Jeopardy,"(5, 1)",EUROPEAN CITIES,6,"(200,)",False,"During World War II, this Polish capital was virtually destroyed",Warsaw,1,0
2839,1996-12-26,,Double Jeopardy,"(6, 1)",MUSIC POTPOURRI,1,"(200,)",False,"Often abbreviated cresc., it's the opposite of diminuendo",Crescendo,1,0
2839,1996-12-26,,Double Jeopardy,"(1, 2)",EXILES,8,"(400,)",False,This famous printer was exiled from Mainz in 1462 during the sack of the city,Johannes Gutenburg,1,0
2839,1996-12-26,,Double Jeopardy,"(2, 2)",GRAINS & STAPLES,13,"(400,)",False,"It's name comes from Dutch meaning ""beech wheat"" -- its fruits resemble beechnuts",Buckwheat,1,0
2839,1996-12-26,,Double Jeopardy,"(3, 2)",AMERICAN LIT,18,"(400,)",False,"He wrote that in Oz he eliminated the stereotyped genie, dwarf & fairy of old-time tales",L. Frank Baum,1,0
2839,1996-12-26,,Double Jeopardy,"(4, 2)",BRITISH TV,29,"(400,)",False,Comedy Central hit it big in 1994 with this British import starring Jennifer Saunders & Joanna Lumley,"""Absolutely Fabulous""",1,0
2839,1996-12-26,,Double Jeopardy,"(5, 2)",EUROPEAN CITIES,19,"(400,)",False,"Scotland's largest city, it's home to the Scottish Opera & the Scottish Ballet",Glasgow,1,1
2839,1996-12-26,,Double Jeopardy,"(6, 2)",MUSIC POTPOURRI,2,"(400,)",False,Mussorgsky & Glinka composed music for this dance that originated among the Mazurs of eastern Europe,Mazurka,1,0
2839,1996-12-26,,Double Jeopardy,"(1, 3)",EXILES,9,"(600,)",False,This current world leader spent 1959-1963 in exile after trying to assassinate PM Abdul Karim Kassem,Saddam Hussein,0,3
2839,1996-12-26,,Double Jeopardy,"(2, 3)",GRAINS & STAPLES,14,"(600,)",False,"Quinoa, like other non-cereal grains, is rich in lysine, one of these protein components",Amino Acids,1,0
2839,1996-12-26,,Double Jeopardy,"(3, 3)",AMERICAN LIT,23,"(600,)",False,"""Hocus Pocus"" was a 1990 book by this ""Cat's Cradle"" novelist",Kurt Vonnegut,1,0
2839,1996-12-26,,Double Jeopardy,"(4, 3)",BRITISH TV,26,"(600,)",False,This computer-created Matt Frewer character had a British music video show before the U.S. drama,Max Headroom,1,0
2839,1996-12-26,,Double Jeopardy,"(5, 3)",EUROPEAN CITIES,20,"(600,)",False,This Norwegian city was the site of the 1994 Winter Olympics,Lillehammer,1,0
2839,1996-12-26,,Double Jeopardy,"(6, 3)",MUSIC POTPOURRI,3,"(600,)",False,"A naughty child's toys rebel against him in this ""Bolero"" composer's opera ""L'Enfant et Les Sortileges""",Maurice Ravel,1,1
2839,1996-12-26,,Double Jeopardy,"(1, 4)",EXILES,10,"(800,)",False,"After being overthrown by Castro in 1959, he spent his last 14 years in exile",Fulgencio Batista,1,0
2839,1996-12-26,,Double Jeopardy,"(2, 4)",GRAINS & STAPLES,15,"(800,)",False,Much of this grain grown in the U.S. is malted for use in breakfast cereal or for alcoholic beverages,Barley,1,0
2839,1996-12-26,,Double Jeopardy,"(3, 4)",AMERICAN LIT,24,"(800,)",False,"""Deathtrap"" playwright who wrote the novels ""Rosemary's Baby"" & ""A Kiss Before Dying""",Ira Levin,0,3
2839,1996-12-26,,Double Jeopardy,"(4, 4)",BRITISH TV,27,"(800,)",False,"In 1980 her ""Walkies!"" command made her a star on British TV",Barbara Woodhouse,0,3
2839,1996-12-26,,Double Jeopardy,"(5, 4)",EUROPEAN CITIES,21,"(700,)",True,Continental Europe's 1st cotton spinning mill was built in this city in 1800; in 1814 a famous treaty was signed there,Ghent,1,0
2839,1996-12-26,,Double Jeopardy,"(6, 4)",MUSIC POTPOURRI,4,"(800,)",False,"In 1892 this Finn married Aino Jarnefelt, sister of the Finnish-born composer Armas Jarnefelt",Jean Sibelius,1,0
2839,1996-12-26,,Double Jeopardy,"(1, 5)",EXILES,11,"(700,)",True,"This author went into exile after her uncle, president of Chile, died in a 1973 coup",Isabel Allende,1,0
2839,1996-12-26,,Double Jeopardy,"(2, 5)",GRAINS & STAPLES,16,"(1000,)",False,"The name of this grain comes from triticum & secale, the genus names of wheat & rye",Triticale,1,1
2839,1996-12-26,,Double Jeopardy,"(3, 5)",AMERICAN LIT,25,"(1000,)",False,"Woman who wrote ""Tex"", ""Rumble Fish"" & ""Taming the Star Runner""",S.E. Hinton,1,0
2839,1996-12-26,,Double Jeopardy,"(4, 5)",BRITISH TV,28,"(1000,)",False,"This miniseries was based on Paul Scott's ""The Raj Quartet""","""The Jewel In The Crown""",1,0
2839,1996-12-26,,Double Jeopardy,"(5, 5)",EUROPEAN CITIES,22,"(1000,)",False,The castle church to which Martin Luther nailed his 95 Theses is a landmark of this German city,Wittenburg,1,0
2839,1996-12-26,,Double Jeopardy,"(6, 5)",MUSIC POTPOURRI,5,"(1000,)",False,Last name shared by Swedish composer Bo & Swedish sopranos Christine & Birgit,Nilsson,1,0
2839,1996-12-26,,Final Jeopardy,"(1, 1)",ASSASSINS,0,"(4400, 4001, 4401)",False,"The knife he used to stab Major Henry Rathbone is in a Washington, D.C. museum",John Wilkes Booth,1,2
2831,1996-12-16,,Jeopardy,"(1, 1)",1996,16,"(100,)",False,These brothers were sentenced to life without parole for killing their parents Kitty & Jose,Erik & Lyle Menendez,1,0
2831,1996-12-16,,Jeopardy,"(2, 1)",TOWERS,21,"(100,)",False,"Smoke inundated this NYC complex' towers after a bomb exploded  in its garage, February 26, 1993",World Trade Center,1,0
2831,1996-12-16,,Jeopardy,"(3, 1)",BIRD TV,11,"(100,)",False,This fast-moving bird got his own TV series in 1966 -- Beep! Beep!,The Roadrunner,1,0
2831,1996-12-16,,Jeopardy,"(4, 1)",MUSICAL INSTRUMENTS,1,"(100,)",False,A cylindrical drum called the okedo is used in the kabuki theatre of this country,Japan,1,0
2831,1996-12-16,,Jeopardy,"(5, 1)",WORLD RELIGION,6,"(100,)",False,Traditionally the Lord's Supper is a ritual meal of these two items,Bread & Wine,1,0
2831,1996-12-16,,Jeopardy,"(6, 1)","""V"" DAY",26,"(100,)",False,"The peak on a cap, or the movable front piece on the helmet of a suit of armor",Visor,1,0
2831,1996-12-16,,Jeopardy,"(1, 2)",1996,17,"(200,)",False,This CBS News show finally aired its interview with former tobacco executive Jeffrey Wigand,"""60 Minutes""",1,0
2831,1996-12-16,,Jeopardy,"(2, 2)",TOWERS,22,"(200,)",False,"The Price Tower in Bartlesville, Oklahoma was designed by this great American architect",Frank Lloyd Wright,1,0
2831,1996-12-16,,Jeopardy,"(3, 2)",BIRD TV,12,"(200,)",False,"The Munsters had a pet one of these who was fond of saying, ""Nevermore""",Raven,1,0
2831,1996-12-16,,Jeopardy,"(4, 2)",MUSICAL INSTRUMENTS,2,"(200,)",False,"This military flute derives its name from the German word for ""pipe""",Fife,1,0
2831,1996-12-16,,Jeopardy,"(5, 2)",WORLD RELIGION,7,"(200,)",False,Sukkot & Shavuot were ancient pilgrimage festivals requiring males to visit this city,Jerusalem,1,1
2831,1996-12-16,,Jeopardy,"(6, 2)","""V"" DAY",27,"(200,)",False,"As a noun it can be a burial chamber; as a verb, it means to leap",Vault,1,0
2831,1996-12-16,,Jeopardy,"(1, 3)",1996,18,"(300,)",False,Galileo probe data released in January showed this planet had less water than expected,Jupiter,1,0
2831,1996-12-16,,Jeopardy,"(2, 3)",TOWERS,23,"(300,)",False,The towers of Angkor Wat in this country symbolize the peaks of mythical Mount Meru,Cambodia/Kampuchea,1,0
2831,1996-12-16,,Jeopardy,"(3, 3)",BIRD TV,13,"(300,)",False,"Waldo, who was murdered on ""Twin Peaks"", was a talkative one of these birds",Mynah Bird,1,0
2831,1996-12-16,,Jeopardy,"(4, 3)",MUSICAL INSTRUMENTS,3,"(300,)",False,It was Benny Goodman's instrument,Clarinet,1,0
2831,1996-12-16,,Jeopardy,"(5, 3)",WORLD RELIGION,8,"(300,)",False,The first day of Lent falls on this weekday,Wednesday,1,0
2831,1996-12-16,,Jeopardy,"(6, 3)","""V"" DAY",28,"(300,)",False,"From the Latin for ""to be watchful"", it's a person who takes the law into his own hands",Vigilante,1,0
2831,1996-12-16,,Jeopardy,"(1, 4)",1996,19,"(400,)",False,Lee Teng-Hui won the presidency of this country in its first democratic presidential election,Taiwan,1,0
2831,1996-12-16,,Jeopardy,"(2, 4)",TOWERS,24,"(400,)",False,A lamp in her tower was the guiding light for Leander in his swim across the Hellespont,Hero,1,0
2831,1996-12-16,,Jeopardy,"(3, 4)",BIRD TV,14,"(400,)",False,"The title of this acclaimed miniseries referred to a frontier town, not to a solitary pigeon","""Lonesome Dove""",1,0
2831,1996-12-16,,Jeopardy,"(4, 4)",MUSICAL INSTRUMENTS,4,"(500,)",True,It's the smallest & highest sounding brass instrument in an orchestra,Trumpet/Cornet,1,0
2831,1996-12-16,,Jeopardy,"(5, 4)",WORLD RELIGION,9,"(400,)",False,"Suffering, cause, cessation & the path were his four noble truths",Buddha,1,0
2831,1996-12-16,,Jeopardy,"(6, 4)","""V"" DAY",29,"(400,)",False,This British title was first given to John Beaumont in 1440,Viscount,1,0
2831,1996-12-16,,Jeopardy,"(1, 5)",1996,20,"(500,)",False,On Feb. 26 this Fox Broadcasting Co. head pledged free air time for major presidential candidates,Rupert Murdoch,1,0
2831,1996-12-16,,Jeopardy,"(2, 5)",TOWERS,25,"(500,)",False,In 1906 this natural formation in Wyoming was made the first U.S. national monument,Devils Tower,1,0
2831,1996-12-16,,Jeopardy,"(3, 5)",BIRD TV,15,"(500,)",False,"It's the bird name of the Emmy-winning actor who plays twins Adam & Stuart Chandler on ""All My Children""",David Canary,1,0
2831,1996-12-16,,Jeopardy,"(4, 5)",MUSICAL INSTRUMENTS,5,"(500,)",False,The amadinda of Africa is a type of this percussion instrument made of logs instead of wooden bars,Marimba/Xylophone,1,0
2831,1996-12-16,,Jeopardy,"(5, 5)",WORLD RELIGION,10,"(500,)",False,It once referred to the leaden seal on a Papal document; now it refers to the document itself,Papal Bull,1,0
2831,1996-12-16,,Jeopardy,"(6, 5)","""V"" DAY",30,"(500,)",False,It's a short ornamental drapery placed across the top of a window,Valence,1,0
2831,1996-12-16,,Double Jeopardy,"(1, 1)",THE CONSTITUTION,14,"(200,)",False,"The two legislative bodies created in Article I, Section 1",House & Senate,1,0
2831,1996-12-16,,Double Jeopardy,"(2, 1)",AUTHORS,6,"(200,)",False,"Shortly after ""The Grapes of Wrath"" was published, he embarked on an expedition to Mexico",John Steinbeck,1,0
2831,1996-12-16,,Double Jeopardy,"(3, 1)",GERMAN CUISINE,1,"(200,)",False,This ever-popular pickled cabbage dish may be flavored with weisswein -- white wine,Sauerkraut,1,0
2831,1996-12-16,,Double Jeopardy,"(4, 1)",ACTORS & ACTRESSES,11,"(200,)",False,This current 007 was born in Ireland & moved to England at age 11,Pierce Brosnan,1,1
2831,1996-12-16,,Double Jeopardy,"(5, 1)",INVENTORS,21,"(200,)",False,John Boyd Dunlop patented a pneumatic one of these in 1888 & built a whole company around it,Tire,1,0
2831,1996-12-16,,Double Jeopardy,"(6, 1)",PORT CITIES,26,"(200,)",False,It's about 30 miles north of the Cape of Good Hope,Cape Town,1,0
2831,1996-12-16,,Double Jeopardy,"(1, 2)",THE CONSTITUTION,17,"(400,)",False,"It lasted from May 25 to September 17, 1787",The Constitutional Convention,1,0
2831,1996-12-16,,Double Jeopardy,"(2, 2)",AUTHORS,7,"(400,)",False,"After leaving the Mayo Clinic, this author committed suicide July 2, 1961 at his Ketchum, Idaho home",Ernest Hemingway,1,0
2831,1996-12-16,,Double Jeopardy,"(3, 2)",GERMAN CUISINE,2,"(400,)",False,"It's traditional to serve bockwurst, a delicately flavored sausage, with this beverage",Beer,1,0
2831,1996-12-16,,Double Jeopardy,"(4, 2)",ACTORS & ACTRESSES,12,"(400,)",False,"This ""Grace Under Fire"" star tells all in her searing autobiography ""Knee Deep In Paradise""",Brett Butler,1,0
2831,1996-12-16,,Double Jeopardy,"(5, 2)",INVENTORS,22,"(400,)",False,"More than 25,000 mourners came to Dayton, Ohio in 1912 to pay their last respects to this aviation pioneer",Wilbur Wright,1,1
2831,1996-12-16,,Double Jeopardy,"(6, 2)",PORT CITIES,27,"(400,)",False,"4 of the top 10 U.S. ports, including the port of Plaquemine, are in this state",Louisiana,1,0
2831,1996-12-16,,Double Jeopardy,"(1, 3)",THE CONSTITUTION,18,"(600,)",False,It took longer to get this amendment passed than it did to repeal it,18th Amendment (Prohibition),1,0
2831,1996-12-16,,Double Jeopardy,"(2, 3)",AUTHORS,8,"(600,)",False,"Songwriter Paul Dresser, who changed the spelling of his name, was this ""Sister Carrie"" author's brother",Theodore Dreiser,1,0
2831,1996-12-16,,Double Jeopardy,"(3, 3)",GERMAN CUISINE,3,"(600,)",False,"In Germany, these sweets are known as kokonuss-makronen",Coconut macaroons,1,0
2831,1996-12-16,,Double Jeopardy,"(4, 3)",ACTORS & ACTRESSES,13,"(600,)",False,"Christine Lahti of this TV medical series won an Oscar for her live-action short film ""Lieberman in Love""","""Chicago Hope""",1,0
2831,1996-12-16,,Double Jeopardy,"(5, 3)",INVENTORS,23,"(600,)",False,This inventor of a railroad sleeping car also designed a dining car in 1868,George Pullman,1,0
2831,1996-12-16,,Double Jeopardy,"(6, 3)",PORT CITIES,28,"(600,)",False,Piraeus is the port for this capital city,Athens,1,0
2831,1996-12-16,,Double Jeopardy,"(1, 4)",THE CONSTITUTION,19,"(800,)",False,"Article II, Section 3 commands the president to periodically inform the Congress on this",State of the Union,1,1
2831,1996-12-16,,Double Jeopardy,"(2, 4)",AUTHORS,9,"(800,)",False,"His 1885 work ""King Solomon's Mines"" was suggested by the ruins at Zimbabwe",H. Rider Haggard,0,3
2831,1996-12-16,,Double Jeopardy,"(3, 4)",GERMAN CUISINE,4,"(800,)",False,Leberknodel are dumplings made from this organ meat,Liver,1,0
2831,1996-12-16,,Double Jeopardy,"(4, 4)",ACTORS & ACTRESSES,15,"(800,)",False,Denzel Washington rode into Venice on a submarine to promote this 1995 film,"""Crimson Tide""",1,1
2831,1996-12-16,,Double Jeopardy,"(5, 4)",INVENTORS,24,"(800,)",False,"When he retired from Polaroid in 1982, he held 533 patents",Edwin Land,1,0
2831,1996-12-16,,Double Jeopardy,"(6, 4)",PORT CITIES,30,"(800,)",False,In 1927 Australia's government moved from this port city to Canberra,Melbourne,1,0
2831,1996-12-16,,Double Jeopardy,"(1, 5)",THE CONSTITUTION,20,"(800,)",True,He was the only signer representing New York,Alexander Hamilton,0,1
2831,1996-12-16,,Double Jeopardy,"(2, 5)",AUTHORS,10,"(1000,)",False,In 1858 W.M. Thackeray quarreled with this author in the so-called Garrick Club Affair,Charles Dickens,0,3
2831,1996-12-16,,Double Jeopardy,"(3, 5)",GERMAN CUISINE,5,"(1000,)",False,This fruit is the main ingredient in the cold soup kirschkaltschale,Cherries,1,0
2831,1996-12-16,,Double Jeopardy,"(4, 5)",ACTORS & ACTRESSES,16,"(1000,)",False,"This star of ""Annie"" returned to Broadway as John Davidson's daughter in the 1996 staging of ""State Fair""",Andrea McArdle,1,0
2831,1996-12-16,,Double Jeopardy,"(5, 5)",INVENTORS,25,"(1000,)",False,His invention of a weaving loom was delayed by his service in the French Revolution,Joseph Jacquard,1,0
2831,1996-12-16,,Double Jeopardy,"(6, 5)",PORT CITIES,29,"(4000,)",True,Most of this nation's imports come through its port of Lagos on the Bight of Benin,Nigeria,1,0
2831,1996-12-16,,Final Jeopardy,"(1, 1)",BRAND NAMES,0,"(5600, 2500, 8601)",False,Common household product named for a 19th century surgical pioneer,Listerine (named for Sir Joseph Lister),1,2
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(1, 1)",THE 19th CENTURY,1,"(100,)",False,"Found near the Orange River in 1867, these gems started a rush to southern Africa",Diamonds,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(2, 1)",COLLEGE HODGEPODGE,7,"(100,)",False,"If you're in a coed school, you should know coed is short for this 13-letter word",Coeducational,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(3, 1)",SPORTS,3,"(100,)",False,"Downhill is the most popular form of this sport, but many prefer cross-country",Skiing,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(4, 1)",NATURE,16,"(100,)",False,"The safflower is widely cultivated for its dye, & for this product obtained from its seeds",Oil,1,1
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(5, 1)",ADJECTIVES,21,"(100,)",False,"Truthful, like Abe Lincoln",Honest,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(6, 1)",NURSERY RHYME HEADLINES,22,"(100,)",False,"This animal ""Jumps Over Moon; Scientists Amazed; Dog Laughs""",Cow,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(1, 2)",THE 19th CENTURY,2,"(200,)",False,"This American composer was known for his plantation melodies like ""My Old Kentucky Home""",Stephen Foster,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(2, 2)",COLLEGE HODGEPODGE,8,"(200,)",False,"""Familial"" term for the septet of schools also called the Seven Colleges Conference",The Seven Sisters,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(3, 2)",SPORTS,10,"(200,)",False,Mike Piazza's new $15 million contract with this L.A. team makes him the highest-paid baseball catcher,Los Angeles Dodgers,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(4, 2)",NATURE,17,"(200,)",False,"Rather than by birds or bees, coniferous trees are dependent on this for pollination",Wind,0,3
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(5, 2)",ADJECTIVES,27,"(200,)",False,"This adjective turns a ""shave"" into a narrow escape",Close,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(6, 2)",NURSERY RHYME HEADLINES,23,"(200,)",False,"""School Invaded By Lamb""; this ""Student Held Responsible""",Mary,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(1, 3)",THE 19th CENTURY,4,"(300,)",False,In August 1807 this steamboat made the NYC to Albany round trip on the Hudson in 62 hours,Clermont,0,3
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(2, 3)",COLLEGE HODGEPODGE,9,"(300,)",False,Collective term for all the pupils enrolled at a college -- not just the one with the best pecs,Student body,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(3, 3)",SPORTS,11,"(300,)",False,In 1997 this Greek-American won his second Australian Open title,Pete Sampras,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(4, 3)",NATURE,18,"(300,)",False,"Instead of bones, a shark's skeleton is made up of this material",Cartilage,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(5, 3)",ADJECTIVES,28,"(300,)",False,It's the adjective in the title of Letterman's TV show,Late,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(6, 3)",NURSERY RHYME HEADLINES,24,"(300,)",False,"""Fiddlers Three Now Appearing In"" his ""Court""",Old King Cole,1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(1, 4)",THE 19th CENTURY,5,"(500,)",True,"Stirred by the French Revolution, the Belgians declared their independence from this country",The Netherlands (Holland),1,0
2944,1997-05-22,1997 College Championship final game 1.,Jeopardy,"(2, 4)",COLLEGE HODGEPODGE,14,"(400,)",False,The Key Reporter is a magazine published for members of this academic honor society,Phi Beta Kappa,1,1
