epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(3, 4)",3 CHEERS FOR BRITNEY SPEARS,4,"(400,)",False,"Sharing her small-town-girl success story, Britney wrote the book ""Heart to Heart"" with this family member",her mother,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(4, 4)",HERSHEY'S,29,"(400,)",False,"Acquired in 1996, it's the classic seen here",Good & Plenty,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(5, 4)",DUNGEONEERING,25,"(400,)",False,"This ""Tower"" fortress built by William the Conqueror in 1078 has served as a dungeon, a zoo & a palace",Tower of London,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(6, 4)",COLORFUL WORDS & PHRASES,11,"(400,)",False,Term for the illegal buying or selling of goods in violation of rationing or price controls,black market,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(1, 5)",THE EARLY 1900s,20,"(500,)",False,This 1904 Puccini opera partly inspired a 1980s play that just uses the letter M.,Madame Butterfly,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(2, 5)",HOLIDAYS & CELEBRATIONS,16,"(1000,)",True,"Peter McGuire, secretary of a carpenters & joiners union, is often credited with suggesting this holiday",Labor Day,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(3, 5)",3 CHEERS FOR BRITNEY SPEARS,5,"(500,)",False,"At age 11, Britney joined the cast of this TV ""Club"" for 2 seasons",The Mickey Mouse Club,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(4, 5)",HERSHEY'S,30,"(500,)",False,In 1938 Nestle introduced its Crunch bar & Hershey introduced this rival,Krackel,0,3
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(5, 5)",DUNGEONEERING,26,"(500,)",False,"In a Dumas novel, this ""Count"" unjustly spends 14 years in an island dungeon",the Count of Monte Cristo,1,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Jeopardy,"(6, 5)",COLORFUL WORDS & PHRASES,12,"(500,)",False,"It's the alternate title of ""Hans Brinker"", the Mary Mapes Dodge tale of an impoverished Dutch boy","""The Silver Skates""",1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(1, 1)",SCIENCE,4,"(200,)",False,"While we have 23 pairs of these in each cell, the fruit fly makes do with 4, only 1 of them sex-related",chromosomes,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(2, 1)",X MARKS THE SPOT,20,"(200,)",False,Lake Xochimilco in this North American country is only inches deep,Mexico,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(3, 1)",IT'S PG-13,9,"(200,)",False,"In it, Kirsten Dunst finds her cheerleader routines were stolen from East Compton",Bring It On,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(4, 1)",SUCCESSORS,16,"(200,)",False,Hillary Clinton succeeded her as first lady,Barbara Bush,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(5, 1)",TUDOR GARAGE,27,"(200,)",False,"The family was launched to fame by Owen Tudor, an adventurer from this country of western Great Britain",Wales,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(6, 1)","PHONY.""COM""s",1,"(200,)",False,I'mlost.com sells the magnetic & gyroscopic types of this device,compass,1,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(1, 2)",SCIENCE,5,"(400,)",False,"2000 news: the Gunnison sage grouse isn't just another northern sage grouse, but a new one of this classification",species,0,3
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(2, 2)",X MARKS THE SPOT,21,"(400,)",False,"Near Wilberforce University, the city of Xenia in this U.S. state is 15 miles southeast of Dayton",Ohio,1,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(3, 2)",IT'S PG-13,10,"(400,)",False,"As FBI agent Gracie Hart, she became Gracie Lou Freebush & was voted ""Miss Congeniality""",Sandra Bullock,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(4, 2)",SUCCESSORS,17,"(400,)",False,"This actor who plays detective Sorenson replaced Jimmy Smits on ""NYPD Blue""",Rick Schroder,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(5, 2)",TUDOR GARAGE,28,"(400,)",False,"Elizabeth I might have personally congratulated him after the 1594 premiere of his play ""Love's Labour's Lost""",William Shakespeare,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(6, 2)","PHONY.""COM""s",2,"(400,)",False,Deadyet?.com has a great page on these early Christian burial chambers near Rome,the Catacombs,0,3
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(1, 3)",SCIENCE,6,"(600,)",False,"An acre of soil contains billions of nematodes, the round type of these seen here under the microscope",worms,0,3
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(2, 3)",X MARKS THE SPOT,22,"(600,)",False,7 miles west of Wesel in this European country is the town of Xanten on the Rhine River,Germany,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(3, 3)",IT'S PG-13,11,"(600,)",False,"Sigourney Weaver & this actress form a party of two ""Heartbreakers""",Jennifer Love Hewitt,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(4, 3)",SUCCESSORS,18,"(600,)",False,He followed Gilbert Amelio as Apple Computer's CEO,Steve Jobs,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(5, 3)",TUDOR GARAGE,30,"(600,)",False,"In brief: Born in Greenwich in 1491, becomes king at 17, has some pope problems & oh, yeah -- 6 wives",Henry VIII,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(6, 3)","PHONY.""COM""s",3,"(600,)",False,Let'sfarm.com reviews these harvesting machines that cut & thresh grain in the field,combines,1,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(1, 4)",SCIENCE,7,"(800,)",False,"From the Latin for ""parchment"", this semi-permeable barrier surrounds a cell's cytoplasm",membrane,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(2, 4)",X MARKS THE SPOT,23,"(800,)",False,You'll find the seaport of Xiamen in this Asian nation's Fujian province,China,1,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(3, 4)",IT'S PG-13,12,"(800,)",False,In this 2000 film Jackie Chan was in the Old West; what could be funnier?,Shanghai Noon,0,3
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(4, 4)",SUCCESSORS,19,"(800,)",False,He took over from Ehud Barak as prime minister of Israel,Ariel Sharon,1,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(5, 4)",TUDOR GARAGE,29,"(800,)",False,"Henry Tudor reigned supreme after Richard III's death at this ""Field"" in 1485",Bosworth Field,0,3
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(6, 4)","PHONY.""COM""s",14,"(800,)",False,At be-a-bee!.com you can learn to build this hexagonal wax chamber,honeycomb,1,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(1, 5)",SCIENCE,8,"(1100,)",True,"At Prague Tech, we wonder if this physics professor's voice got higher as he moved toward you",Christian Doppler,0,1
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(2, 5)",X MARKS THE SPOT,24,"(1500,)",True,"Flowing north through Mato Grosso state, the Xingu River covers over 1,200 miles in this South American country",Brazil,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(3, 5)",IT'S PG-13,13,"(1000,)",False,"In this Dennis Quaid film, a ham radio links a father & son across time",Frequency,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(4, 5)",SUCCESSORS,25,"(1000,)",False,"Seen here, he's the successor to Larry O'Brien as NBA commissioner",David Stern,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(5, 5)",TUDOR GARAGE,26,"(1000,)",False,"Mary I's reign began in 1553 after a 9-day ""interruption"" by this lady, who didn't even want the crown",Lady Jane Grey,0,3
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Double Jeopardy,"(6, 5)","PHONY.""COM""s",15,"(1000,)",False,At newyou!.com you can learn to transplant genes into a different type of creature & create this type of DNA,recombinant DNA,1,0
3852,2001-05-08,"2001 Teen Tournament semifinal game 2.
From the Pennsylvania Convention Center in Philadelphia.",Final Jeopardy,"(1, 1)",STATE CAPITALS,0,"(4240, 3000, 4500)",False,1 of the 2 U.S. state capitals that begin with the names of months,"(1 of 2) Juneau, Alaska or Augusta, Maine",3,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(1, 1)",THE BIBLE,1,"(100,)",False,The 12 disciples whom Jesus chose to be his special messengers were called these,Apostles,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(2, 1)",DISNEY'S ANIMAL KINGDOM,2,"(100,)",False,"Seen here, the centerpiece of Disney's Animal Kingdom is called the ""Tree of"" this, not the ""Circle of"" it",Life,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(3, 1)",IT'S A BIG WORLD,11,"(100,)",False,"The USA's highest mountain is found in this state, the USA's largest",Alaska (Mt. McKinley/Denali),1,2
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(4, 1)",ARTS & CRAFTS,26,"(100,)",False,Save these from your popsicles & you can make a picture frame,the sticks,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(5, 1)",I KNOW THAT NAME,21,"(100,)",False,Charles Lindbergh made all the papers in May 1927 when he flew solo over this ocean,Atlantic Ocean,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(6, 1)",HODGEPODGE,16,"(100,)",False,2-letter term for what you become when you're tagged in tag,it,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(1, 2)",THE BIBLE,7,"(200,)",False,In Exodus the feast of unleavened bread is combined with this holiday,Passover,0,3
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(2, 2)",DISNEY'S ANIMAL KINGDOM,3,"(200,)",False,"This ""swinging"" character really ""Rocks!"" in a live stage show that also features Jane & Terk",Tarzan,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(3, 2)",IT'S A BIG WORLD,12,"(200,)",False,"Spanning from Europe to the Pacific, it's the largest country in the world",Russia,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(4, 2)",ARTS & CRAFTS,27,"(200,)",False,"You can fashion pot holders, pillows & more by weaving pieces of yarn on one of these special frames",loom,0,3
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(5, 2)",I KNOW THAT NAME,22,"(200,)",False,Hindu leader Mohandas Gandhi fought without the use of violence for this country's independence,India,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(6, 2)",HODGEPODGE,17,"(200,)",False,Keebler claims these creatures make its cookies,elves,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(1, 3)",THE BIBLE,8,"(300,)",False,"Containing 150 songs of praise including ""The Lord is my shepherd..."", it's the Bible's longest book",Psalms,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(2, 3)",DISNEY'S ANIMAL KINGDOM,4,"(300,)",False,"The Kilimanjaro Safari's Ride, seen here, is the main attraction in this area named for this continent",Africa,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(3, 3)",IT'S A BIG WORLD,13,"(300,)",False,A view is seen here of this city with the largest population of any urban area in the world,Tokyo,1,2
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(4, 3)",ARTS & CRAFTS,28,"(300,)",False,"Instead of using bits of colored tiles or stones to make this type of picture, try dried beans",mosaic,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(5, 3)",I KNOW THAT NAME,23,"(300,)",False,"Over 2 million blocks went into building Khufu's Great one of these, & we're not talking Lego!",Pyramid,1,1
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(6, 3)",HODGEPODGE,18,"(300,)",False,"Alphabetically, the 7 colors of the visible light spectrum run from this to violet",blue,1,1
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(1, 4)",THE BIBLE,9,"(400,)",False,"Though born in Bethlehem, Jesus was raised in this town in Galilee",Nazareth,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(2, 4)",DISNEY'S ANIMAL KINGDOM,5,"(400,)",False,"The thrill ride once known as ""Countdown to Extinction"" was renamed for this 2000 film about prehistoric times",Dinosaur,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(3, 4)",IT'S A BIG WORLD,14,"(400,)",False,1 of the 2 countries on whose border you'll find the world's highest mountain,Nepal or China,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(4, 4)",ARTS & CRAFTS,29,"(400,)",False,Knot a plain T-shirt with rubber bands & dip in different colors to make this type of psychedelic shirt,tie-dye,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(5, 4)",I KNOW THAT NAME,24,"(400,)",False,Montezuma II's reign over this civilization lasted 18 years,the Aztecs,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(6, 4)",HODGEPODGE,19,"(400,)",False,"As of July 1, 2002 this currency of Italy will be no more; that's when Europe switches to using Euros for everything",lira,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(1, 5)",THE BIBLE,10,"(500,)",False,"The Queen of Sheba told this king, ""Thy wisdom and prosperity exceedeth the fame which I heard""",Solomon,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(2, 5)",DISNEY'S ANIMAL KINGDOM,6,"(500,)",False,"This Disney heroine ""and Her Forest Friends"" appear in a live stage show with Grandmother Willow",Pocahontas,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(3, 5)",IT'S A BIG WORLD,15,"(500,)",False,Glaciers cover nearly 15% of this island nation east of Greenland,Iceland,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(4, 5)",ARTS & CRAFTS,30,"(500,)",False,It's the Japanese name for the craft that produced the figures seen here,origami,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(5, 5)",I KNOW THAT NAME,25,"(1000,)",True,"The term ""czar"" came from the family name of this Roman, stabbed by Brutus & others in 44 B.C.",Julius Caesar,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Jeopardy,"(6, 5)",HODGEPODGE,20,"(500,)",False,"This publisher who died in 1911 set up a prize fund for awards in journalism, literature, music & drama",Joseph Pulitzer,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(1, 1)",U.S. PRESIDENTS,6,"(200,)",False,"In the 1830s he was postmaster of New Salem, Illinois & supplemented his income by railsplitting & surveying",Abraham Lincoln,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(2, 1)",LET'S GO ONLINE,26,"(200,)",False,"There's no place like this cozy page, the first page of a website",the home page,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(3, 1)",MEDICAL CHECKUP,21,"(200,)",False,"To examine your throat, the doctor needs a ""depressor"" for this",the tongue,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(4, 1)",SPORTS GIANTS,11,"(200,)",False,One advantage of the Yankees' pinstripes is that in the '20s they made this tubby home run king look thinner,Babe Ruth,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(5, 1)",ENGLISH LIT,16,"(200,)",False,"In the 1800s H.G. Wells' ""The Time Machine"" & ""The War of the Worlds"" pioneered this type of ""fiction""",science fiction,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(6, 1)","THAT'S ""ME"" IN THE MIDDLE",1,"(200,)",False,A guy who tells jokes for a living,comedian,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(1, 2)",U.S. PRESIDENTS,7,"(400,)",False,In 1961 this president appointed his brother-in-law Sargent Shriver as director of the Peace Corps,John F. Kennedy,0,3
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(2, 2)",LET'S GO ONLINE,27,"(400,)",False,Yeehaw!  It's the world's most popular Internet directory,Yahoo!,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(3, 2)",MEDICAL CHECKUP,22,"(400,)",False,"The doctor may have you say ""99"" to hear the vibrations of these cords go down into the chest",vocal cords,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(4, 2)",SPORTS GIANTS,12,"(400,)",False,"6' 7"" Carl Henkel is a scary sight at the net in the beach type of this sport",volleyball,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(5, 2)",ENGLISH LIT,17,"(400,)",False,"This hero gets adopted in the last chapter, so the book could have been called ""Oliver Brownlow""",Oliver Twist,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(6, 2)","THAT'S ""ME"" IN THE MIDDLE",2,"(400,)",False,"With this weapon, what goes around comes around",boomerang,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(1, 3)",U.S. PRESIDENTS,8,"(1000,)",True,This president is seen here in his 1947 class portrait at the U.S. Naval Academy,Jimmy Carter,0,1
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(2, 3)",LET'S GO ONLINE,28,"(600,)",False,"In Internet domain names, .gov stands for government, .net for network & .org for this",organization,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(3, 3)",MEDICAL CHECKUP,23,"(600,)",False,"The name of the otoscope, seen here, means to view this organ, & that's what a doctor does with it",the ear,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(4, 3)",SPORTS GIANTS,13,"(600,)",False,"In 1996 Akakide Kakhiashvilis set a world record total in this sport with 926 lbs., over 4 times his own poundage",weightlifting,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(5, 3)",ENGLISH LIT,18,"(600,)",False,"The title character in ""The Rime of the Ancient Mariner"" foolishly kills an albatross, one of these",bird,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(6, 3)","THAT'S ""ME"" IN THE MIDDLE",3,"(600,)",False,In this math course you'll learn all the angles,geometry,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(1, 4)",U.S. PRESIDENTS,9,"(800,)",False,"Almost defeating President Ford in the 1976 GOP primary, he won the nomination & the presidency 4 years later",Ronald Reagan,0,3
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(2, 4)",LET'S GO ONLINE,29,"(800,)",False,"This type of ""space"" is slang for the Internet",cyberspace,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(3, 4)",MEDICAL CHECKUP,24,"(1000,)",True,"When measuring this, the doctor uses his fingers, not his thumb, because the thumb has its own",pulse rate,0,1
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(4, 4)",SPORTS GIANTS,14,"(800,)",False,Basketball fans will miss this man who recently retired from the Houston Rockets,Charles Barkley,1,1
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(5, 4)",ENGLISH LIT,19,"(800,)",False,"We'll leave it up to you whether this author was a ""Plain Jane""",Jane Austen,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(6, 4)","THAT'S ""ME"" IN THE MIDDLE",4,"(800,)",False,It's a city in Oz or a green gem,emerald,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(1, 5)",U.S. PRESIDENTS,10,"(1000,)",False,"In January 1918 he set forth his ""Fourteen Points"" on which he thought lasting peace could be made",Woodrow Wilson,0,3
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(3, 5)",MEDICAL CHECKUP,25,"(1000,)",False,A thermometer has to be shaken to be used again because this liquid metal stays at the last reading,mercury,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(4, 5)",SPORTS GIANTS,15,"(1000,)",False,"It's the nickname of 6' 4"", 265-lb. Tennessee Titan Jevon Kearse, though we're not sure we'd use it to his face","""The Freak""",0,3
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(5, 5)",ENGLISH LIT,20,"(1000,)",False,"In works by John Milton, this was ""Lost"" in 1667 but ""Regained"" in 1671",Paradise,0,3
3758,2000-12-27,2000 Holiday Kids Week game 3.,Double Jeopardy,"(6, 5)","THAT'S ""ME"" IN THE MIDDLE",5,"(1000,)",False,It's the British equivalent of our Congress,Parliament,1,0
3758,2000-12-27,2000 Holiday Kids Week game 3.,Final Jeopardy,"(1, 1)",THE CIVIL WAR,0,"(3399, 1100, 600)",False,For his service in the Civil War Congress made him General in Chief of the Armies,Ulysses S. Grant,2,1
3894,2001-07-05,,Jeopardy,"(1, 1)",EUROPEAN GEOGRAPHY,11,"(100,)",False,Lough Leane is the largest of this country's picturesque lakes of Killarney in County Kerry,Ireland,1,0
3894,2001-07-05,,Jeopardy,"(2, 1)",1987 FILMS,13,"(100,)",False,"(Hi, I'm Seth Green.)  I played the young alter-ego of this man in 1987's ""Radio Days""",Woody Allen,1,0
3894,2001-07-05,,Jeopardy,"(3, 1)",WILDLIFE,21,"(100,)",False,The glass snake is really a lizard without these,legs,1,0
3894,2001-07-05,,Jeopardy,"(4, 1)",LAS VEGAS MUSEUMS?!,26,"(100,)",False,The Elvis-A-Rama Museum boasts an autographed pair of this footwear that Elvis sang about in 1956,blue suede shoes,1,0
3894,2001-07-05,,Jeopardy,"(5, 1)",FRENCH EPONYMS,1,"(100,)",False,In the 1800s he also developed a musical notation system for sightless musicians,(Louis) Braille,1,0
3894,2001-07-05,,Jeopardy,"(6, 1)","STOP THE ""PRES""!",4,"(100,)",False,An exhibition or demonstration,presentation,0,3
3894,2001-07-05,,Jeopardy,"(1, 2)",EUROPEAN GEOGRAPHY,12,"(200,)",False,Nordkapp on this country's Mageroya Island is Europe's most northerly point,Norway,0,3
3894,2001-07-05,,Jeopardy,"(2, 2)",1987 FILMS,14,"(200,)",False,"This 1987 romantic comedy was an update of ""Cyrano de Bergerac""",Roxanne,1,0
3894,2001-07-05,,Jeopardy,"(3, 2)",WILDLIFE,22,"(200,)",False,Most adult butterflies feed on this which provides plenty of quick energy but little protein,nectar,1,0
3894,2001-07-05,,Jeopardy,"(4, 2)",LAS VEGAS MUSEUMS?!,27,"(200,)",False,"The Luxor boasts an ""exact replica"" of this famous pharaoh's tomb--we hope there's not a curse on it",King Tut,1,0
3894,2001-07-05,,Jeopardy,"(5, 2)",FRENCH EPONYMS,2,"(200,)",False,"In the last years of his life, this physician tried to detach his name from an execution device named for him",Guillotin,1,0
3894,2001-07-05,,Jeopardy,"(6, 2)","STOP THE ""PRES""!",5,"(200,)",False,A written order for medicine,prescription,1,0
3894,2001-07-05,,Jeopardy,"(1, 3)",EUROPEAN GEOGRAPHY,16,"(300,)",False,This largest river of the Iberian Peninsula is also called the Tajo,Tagus,1,0
3894,2001-07-05,,Jeopardy,"(2, 3)",1987 FILMS,15,"(300,)",False,"Robin Wright played Buttercup, the title character of this ""royal"" Rob Reiner comedy",Princess Bride,1,0
3894,2001-07-05,,Jeopardy,"(3, 3)",WILDLIFE,23,"(300,)",False,"The Australian water-holding frog comes out during rain to eat & do this, a word associated with Australia",mate,0,3
3894,2001-07-05,,Jeopardy,"(4, 3)",LAS VEGAS MUSEUMS?!,28,"(300,)",False,"The Guinness World of Records displays over 2,000 of these ""bags"" collected by the Vermeulen family on plane trips",airsick bags,1,0
3894,2001-07-05,,Jeopardy,"(5, 3)",FRENCH EPONYMS,3,"(300,)",False,This French diplomat lent his name to the thick fillet steak sometimes stuffed with seasonings prior to grilling,(Vicomte de) Chateaubriand,0,3
3894,2001-07-05,,Jeopardy,"(6, 3)","STOP THE ""PRES""!",6,"(300,)",False,"The ""carton"" in a sports arena where reporters sit",press box,1,0
3894,2001-07-05,,Jeopardy,"(1, 4)",EUROPEAN GEOGRAPHY,17,"(400,)",False,"The capital of the Isle of Man, it's so-named because it's located at the mouth of the Dhoo & Glass Rivers",Douglas,1,0
3894,2001-07-05,,Jeopardy,"(2, 4)",1987 FILMS,20,"(400,)",False,"Before ""Leaving Las Vegas"" in 1995, she had ""Adventures in Babysitting"" in 1987",Elisabeth Shue,1,0
3894,2001-07-05,,Jeopardy,"(3, 4)",WILDLIFE,24,"(400,)",False,"As well as in cod, an oil extracted from this organ in sharks is a source of vitamin A",liver,1,0
3894,2001-07-05,,Jeopardy,"(5, 4)",FRENCH EPONYMS,9,"(400,)",False,A French soldier known for his devotion to Napoleon gave us this word for one who believes his gender is superior,chauvinist,1,0
