epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6637,2013-06-25,Andrew Moore game 7.,Double Jeopardy,"(4, 5)",CAPE TOWN LADIES,5,"(2000,)",False,"Yvonne Bryceland, founder of South Africa's 1st non-racial theater, was a great interpreter of this ""Master Harold"" scribe",Athol Fugard,0,3
6637,2013-06-25,Andrew Moore game 7.,Double Jeopardy,"(5, 5)",SING THAT SONG,11,"(2000,)",False,"""I remember when we broke up the first time"", begins this Taylor Swift song with a 7-word title","""We Are Never Ever Getting Back Together""",1,0
6637,2013-06-25,Andrew Moore game 7.,Double Jeopardy,"(6, 5)","""DOO-"" ""-DAH""",16,"(2000,)",False,"Among Ethiopian emperor Haile Selassie's titles was ""Lion of"" this",Judah,1,0
6637,2013-06-25,Andrew Moore game 7.,Final Jeopardy,"(1, 1)",PLANTS,0,"(5199, 10000, 16401)",False,"Economically speaking, this plant family with about 10,000 species is by far the most important",the grass family,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 1)",WORDS CONTAINING SILENT LETTERS,25,"(200,)",False,A land mass surrounded on all sides by water,an island,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 1)",MYTHOLOGY,19,"(200,)",False,This leader of the Argonauts was raised by the centaur Chiron,Jason,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 1)",IT'S ELEMENTAL!,1,"(200,)",False,"Good thing the body doesn't contain any of this second-lightest gas, otherwise you might float away",helium,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 1)",DISNEY MOVIES BY VILLAIN,6,"(200,)",False,1961 & 1996:Cruella De Vil,101 Dalmatians,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 1)",NOT TO BE CONFUSED,8,"(200,)",False,Chloroform is an old-time anesthetic; this is the pigment that makes plants green,chlorophyll,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 1)",HOMECOMING,16,"(200,)",False,He spent 5 years as a naturalist aboard the H.M.S. Beagle before returning home to England in 1836,Darwin,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 2)",WORDS CONTAINING SILENT LETTERS,26,"(400,)",False,"It follows ""Ash"" in the name of the first day of Lent",Wednesday,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 2)",MYTHOLOGY,20,"(400,)",False,"His mother Thetis made the mistake of bathing him in the River Styx by holding him by the heel, thus making his heel vulnerable",Achilles,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 2)",IT'S ELEMENTAL!,2,"(400,)",False,Oops--it looks like somebody spilled this element,mercury,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 2)",DISNEY MOVIES BY VILLAIN,7,"(400,)",False,1989:Ursula,The Little Mermaid,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 2)",NOT TO BE CONFUSED,9,"(400,)",False,Prosaic means dull; this is a picture made of small bits of inlaid glass or stone,a mosaic,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 2)",HOMECOMING,17,"(400,)",False,"In August 2012, 19 months after she was shot, former U.S. Rep. Gabrielle Giffords returned home to this state",Arizona,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 3)",WORDS CONTAINING SILENT LETTERS,27,"(600,)",False,"From the Greek for ""soul"", it's someone who can foresee the future or read minds",a psychic,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 3)",MYTHOLOGY,21,"(600,)",False,"The yoke of a chariot was lashed to a pole via this, named for the man who tied it so intricately",the Gordian knot,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 3)",IT'S ELEMENTAL!,3,"(600,)",False,This metal that's as strong as steel but 45% lighter is mentioned in a song by Sia & David Guetta,titanium,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 3)",DISNEY MOVIES BY VILLAIN,11,"(600,)",False,1994:Scar,The Lion King,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 3)",NOT TO BE CONFUSED,10,"(600,)",False,Helicoid describes something shaped like a spiral; a helicon is a coiled brass type of this,a musical instrument,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 3)",HOMECOMING,18,"(600,)",True,"Before he had to sell it, this author enjoyed coming home to his Chateau de Monte-Cristo outside of Paris",Alexandre Dumas,0,1
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 4)",WORDS CONTAINING SILENT LETTERS,28,"(800,)",False,February 2013 has 672 of these units,hours,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 4)",MYTHOLOGY,24,"(800,)",False,This Greek messenger was also the conductor of souls to the underworld,Hermes,1,1
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 4)",IT'S ELEMENTAL!,4,"(800,)",False,"To cut down on salt in your diet, you need to cut down on this element",sodium,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 4)",DISNEY MOVIES BY VILLAIN,12,"(800,)",False,1998:Shan-Yu,Mulan,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 4)",NOT TO BE CONFUSED,14,"(800,)",False,"Fellini, left, directed movies; he, right, in more ways than one, directed Italy as dictator during World War II",Mussolini,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 4)",HOMECOMING,22,"(800,)",False,In 1797 George Washington retired to this estate where he died 2 years later,Mount Vernon,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 5)",WORDS CONTAINING SILENT LETTERS,29,"(1000,)",False,A Bowie one is long & dangerous,a knife,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 5)",MYTHOLOGY,30,"(1000,)",False,Asterius was the name of this hybrid creature kept in the labyrinth,a Minotaur,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(3, 5)",IT'S ELEMENTAL!,5,"(1000,)",False,"The hair of Otzi the iceman showed high levels of this poisonous element, no. 33, but that's not what killed him",arsenic,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 5)",DISNEY MOVIES BY VILLAIN,13,"(1000,)",False,1959:Maleficent,Sleeping Beauty,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 5)",NOT TO BE CONFUSED,15,"(1000,)",False,"Cobalt is a silver-white metal; this is a hard, dark volcanic rock, common in the earth's crust",basalt,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 5)",HOMECOMING,23,"(1000,)",False,The Lahaina historic district on this Hawaiian island was a favorite home of kings & chiefs,Maui,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(1, 1)",AMERICAN NOVELISTS,17,"(400,)",False,"He wrote much of ""The Great Gatsby"" in France & then revised it while he wintered in Rome",(F. Scott) Fitzgerald,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(2, 1)",TV SHOW SUM-UP,6,"(400,)",False,"Animal Planet counters the Super Bowl with mega-cuteness; it's MVP ""outhustled every other Fido on the field""",The Puppy Bowl,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(3, 1)","""Y"" IS THE ONLY VOWEL",1,"(400,)",False,Workout room,a gym,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(4, 1)",WORLD RIVERS,11,"(400,)",False,It drains an area of 2.7 million square miles in 7 South American countries,the Amazon,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(5, 1)",THE 113th CONGRESS,12,"(400,)",False,"The Senate breaks down asD-53,R-45,I-2,I for this",independent,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(6, 1)",BAD LUCK?,22,"(400,)",False,A superstition says breaking one of these brings on 7 years of bad luck,a mirror,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(1, 2)",AMERICAN NOVELISTS,18,"(800,)",False,"She wrote a piece of Jane Austen fan fiction called ""The Beautiful Cassandra"", inspiring her pen name",Cassandra Clare,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(2, 2)",TV SHOW SUM-UP,7,"(800,)",False,"MTV yuks; on hidden camera, Taylor was fooled swiftly",Punk\'d,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(3, 2)","""Y"" IS THE ONLY VOWEL",2,"(800,)",False,Timid,shy,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(4, 2)",WORLD RIVERS,20,"(800,)",False,2 of this U.K. country's major rivers are the Tay & the Clyde,Scotland,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(5, 2)",THE 113th CONGRESS,13,"(800,)",False,"John Dingell, who won a 30th 2-year term, is ""America's"" this canine who keeps an eye on Govt. & private misdeeds",a watchdog,1,2
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(6, 2)",BAD LUCK?,23,"(800,)",False,"Ducks, Canucks & other players of this pro sport know it's bad luck to leave your sticks crossed",hockey,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(1, 3)",AMERICAN NOVELISTS,19,"(1200,)",False,"""I never get scared"", says this author of the ""Fear Street"" books",R.L. Stine,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(2, 3)",TV SHOW SUM-UP,8,"(1200,)",False,Fairy tales can come true... it can happen to you...if you're Emma Swan,Once Upon A Time,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(3, 3)","""Y"" IS THE ONLY VOWEL",3,"(1000,)",True,An ancient traditional story of a people,myth,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(4, 3)",WORLD RIVERS,21,"(1200,)",False,"With just a bit in Kazakhstan, most of the 2,200-mile length of this river is found in Russia",the Volga,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(5, 3)",THE 113th CONGRESS,14,"(1200,)",False,Texas now has its first senator of this ethnicity that makes up about 40% of the state's people,Hispanic,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(6, 3)",BAD LUCK?,24,"(1200,)",False,"Even if you're doing it ""while you work"", it's bad luck to do this backstage at a theater",whistling,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(1, 4)",AMERICAN NOVELISTS,27,"(1600,)",False,Ernest Gaines made high school reading lists with this novel about a man awaiting execution,Lesson Before Dying,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(2, 4)",TV SHOW SUM-UP,9,"(1600,)",False,"Queen is not dead, he was just in a shipwreck; the CW says Bullseye; where'd ""The Green"" go?",Arrow,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(3, 4)","""Y"" IS THE ONLY VOWEL",4,"(1600,)",False,A burial chamber below ground,a crypt,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(4, 4)",WORLD RIVERS,29,"(1600,)",False,"Called the cradle of Chinese civilization, the Huang He River has this colorful name in English",the Yellow River,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(5, 4)",THE 113th CONGRESS,15,"(1600,)",False,This consumer advocate is the first female senator from Massachusetts,(Elizabeth) Warren,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(6, 4)",BAD LUCK?,25,"(1600,)",False,"The Olsen Twins have found fortune despite being born on June 13, 1986, this day of the week",Friday,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(1, 5)",AMERICAN NOVELISTS,28,"(2000,)",False,"This author called his 1966 masterpiece ""In Cold Blood"" a ""nonfiction novel""",Truman Capote,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(2, 5)",TV SHOW SUM-UP,10,"(2000,)",False,Joel McHale E!lucidates clip art,The Soup,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(3, 5)","""Y"" IS THE ONLY VOWEL",5,"(2000,)",False,A secret appointment between lovers,a tryst,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(4, 5)",WORLD RIVERS,30,"(3000,)",True,This river that rises in the Black Forest flows through Germany & on into Austria,the Danube,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(5, 5)",THE 113th CONGRESS,16,"(2000,)",False,Rep. Michele Bachmann says she formed this caucus to get Congress back to obeying the Constitution,the Tea Party,1,0
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Double Jeopardy,"(6, 5)",BAD LUCK?,26,"(2000,)",False,"Some have thought his October birthstone bad luck, perhaps because it looks like cats' creepy eyes",the opal,0,3
6535,2013-02-01,2013 Teen Tournament quarterfinal game 3.,Final Jeopardy,"(1, 1)",THE PLANETS,0,"(2600, 2800, 6600)",False,"To the ancient Greeks & Romans, it was the slowest-moving planet seen from Earth",Saturn,0,3
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(1, 1)",SOUNDS LIKE A TECH BRAND,11,"(200,)",False,5-letter pome fruit of the family Rosaceae,Apple,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(2, 1)",FLAGS OF THE WORLD,6,"(200,)",False,"This country replaced its all-green flag with a red, black & green one following Qaddafi's overthrow in 2011",Libya,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(3, 1)",THE 1930s,1,"(200,)",False,"On May 21, 1934 this duo attended a party at Black Lake, Louisiana; 2 days later, they were killed by the law",Bonnie & Clyde,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(4, 1)",STONES,21,"(200,)",False,"On March 9, 2012 a grapefruit-sized one of these, the largest ever found in Hawaii, fell in an Oahu thunderstorm",hailstone,1,1
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(5, 1)","CROSSWORD CLUES ""S""",16,"(200,)",False,A bunch of pigs (5),swine,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(6, 1)",EX-PATRIOTS,26,"(200,)",False,Steve Grogan quarterbacked the Pats in Super Bowl XX when Jim McMahon & this team beat them by 36,the (Chicago) Bears,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(1, 2)",SOUNDS LIKE A TECH BRAND,12,"(400,)",False,"Shortened to 5 letters from a longer word, it's military information",Intel,0,3
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(2, 2)",FLAGS OF THE WORLD,7,"(400,)",False,"Some people of this region, officially part of China, use a white triangle flag to represent its location among high mountains",Tibet,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(3, 2)",THE 1930s,2,"(400,)",False,"On April 3, 1933 Lord Clydesdale became the first to pilot a plane over this mountain, just clearing it",Mount Everest,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(4, 2)",STONES,22,"(400,)",False,"The heel stone, the slaughter stone & the station stones are among those found at this British landmark",Stonehenge,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(5, 2)","CROSSWORD CLUES ""S""",17,"(400,)",False,Wise herb (4),sage,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(6, 2)",EX-PATRIOTS,27,"(400,)",False,"Adam Vinatieri used his right one as time expired on Feb. 3, 2002 to give the Patriots their first Super Bowl victory",foot,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(1, 3)",SOUNDS LIKE A TECH BRAND,13,"(600,)",False,"A small wooded valley, perhaps with a farmer",Dell,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(2, 3)",FLAGS OF THE WORLD,8,"(600,)",False,"This nation's blue, yellow & red flag represents the colors used in the arms of Walachia & Moldavia",Romania,0,3
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(3, 3)",THE 1930s,3,"(600,)",False,"With 6,000 seats, it opened in 1932 in NYC as the world's largest movie theater, though it's named for another medium",Radio City Music Hall,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(4, 3)",STONES,23,"(800,)",True,"Carved in 196 B.C., its text lists the good things the pharaoh has done for the priests & people of Egypt",the Rosetta Stone,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(5, 3)","CROSSWORD CLUES ""S""",18,"(600,)",False,Surgeon's stitch (6),suture,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(6, 3)",EX-PATRIOTS,28,"(600,)",False,This diminutive 1984 Heisman winner for Boston College played his last NFL season as a Patriot,(Doug) Flutie,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(1, 4)",SOUNDS LIKE A TECH BRAND,14,"(800,)",False,A former U.S. Navy rank between captains & admirals,Commodore,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(2, 4)",FLAGS OF THE WORLD,9,"(800,)",False,"The name of these Portuguese islands comes from a word for the goshawk, & that bird is on the islands' flag",the Azores,0,3
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(3, 4)",THE 1930s,4,"(800,)",False,"In March 1939, after Hitler made Bohemia & Moravia a German protectorate, this country ceased to exist",Czechoslovakia,0,3
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(4, 4)",STONES,24,"(800,)",False,"A heavy weight or burden around the neck, as mentioned in Luke 17",millstone,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(5, 4)","CROSSWORD CLUES ""S""",19,"(800,)",False,Biblical Hercules (6),Samson,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(6, 4)",EX-PATRIOTS,29,"(800,)",False,He hauled in 47 receiving touchdowns for the Pats from 2007 to 2009,Randy Moss,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(1, 5)",SOUNDS LIKE A TECH BRAND,15,"(1000,)",False,A famous one in ancient Greece bathed in the Castalian Spring before speaking,Oracle,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(2, 5)",FLAGS OF THE WORLD,10,"(1000,)",False,Honduras & this next-door neighbor to the south & east both have horizontally striped blue & white flags,Nicaragua,0,3
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(3, 5)",THE 1930s,5,"(1000,)",False,"After a week-long fast, he was released from government detention in Aug. 1933, weighing about 90 pounds",Gandhi,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(4, 5)",STONES,25,"(1000,)",False,"Blue Hone granite, found on the Scottish island of Ailsa Craig, is the favorite stone used in this sport",curling,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(5, 5)","CROSSWORD CLUES ""S""",20,"(1000,)",False,Dear sir or madam (10),salutation,1,0
6564,2013-03-14,Drew Horwood game 8.,Jeopardy,"(6, 5)",EX-PATRIOTS,30,"(1000,)",False,The family of this former Patriot linebacker allowed his brain to be studied after his untimely death in 2012,Junior Seau,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(1, 1)",SOLVE THE MYSTERY TITLE,1,"(400,)",False,"An Easy Rawlins mystery: ""___ in a Blue Dress""",Devil,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(2, 1)",NORTH AMERICAN RIVERS,11,"(400,)",False,The Yaqui & Magdalena rivers in Mexico's state of Sonora flow into this gulf,the Gulf of California,1,1
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(3, 1)",A LITTLE BIT OF EVERYTHING,16,"(400,)",False,"In one title of the U.S. federal bankruptcy code, chapter 7 is ""liquidation""; ""reorganization"" is this chapter",chapter 11,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(4, 1)",FEMALES IN GREEK MYTH,6,"(400,)",False,She's the little lady who made the big war--the Trojan War--caused by her abduction,Helen of Troy,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(5, 1)","BEGINS WITH A VOWEL & ENDS IN ""I""",26,"(400,)",False,"It's Italian for ""goodbye for the present""",arrivederci,1,1
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(6, 1)",EX-PATS,21,"(400,)",False,"A ""phantom"" in this Tony-winning actor's past is his birth name, Michael Patrick Dumble-Smith",(Michael) Crawford,1,1
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(1, 2)",SOLVE THE MYSTERY TITLE,2,"(800,)",False,"Umberto Eco's ""The Name of the ___""",Rose,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(2, 2)",NORTH AMERICAN RIVERS,12,"(800,)",False,In 1968 the U.S. & Mexico completed an artificial riverbed to keep this river from altering its course on the boundary,the Rio Grande,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(3, 2)",A LITTLE BIT OF EVERYTHING,17,"(800,)",False,"This man gets ""vomited out"" in his book of the Bible",Jonah,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(4, 2)",FEMALES IN GREEK MYTH,7,"(800,)",False,"In some accounts, a naiad named Harmonia was the mother of these warrior women",the Amazons,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(5, 2)","BEGINS WITH A VOWEL & ENDS IN ""I""",27,"(800,)",False,"Hyphenated French term for relaxing ""after"" a sporting day on the slopes",après-ski,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(6, 2)",EX-PATS,22,"(800,)",False,You & Alison both know singer Declan Patrick McManus better by this name,Elvis Costello,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(1, 3)",SOLVE THE MYSTERY TITLE,3,"(1200,)",False,"Scott Turow's second novel ""The Burden of ___""",Proof,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(2, 3)",NORTH AMERICAN RIVERS,13,"(1200,)",False,"(Sarah of The Clue Crew reports from Twin Falls, ID.) The Perrine Bridge near Twin Falls, Idaho is the only U.S. bridge from which so-called base jumpers can legally parachute without a permit into this river below.",the Snake River,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(3, 3)",A LITTLE BIT OF EVERYTHING,18,"(1200,)",False,This Aussie marsupial is of the family Peramelidae; you may know the one named Crash,bandicoot,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(4, 3)",FEMALES IN GREEK MYTH,8,"(1200,)",False,The sea goddess Amphitrite was the mother of Triton & the wife of this god,Poseidon,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(5, 3)","BEGINS WITH A VOWEL & ENDS IN ""I""",28,"(1200,)",False,A sample of this type of art is seen here.,origami,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(6, 3)",EX-PATS,23,"(1200,)",False,"Before he was Steve McGarrett on the original ""Hawaii Five-O"", he changed his name from John Joseph Patrick Ryan",Jack Lord,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(1, 4)",SOLVE THE MYSTERY TITLE,4,"(1600,)",False,"Dennis Lehane's ""___ River""",Mystic,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(2, 4)",NORTH AMERICAN RIVERS,14,"(2600,)",True,"Its major tributaries include the Spokane, Yakima, & Kootenai Rivers",the Columbia River,0,1
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(3, 4)",A LITTLE BIT OF EVERYTHING,19,"(1600,)",False,"This name meaning ""our thing"" has been used as an alternative to ""mafia""",Cosa Nostra,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(4, 4)",FEMALES IN GREEK MYTH,9,"(1600,)",False,"After Leander drowned while swimming the Hellespont to be with her, she killed herself",Hero,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(5, 4)","BEGINS WITH A VOWEL & ENDS IN ""I""",29,"(1600,)",False,"This animal is part of the giraffe family, but it has kind of a zebra thing going on with its legs",okapi,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(6, 4)",EX-PATS,24,"(1600,)",False,"Patrick Cusack became Pete Briquette & became one of the ""vermin"" in this Bob Geldof band",The Boomtown Rats,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(1, 5)",SOLVE THE MYSTERY TITLE,5,"(2000,)",False,"By Edgar Allan Poe, ""The Mystery of ___ Roget""",Marie,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(2, 5)",NORTH AMERICAN RIVERS,15,"(2000,)",False,"This 1,000-mile-long river emptying into Hudson Bay wasn't named for a British P.M. but a governor of Hudson's Bay Company",the Churchill River,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(3, 5)",A LITTLE BIT OF EVERYTHING,20,"(2000,)",False,"It's a fine online magazine, or a fine-grained rock that tends to split along parallel cleavage lines",slate,0,3
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(4, 5)",FEMALES IN GREEK MYTH,10,"(2400,)",True,This daughter (& sister) of Oedipus was with him when he died at Colonus,Antigone,0,1
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(5, 5)","BEGINS WITH A VOWEL & ENDS IN ""I""",30,"(2000,)",False,French term for a feeling of utter weariness resulting from lack of interest,ennui,1,0
6564,2013-03-14,Drew Horwood game 8.,Double Jeopardy,"(6, 5)",EX-PATS,25,"(2000,)",False,"Prince's co-star in ""Purple Rain"", she was born Patricia Kotero",Apollonia,1,0
6564,2013-03-14,Drew Horwood game 8.,Final Jeopardy,"(1, 1)",BEATLES SONGS,0,"(2600, 5000, 4)",False,It was one of The Beatles' longest songs & the one to spend the most time at No. 1 on the U.S. charts--9 weeks,"\""Hey Jude\""",3,0
6497,2012-12-11,,Jeopardy,"(1, 1)",THE SIGHTS YOU'LL SEE!,6,"(200,)",False,"A giant statue of this logger & Babe the blue ox greet visitors to the Trees of Mystery in Klamath, California",Paul Bunyan,1,0
6497,2012-12-11,,Jeopardy,"(2, 1)",PATRON SAINTS,26,"(200,)",False,St. Patrick:This country,Ireland,1,0
6497,2012-12-11,,Jeopardy,"(3, 1)","MOVIE CROSSWORD CLUES ""R""",1,"(200,)",False,1976 Stallone pug(5),Rocky,1,0
6497,2012-12-11,,Jeopardy,"(4, 1)",ANTHROPOLOGY,19,"(200,)",False,"This term can mean a native of any region, but usually it's applied to the indigenous peoples of Down Under",aborigine,1,0
6497,2012-12-11,,Jeopardy,"(5, 1)",ON THE JOB IN BRITAIN,16,"(200,)",False,Send not to know for whom this tolls; a knoller tolled it for thee,a bell,1,0
6497,2012-12-11,,Jeopardy,"(6, 1)",I CAN ALMOST TASTE THAT WORD,11,"(200,)",False,Adjective for racy humor or life at sea,salty,1,1
