epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5897,2010-04-13,,Jeopardy,"(6, 1)","ONE O, THEN 2 O's",21,"(200,)",False,"All rise!  Don't judge me, but it's where a law judge judges",courtroom,1,0
5897,2010-04-13,,Jeopardy,"(1, 2)",NATURE,2,"(400,)",False,"During a chase, these cats take about 3 1/2 strides per second, though the sprints only last about 300 yards",cheetahs,1,0
5897,2010-04-13,,Jeopardy,"(2, 2)",WHAT THE CURRENT TV TITLE MEANS,7,"(400,)",False,"The loose-fitting 2-piece garment, often green cloth, worn by surgeons",Scrubs,1,0
5897,2010-04-13,,Jeopardy,"(3, 2)",THE BUSINESS OF PLEASURE,17,"(400,)",False,"David Peacock is president & CEO of this InBev subsidiary, maker of Bud & Michelob",Anheuser-Busch,1,0
5897,2010-04-13,,Jeopardy,"(4, 2)",REMEMBER APRIL,12,"(400,)",False,"In April of 1960, Dick Clark testified before a congressional committee on the type of bribery known as this",payola,1,0
5897,2010-04-13,,Jeopardy,"(5, 2)",THE TRUCK STOPS HERE,27,"(400,)",False,"TravelCenters of America has a stop at Exit 48 on I-24, near Music Row in this Tennessee town",Nashville,1,0
5897,2010-04-13,,Jeopardy,"(6, 2)","ONE O, THEN 2 O's",22,"(400,)",False,To accept reservations in excess of the number that can be accommodated,overbook,1,0
5897,2010-04-13,,Jeopardy,"(1, 3)",NATURE,3,"(600,)",False,"Despite its length, the neck of the giraffe has only 7 of these bones, but they are elongated",vertebrae,1,0
5897,2010-04-13,,Jeopardy,"(2, 3)",WHAT THE CURRENT TV TITLE MEANS,8,"(600,)",False,Nickname for the GE building in NYC where NBC is located,30 Rock,1,0
5897,2010-04-13,,Jeopardy,"(3, 3)",THE BUSINESS OF PLEASURE,18,"(600,)",False,"Gary Loveman is prez of Harrah's Entertainment, which runs this Roman-themed Vegas casino & many others",Caesar\'s Palace,1,0
5897,2010-04-13,,Jeopardy,"(4, 3)",REMEMBER APRIL,13,"(600,)",False,"On April 2, 1792 passage of the Coinage Act established this government agency",the U.S. Mint,0,3
5897,2010-04-13,,Jeopardy,"(5, 3)",THE TRUCK STOPS HERE,28,"(600,)",False,"Go nuts at Crazy Fred's Truck Stop in Kingman, Arizona, west of Flagstaff & Winona on this historic route",Route 66,1,0
5897,2010-04-13,,Jeopardy,"(6, 3)","ONE O, THEN 2 O's",23,"(600,)",False,"Most of Tripura, India gets more than 79 inches of rain during this June to September season",monsoon,1,0
5897,2010-04-13,,Jeopardy,"(1, 4)",NATURE,4,"(800,)",False,"(Jimmy of the Clue Crew shows some pictures of spiders on the monitor.)  Venomous spiders include the brown widow, recognized by an hourglass-shaped mark; a spider with a violin-shaped mark tells you it's this poisonous species",a brown recluse,1,1
5897,2010-04-13,,Jeopardy,"(2, 4)",WHAT THE CURRENT TV TITLE MEANS,9,"(800,)",False,Unadulterated joy,Glee,1,0
5897,2010-04-13,,Jeopardy,"(3, 4)",THE BUSINESS OF PLEASURE,19,"(800,)",False,"Michael Klein is president of LFP, publisher of Hustler magazine; this guy is his big boss",Larry Flynt,0,3
5897,2010-04-13,,Jeopardy,"(4, 4)",REMEMBER APRIL,14,"(800,)",False,"In ""Home Thoughts from Abroad"" this British poet pined, ""Oh, to be in England now that April's there""",Robert Browning,0,3
5897,2010-04-13,,Jeopardy,"(5, 4)",THE TRUCK STOPS HERE,29,"(800,)",False,There's an Iron Skillet coffee shop at the Petro truck stop in the Texas town made famous in a Marty Robbins song,El Paso,0,3
5897,2010-04-13,,Jeopardy,"(6, 4)","ONE O, THEN 2 O's",24,"(800,)",False,To move fast as if someone put a lit match in your shoe,hotfoot,1,0
5897,2010-04-13,,Jeopardy,"(1, 5)",NATURE,5,"(1000,)",False,The killer whale is actually this largest member of this family,dolphins,1,1
5897,2010-04-13,,Jeopardy,"(2, 5)",WHAT THE CURRENT TV TITLE MEANS,10,"(1000,)",False,Peripheral or marginal,Fringe,1,0
5897,2010-04-13,,Jeopardy,"(3, 5)",THE BUSINESS OF PLEASURE,20,"(1000,)",False,"In 2007 Jared Gurfain, pres. of Viridian Spirits, gained permission to sell Lucid, a type of this green liquor",absinthe,1,0
5897,2010-04-13,,Jeopardy,"(4, 5)",REMEMBER APRIL,15,"(1000,)",True,"This work written around 1387 begins, ""Whan that Aprill with his shoures soote""",The Canterbury Tales,1,0
5897,2010-04-13,,Jeopardy,"(5, 5)",THE TRUCK STOPS HERE,30,"(1000,)",False,"There's a Mr. Waffle Auto & Truck Plaza on I-85 at Cowpens, northeast of Greenville in this state",South Carolina,1,2
5897,2010-04-13,,Jeopardy,"(6, 5)","ONE O, THEN 2 O's",25,"(1000,)",False,"A seaplane float, or a floating structure used to support a temporary bridge",pontoon,1,0
5897,2010-04-13,,Double Jeopardy,"(1, 1)",PULITZER PRIZE WINNERS,1,"(400,)",False,"1997 for biography:This late author's ""Angela's Ashes""",(Frank) McCourt,1,0
5897,2010-04-13,,Double Jeopardy,"(2, 1)",SPORTS LEGENDS,4,"(400,)",False,In 2008 this strikeout king became president of the Texas Rangers ballclub,Nolan Ryan,1,0
5897,2010-04-13,,Double Jeopardy,"(3, 1)",PLAY FASTER!,21,"(400,)",False,"Largo is a slow tempo of around 50 bpm, which is short for these",beats per minute,1,0
5897,2010-04-13,,Double Jeopardy,"(4, 1)",JOAQUIN,26,"(400,)",False,"His siblings are River, Rain, Liberty & Summer",Joaquin Phoenix,1,0
5897,2010-04-13,,Double Jeopardy,"(5, 1)","""MY"" BABY",7,"(400,)",False,"""My doctor said"" to take this liquid antacid from Johnson & Johnson",Mylanta,1,0
5897,2010-04-13,,Double Jeopardy,"(6, 1)",BACK HOME,13,"(400,)",False,In 1979 the exiled Ayatollah Khomeni made a triumphant return to this country after 14 years of exile,Iran,1,0
5897,2010-04-13,,Double Jeopardy,"(1, 2)",PULITZER PRIZE WINNERS,2,"(2000,)",True,1978:This late language lover for his New York Times commentary,(William) Safire,1,0
5897,2010-04-13,,Double Jeopardy,"(2, 2)",SPORTS LEGENDS,9,"(800,)",False,Since the mid-1990s she received a record 57 perfect 6.0 scores in major figure skating competitions,(Michelle) Kwan,1,0
5897,2010-04-13,,Double Jeopardy,"(3, 2)",PLAY FASTER!,22,"(800,)",False,"At a setting of 70, you're in this tempo; Samuel Barber wrote one ""for Strings""",adagio,1,0
5897,2010-04-13,,Double Jeopardy,"(4, 2)",JOAQUIN,27,"(800,)",False,Temperamental but talented baseball pitcher Joaquin Andujar hails from this Caribbean nation,the Dominican Republic,1,0
5897,2010-04-13,,Double Jeopardy,"(5, 2)","""MY"" BABY",8,"(800,)",False,"It's the real first name of ""60 Minutes"" reporter Mike Wallace",Myron,1,0
5897,2010-04-13,,Double Jeopardy,"(6, 2)",BACK HOME,14,"(800,)",False,There was much rejoicing in 2005 as taikonauts from this country returned from space,China,1,0
5897,2010-04-13,,Double Jeopardy,"(1, 3)",PULITZER PRIZE WINNERS,3,"(1200,)",False,"1945 for music:This composer for his ""Appalachian Spring""",(Aaron) Copland,1,0
5897,2010-04-13,,Double Jeopardy,"(2, 3)",SPORTS LEGENDS,15,"(1200,)",False,"On Nov. 25, 1980 Sugar Ray Leonard reclaimed his welterweight title when this champ told the ref, ""No mas, no mas""",(Roberto) Duran,1,0
5897,2010-04-13,,Double Jeopardy,"(3, 3)",PLAY FASTER!,23,"(1200,)",False,"A metronome setting of 100 is this tempo that includes the author of ""Inferno""",andante,1,0
5897,2010-04-13,,Double Jeopardy,"(4, 3)",JOAQUIN,28,"(1200,)",False,The San Joaquin River flows through the San Joaquin Valley & joins with the Sacramento before reaching this bay,San Francisco Bay,1,0
5897,2010-04-13,,Double Jeopardy,"(5, 3)","""MY"" BABY",10,"(1200,)",False,It's a trade name for biaxially oriented polyethylene terephthalate,Mylar,1,0
5897,2010-04-13,,Double Jeopardy,"(6, 3)",BACK HOME,18,"(1200,)",False,"The man known as the Lockerbie Bomber stirred emotions when he returned to this, his native country, in 2009",Libya,1,1
5897,2010-04-13,,Double Jeopardy,"(1, 4)",PULITZER PRIZE WINNERS,5,"(1600,)",False,2006 for public service in covering Hurricane Katrina:Mississippi's Sun-Herald & this New Orleans paper,the Times-Picayune,1,0
5897,2010-04-13,,Double Jeopardy,"(2, 4)",SPORTS LEGENDS,16,"(1600,)",False,"This Steelers quarterback was the last player to win back-to-back Super Bowl MVP awards, in 1979 & 1980",Terry Bradshaw,1,0
5897,2010-04-13,,Double Jeopardy,"(3, 4)",PLAY FASTER!,25,"(1600,)",False,"140 bpm brings you to this word, the basic musical indication for ""fast"" or ""lively""",allegro,1,0
5897,2010-04-13,,Double Jeopardy,"(4, 4)",JOAQUIN,30,"(1600,)",False,"Responsible for economic & monetary affairs, Joaquin Almunia is a prominent official in the EC, this organization",European Commission,0,3
5897,2010-04-13,,Double Jeopardy,"(5, 4)","""MY"" BABY",11,"(1600,)",False,This white fatty material insulates brain nerves in sheaths & enables enhanced transmission of impulses,myelin,1,0
5897,2010-04-13,,Double Jeopardy,"(6, 4)",BACK HOME,19,"(1600,)",False,"Gen. Wainwright surrendered Corregidor as commander of U.S. forces in this country, but came home a hero",the Philippines,0,3
5897,2010-04-13,,Double Jeopardy,"(1, 5)",PULITZER PRIZE WINNERS,6,"(2000,)",False,"1940 for drama:This playwright's ""The Time of Your Life""",William Saroyan,0,3
5897,2010-04-13,,Double Jeopardy,"(2, 5)",SPORTS LEGENDS,17,"(2000,)",False,"The first African American in the Tennis Hall of Fame, she was also the first to play on the LPGA tour, in 1963",(Althea) Gibson,1,1
5897,2010-04-13,,Double Jeopardy,"(3, 5)",PLAY FASTER!,24,"(2000,)",False,This very fast tempo is also a word used by magicians to command the amazing to happen,presto,1,0
5897,2010-04-13,,Double Jeopardy,"(4, 5)",JOAQUIN,29,"(2000,)",False,It was the surname of Cuban-born composer Joaquin & his writer-daughter Anais,Nin,1,0
5897,2010-04-13,,Double Jeopardy,"(5, 5)","""MY"" BABY",12,"(2000,)",False,Agamemnon was from this region that was an important center in ancient Greece,Mycenae,1,0
5897,2010-04-13,,Double Jeopardy,"(6, 5)",BACK HOME,20,"(2000,)",True,In 2000 Nawaz Sharif was forced out of this country where he'd been prime minister; in 2007 he came back,Pakistan,1,0
5897,2010-04-13,,Final Jeopardy,"(1, 1)",BRAND LOGOS,0,"(6002, 8201, 5801)",False,"Its original logo, designed in 1976, showed Isaac Newton sitting under a tree",Apple Computer,3,0
5864,2010-02-25,,Jeopardy,"(1, 1)",ELEPHANTS IN LITERATURE,6,"(200,)",False,Tantor the elephant is a childhood companion of this Edgar Rice Burroughs character,Tarzan (of the apes),1,0
5864,2010-02-25,,Jeopardy,"(2, 1)",OSCAR WINNERS RHYME TIME,3,"(200,)",False,Pacino's female pals,Al\'s gals,1,0
5864,2010-02-25,,Jeopardy,"(3, 1)",BREAKFAST AT EPIPHANY'S,16,"(200,)",False,"Epiphany commemorates 3 events, including the visit of this group to Bethlehem",the Magi,1,0
5864,2010-02-25,,Jeopardy,"(4, 1)",VEAL OR NO VEAL,21,"(200,)",False,This traditional Austrian dish named for the country's capital is a breaded cutlet of veal,Wiener schnitzel,1,0
5864,2010-02-25,,Jeopardy,"(5, 1)","MIND THE ""GAP""",10,"(200,)",False,A temporary measure,stopgap,1,0
5864,2010-02-25,,Jeopardy,"(6, 1)",THE BOY SCOUTS OF AMERICA,26,"(200,)",False,"In 1940 this composer gave the Boy & Girl Scouts all future royalties from the song ""God Bless America""",(Irving) Berlin,1,0
5864,2010-02-25,,Jeopardy,"(1, 2)",ELEPHANTS IN LITERATURE,7,"(400,)",False,"In ""The Elephant's Child"", Rudyard Kipling explained that a crocodile attack caused the elephant to get this body part",its trunk,1,0
5864,2010-02-25,,Jeopardy,"(2, 2)",OSCAR WINNERS RHYME TIME,4,"(400,)",False,Penn's pair of baby deer,Sean\'s fawns,1,0
5864,2010-02-25,,Jeopardy,"(3, 2)",BREAKFAST AT EPIPHANY'S,17,"(400,)",False,Epiphany also celebrates this ceremony performed for the baby Jesus,baptism,1,1
5864,2010-02-25,,Jeopardy,"(4, 2)",VEAL OR NO VEAL,22,"(400,)",False,"There's no veal in boxty, Irish pancakes made from these tubers",potatoes,1,0
5864,2010-02-25,,Jeopardy,"(5, 2)","MIND THE ""GAP""",11,"(400,)",False,Asian island fortress surrendered by the British in 1942,Singapore,0,3
5864,2010-02-25,,Jeopardy,"(6, 2)",THE BOY SCOUTS OF AMERICA,27,"(400,)",False,"(Jimmy of the Clue Crew reports from the Boy Scouts of America at Camp Winton.)  To be a first class scout, you have to able to find directions; one way is to place a stick in the ground & wait for the afternoon shadow, which will point this way",east,1,1
5864,2010-02-25,,Jeopardy,"(1, 3)",ELEPHANTS IN LITERATURE,8,"(600,)",False,"Throughout a 1954 book, this elephant repeats, ""A person's a person, no matter how small""",Horton,1,0
5864,2010-02-25,,Jeopardy,"(2, 3)",OSCAR WINNERS RHYME TIME,1,"(600,)",False,Actress Hilary's financial institutions,Swank\'s banks,1,0
5864,2010-02-25,,Jeopardy,"(3, 3)",BREAKFAST AT EPIPHANY'S,18,"(600,)",False,Rounding out the 3 events celebrated on Epiphany is this ceremony where Jesus performed his first miracle,the wedding at Cana (turning water into wine accepted),1,1
5864,2010-02-25,,Jeopardy,"(4, 3)",VEAL OR NO VEAL,23,"(600,)",False,"The New York Times Cook Book's recipe for this Greek dish of ground meat & eggplant calls for lamb or beef, not veal",moussaka,1,1
5864,2010-02-25,,Jeopardy,"(5, 3)","MIND THE ""GAP""",12,"(600,)",False,It's that yawning gulf between the old & the young,a generation gap,2,0
5864,2010-02-25,,Jeopardy,"(6, 3)",THE BOY SCOUTS OF AMERICA,28,"(600,)",False,(Jimmy of the Clue Crew reports from the Boy Scouts of America at Camp Winton.)  A popular scouting activity is the throwing of this type of hatchet or axe native to North America,a tomahawk,1,0
5864,2010-02-25,,Jeopardy,"(1, 4)",ELEPHANTS IN LITERATURE,9,"(800,)",False,"Created by Jean de Brunhoff, this pachyderm, who wears a green suit & a bowler hat, leaves the jungle & moves to Paris",Babar,1,0
5864,2010-02-25,,Jeopardy,"(2, 4)",OSCAR WINNERS RHYME TIME,2,"(800,)",False,"Dunaway's ""no"" votes",Faye\'s nays,1,0
5864,2010-02-25,,Jeopardy,"(3, 4)",BREAKFAST AT EPIPHANY'S,19,"(800,)",False,"In Catholicism, Epiphany is more important than Christmas, joining Pentecost & this most holy of days",Easter,1,0
5864,2010-02-25,,Jeopardy,"(4, 4)",VEAL OR NO VEAL,24,"(800,)",False,"Made of browned, shredded beef or pork, not veal, this Mexican dish is Spanish for ""little meats""",carnitas,1,0
5864,2010-02-25,,Jeopardy,"(5, 4)","MIND THE ""GAP""",13,"(800,)",False,Unit of resolution for your digital camera,mega-pixels,1,0
5864,2010-02-25,,Jeopardy,"(6, 4)",THE BOY SCOUTS OF AMERICA,29,"(800,)",False,(Sarah of the Clue Crew reports from the Boy Scouts of America at Camp Winton.) A traditional skill in scouting is knowing how to build a fire; one good method is named for this Native American shelter,a tepee,1,0
5864,2010-02-25,,Jeopardy,"(1, 5)",ELEPHANTS IN LITERATURE,15,"(1000,)",False,Pooh is always worried that woozles & these elephantine creatures will steal his honey,heffalumps,1,0
5864,2010-02-25,,Jeopardy,"(2, 5)",OSCAR WINNERS RHYME TIME,5,"(1000,)",False,Ms. Thompson's quandries,Emma\'s dilemmas,1,0
5864,2010-02-25,,Jeopardy,"(3, 5)",BREAKFAST AT EPIPHANY'S,20,"(2000,)",True,This Shakespeare play title refers to Epiphany Eve,Twelfth Night,0,1
5864,2010-02-25,,Jeopardy,"(4, 5)",VEAL OR NO VEAL,25,"(1000,)",False,"The name of this popular Italian dish of braised veal shanks means ""bone hole""",osso buco,1,0
5864,2010-02-25,,Jeopardy,"(5, 5)","MIND THE ""GAP""",14,"(1000,)",False,"Greek term for spiritual, not sensual, love",agápe,1,0
5864,2010-02-25,,Jeopardy,"(6, 5)",THE BOY SCOUTS OF AMERICA,30,"(1000,)",False,(Jimmy of the Clue Crew reports from the Boy Scouts of America at Camp Winton.) The first Boy Scout to go on to be the president was this man who in a youthful letter to his father Joe asked for a bigger allowance to buy canteens and other scout supplies,Kennedy (JFK),1,0
5864,2010-02-25,,Double Jeopardy,"(1, 1)",THE BEATLES,3,"(400,)",False,This song with a simple desire is significant as The Beatles' first chart topper in America,"""I Want To Hold Your Hand""",1,0
5864,2010-02-25,,Double Jeopardy,"(2, 1)",A DAY IN THE LIFE,16,"(400,)",False,"May 2, 1863:He sends Stonewall Jackson on a brilliant attack at Chancellorsville",Robert E. Lee,1,0
5864,2010-02-25,,Double Jeopardy,"(3, 1)",BLACK BIRD,21,"(400,)",False,"One of the world's largest birds, this California avian can glide as far as 10 miles without beating its wings",a condor,1,0
5864,2010-02-25,,Double Jeopardy,"(4, 1)","BABY, YOU CAN DRIVE MY CAR",11,"(400,)",False,"Baby, you can drive this company's Forester, which was Motor Trend's 2009 sport/utility of the year",Subaru,1,0
5864,2010-02-25,,Double Jeopardy,"(5, 1)","HERE, THERE & EVERYWHERE",6,"(400,)",False,"This city's pink & white marble Palazzo Ducale, or Doge's Palace, stands on the Grand Canal",Venice,1,0
5864,2010-02-25,,Double Jeopardy,"(1, 2)",THE BEATLES,2,"(800,)",False,"John Lennon said this 1965 movie title tune was one of his favorites, in part because he wrote it about himself","""Help!""",1,0
5864,2010-02-25,,Double Jeopardy,"(2, 2)",A DAY IN THE LIFE,17,"(800,)",False,"Nov. 16, 2004:Elected Senate minority leader; the minority has since become the majority",Harry Reid,1,0
5864,2010-02-25,,Double Jeopardy,"(4, 2)","BABY, YOU CAN DRIVE MY CAR",12,"(800,)",False,"Consider going green, baby, by driving this hybrid model seen here",a Prius,1,0
5864,2010-02-25,,Double Jeopardy,"(5, 2)","HERE, THERE & EVERYWHERE",7,"(800,)",False,"Visitors to Warminster, England should go to this ancient rock circle site 15 miles east",Stonehenge,1,0
5864,2010-02-25,,Double Jeopardy,"(1, 3)",THE BEATLES,1,"(1200,)",False,"In 1964 it was all about ""me"" with The Beatles--the lads had these 2 No. 1 hits with ""me"" in the title","""Can\'t Buy Me Love"" & ""Love Me Do""",0,3
5864,2010-02-25,,Double Jeopardy,"(2, 3)",A DAY IN THE LIFE,18,"(1200,)",False,"Aug. 29, 1946:Files a patent for an instant camera",Edwin Land,0,3
5864,2010-02-25,,Double Jeopardy,"(3, 3)",BLACK BIRD,24,"(1200,)",False,"Really more of a scavenger, this beautiful bird was turned into a thief by Rossini",the magpie,0,3
5864,2010-02-25,,Double Jeopardy,"(4, 3)","BABY, YOU CAN DRIVE MY CAR",13,"(1200,)",False,"Baby, you can take the whole family on a really long trip in this Honda minivan",an Odyssey,1,0
5864,2010-02-25,,Double Jeopardy,"(5, 3)","HERE, THERE & EVERYWHERE",8,"(1200,)",False,"It might be quite a ""jar"" to Americans visiting this Dutch city that there's a museum devoted to the Pilgrims",Leiden,0,3
5864,2010-02-25,,Double Jeopardy,"(1, 4)",THE BEATLES,4,"(1600,)",False,"Opening this 1967 song with bars from ""La Marseillaise"" helped accentuate its message of international unity","""All You Need Is Love""",1,0
5864,2010-02-25,,Double Jeopardy,"(2, 4)",A DAY IN THE LIFE,19,"(1600,)",False,"June 27, 1499:He sights Brazil, on a continent now named for him",Vespucci,1,0
5864,2010-02-25,,Double Jeopardy,"(3, 4)",BLACK BIRD,23,"(1600,)",False,"The razorbill, seen here, is a member of this flightless family of which the great one went extinct around 1844",the auk,0,3
5864,2010-02-25,,Double Jeopardy,"(4, 4)","BABY, YOU CAN DRIVE MY CAR",14,"(1600,)",False,"Hey, baby, it's GM's luxury car division named for the explorer who founded Detroit",Cadillac,1,0
5864,2010-02-25,,Double Jeopardy,"(5, 4)","HERE, THERE & EVERYWHERE",9,"(1600,)",False,Main streets in this Tahitian city include Boulevard Pomare & Rue de General-De-Gaulle,Papeete,0,3
5864,2010-02-25,,Double Jeopardy,"(6, 4)",HELLO GOODBYE,26,"(1600,)",False,"""Saluton"" & ""Gis Revido"" are hello & goodbye in this international language",Esperanto,1,0
5864,2010-02-25,,Double Jeopardy,"(1, 5)",THE BEATLES,5,"(2000,)",False,"""This Bird Has Flown"" was the original title of this tune, the first pop song to feature a sitar","""Norwegian Wood""",1,0
5864,2010-02-25,,Double Jeopardy,"(2, 5)",A DAY IN THE LIFE,20,"(500,)",True,"Nov. 4, 1954:Gives his speech as the 1952 Nobel Prize winner; in 1952, he was busy with his humanitarian work in Africa",(Albert) Schweitzer,1,0
5864,2010-02-25,,Double Jeopardy,"(3, 5)",BLACK BIRD,22,"(2000,)",False,"You crazy old guy, it's the American variety of this 4-letter waterfowl",a coot,0,3
5864,2010-02-25,,Double Jeopardy,"(4, 5)","BABY, YOU CAN DRIVE MY CAR",15,"(1400,)",True,"William Lyons named this luxury car for its speed, sleekness & power",Jaguar,1,0
5864,2010-02-25,,Double Jeopardy,"(5, 5)","HERE, THERE & EVERYWHERE",10,"(2000,)",False,"The ""judgment"" is that the gingerbread made in this second-largest city of Bavaria is the world's best",Nuremberg,1,0
5864,2010-02-25,,Double Jeopardy,"(6, 5)",HELLO GOODBYE,25,"(2000,)",False,"At a Chinese restaurant, greet your server with this 5-letter Mandarin word for hello",nihao,0,3
5864,2010-02-25,,Final Jeopardy,"(1, 1)",SCIENTIFIC MNEMONICS,0,"(401, 4400, 1498)",False,"""Kings play chess on finely grained sand"" is a mnemonic device used to help remember a system devised by this scientist",Carolus Linnaeus,0,3
5800,2009-11-27,,Jeopardy,"(1, 1)",U.S. GEOGRAPHY,11,"(200,)",False,"This state's highest point is Puu Wekiu, a cinder cone atop Mauna Kea",Hawaii,1,0
5800,2009-11-27,,Jeopardy,"(2, 1)",HOLLYWOOD SQUARES,1,"(200,)",False,"Hey, lady!  In 1963, as Julius Kelp in ""The Nutty Professor"", he played a square",Jerry Lewis,1,0
5800,2009-11-27,,Jeopardy,"(3, 1)",COMPUTER ABBREV.,21,"(200,)",False,"Your I.T. guy knows ""I.T."" means this",information technology,1,0
5800,2009-11-27,,Jeopardy,"(4, 1)",THE ORGAN AFFECTED,16,"(200,)",False,Endocarditis,the heart,1,0
5800,2009-11-27,,Jeopardy,"(5, 1)",MUSICAL INSTRUMENTS,6,"(200,)",False,"Hey, Mr.!  It's a shallow frame drum with a single head & metal discs fitted into the walls of the frame",a tambourine,1,0
5800,2009-11-27,,Jeopardy,"(6, 1)","A, B, C, D THEN F",22,"(200,)",False,This branch of mathematics uses letters to symbolize numbers in equations,algebra,2,0
5800,2009-11-27,,Jeopardy,"(1, 2)",U.S. GEOGRAPHY,12,"(1000,)",True,In the 1850s both California & Nevada called it Lake Bigler,Lake Tahoe,1,0
5800,2009-11-27,,Jeopardy,"(2, 2)",HOLLYWOOD SQUARES,2,"(400,)",False,Uncool Sarah Jessica Parker & Amy Linker tried to fit in as freshmen in this early '80s sitcom,Square Pegs,1,0
5800,2009-11-27,,Jeopardy,"(3, 2)",COMPUTER ABBREV.,27,"(400,)",False,"Useful for connecting devices, USB is short for Universal Serial this",Bus,1,0
5800,2009-11-27,,Jeopardy,"(4, 2)",THE ORGAN AFFECTED,17,"(400,)",False,Nephritis,the kidney,1,0
5800,2009-11-27,,Jeopardy,"(5, 2)",MUSICAL INSTRUMENTS,7,"(400,)",False,Ohana makes some models of this stringed instrument in a pineapple shape,a ukulele,1,0
5800,2009-11-27,,Jeopardy,"(6, 2)","A, B, C, D THEN F",23,"(400,)",False,To shake or wave a weapon menacingly,brandish,1,0
5800,2009-11-27,,Jeopardy,"(1, 3)",U.S. GEOGRAPHY,13,"(600,)",False,"The Columbia River Plateau lies to the east of this range, the Puget Sound-Willamette Valley Trough to the west",the Cascades,1,0
5800,2009-11-27,,Jeopardy,"(2, 3)",HOLLYWOOD SQUARES,3,"(600,)",False,"This ubernerd became the breakout character of ""Family Matters""",Urkel,1,0
5800,2009-11-27,,Jeopardy,"(3, 3)",COMPUTER ABBREV.,28,"(600,)",False,"In the abbreviation JPEG, the ""P"" is this 12-letter adjective",Photographic,1,0
5800,2009-11-27,,Jeopardy,"(4, 3)",THE ORGAN AFFECTED,18,"(600,)",False,Encephalitis,the brain,1,0
5800,2009-11-27,,Jeopardy,"(5, 3)",MUSICAL INSTRUMENTS,8,"(600,)",False,Modern versions of these Latin American rattles contain lead shot rather than beads or seeds,maracas,1,0
5800,2009-11-27,,Jeopardy,"(6, 3)","A, B, C, D THEN F",24,"(600,)",False,"From the Latin for ""to come round"", it's what you do when you want to avoid something",circumvent,0,3
5800,2009-11-27,,Jeopardy,"(1, 4)",U.S. GEOGRAPHY,14,"(800,)",False,The Peace Bridge spanning the Niagara River connects this city in New York with Canada,Buffalo,1,1
5800,2009-11-27,,Jeopardy,"(2, 4)",HOLLYWOOD SQUARES,4,"(800,)",False,The geeky Lambda Lambda Lambda fraternity rises up against the jocks of Alpha Beta in this 1984 big screen comedy,Revenge of the Nerds,1,0
5800,2009-11-27,,Jeopardy,"(3, 4)",COMPUTER ABBREV.,29,"(800,)",False,"""DOS"" stands for these 3 words",disk operating system,1,0
5800,2009-11-27,,Jeopardy,"(4, 4)",THE ORGAN AFFECTED,19,"(800,)",False,Keratitis,the eyes,1,0
5800,2009-11-27,,Jeopardy,"(5, 4)",MUSICAL INSTRUMENTS,9,"(800,)",False,"On film, Danny Kaye called this reed instrument ""an ill wind that no one blows good""",an oboe,1,1
5800,2009-11-27,,Jeopardy,"(6, 4)","A, B, C, D THEN F",25,"(800,)",False,"If you're on the ""horns"" of one of these situations with unpleasant options, good luck with your choice",dilemma,1,0
5800,2009-11-27,,Jeopardy,"(1, 5)",U.S. GEOGRAPHY,15,"(1000,)",False,"Founded by Swiss immigrants, Switzerland County, Indiana lies across from Kentucky, along this river",the Ohio River,1,0
5800,2009-11-27,,Jeopardy,"(2, 5)",HOLLYWOOD SQUARES,5,"(1000,)",False,Judd Apatow produced this 1999 TV series about weirdos & dweebs,Freaks and Geeks,1,0
5800,2009-11-27,,Jeopardy,"(3, 5)",COMPUTER ABBREV.,30,"(1000,)",False,"""DSL"" is ""digital"" this ""line""",subscriber,1,0
5800,2009-11-27,,Jeopardy,"(4, 5)",THE ORGAN AFFECTED,20,"(1000,)",False,Hashimoto's disease,the thyroid,0,3
5800,2009-11-27,,Jeopardy,"(5, 5)",MUSICAL INSTRUMENTS,10,"(1000,)",False,"In a 1791 opera, Tamino is given this musical instrument",a (magic) flute,1,0
5800,2009-11-27,,Jeopardy,"(6, 5)","A, B, C, D THEN F",26,"(1000,)",False,"A European car maker, or an authoritative decree",fiat,1,0
5800,2009-11-27,,Double Jeopardy,"(1, 1)",RENAISSANCE FAIR LADY,4,"(400,)",False,Hans Holbein decided to paint Cupid with this love goddess in 1524; maybe Aphrodite was too hard to spell,Venus,1,1
5800,2009-11-27,,Double Jeopardy,"(2, 1)",CYCLE BABBLE,19,"(400,)",False,"""Brain bucket"" is a slang term for this piece of gear",a helmet,1,0
5800,2009-11-27,,Double Jeopardy,"(3, 1)",POETRY FILL IN THE BLANK,1,"(400,)",False,"""Come live with me and be my ____""",love,1,0
5800,2009-11-27,,Double Jeopardy,"(4, 1)",THEY'RE BIG,13,"(400,)",False,"Historically, Detroit's big 3:GM,Chrysler,this company",Ford,1,0
5800,2009-11-27,,Double Jeopardy,"(5, 1)",ALL ABOUT THE BENJAMINS,8,"(400,)",False,"In 1723 he became the nominal publisher of the New-England Courant, his brother James' weekly newspaper",Benjamin Franklin,1,0
5800,2009-11-27,,Double Jeopardy,"(6, 1)","A CHORUS OF ""BOO""S",7,"(400,)",False,"In English usage it means ""forbidden""; in its original Polynesian it can also mean ""sacred""",taboo,1,0
