epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3653,2000-06-21,,Double Jeopardy,"(5, 4)",CABINET MINISTERS,21,"(800,)",False,This former minister of agriculture & rural development became president of France in 1995,Jacques Chirac,1,0
3653,2000-06-21,,Double Jeopardy,"(6, 4)",RHYME TIME,19,"(800,)",False,An oarsman who's not as quick as the rest,slower rower,1,1
3653,2000-06-21,,Double Jeopardy,"(1, 5)",THE 20th CENTURY,26,"(1000,)",False,"In 1989 this space probe flew by Neptune, discovering geyser-like eruptions on its moon Triton",Voyager,1,0
3653,2000-06-21,,Double Jeopardy,"(2, 5)",THAT WAS ENTERTAINMENT!,11,"(1000,)",False,"Long before Chuck Barris, radio's Major Bowes gonged out performers on this ""hour""",Original Amateur Hour,1,0
3653,2000-06-21,,Double Jeopardy,"(3, 5)",MUSEUMS,28,"(1000,)",False,"Assembled from European religious structures, it's the medieval art branch of the Museum of Modern Art",The Cloisters,0,3
3653,2000-06-21,,Double Jeopardy,"(4, 5)",BASEBALL LIT,5,"(1000,)",False,"In 1999 Stephen King published ""The Girl Who Loved"" this Red Sox relief pitcher",Tom Gordon,1,0
3653,2000-06-21,,Double Jeopardy,"(5, 5)",CABINET MINISTERS,22,"(1200,)",True,In 1967 this minister of justice began his campaign to become prime minister of Canada,Pierre Elliott Trudeau,1,0
3653,2000-06-21,,Double Jeopardy,"(6, 5)",RHYME TIME,20,"(1000,)",False,A less vibrant hue,duller color,1,0
3653,2000-06-21,,Final Jeopardy,"(1, 1)",SCIENCE WORD ORIGINS,0,"(102, 100)",False,"Coined by the chemist J.B. van Helmont, the word gas comes from this Greek word meaning ""unformed mass""",chaos,0,2
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(1, 1)",I LOVE NEW YORK,1,"(100,)",False,All aboard!  There are over 700 miles of this underground transportation system in the city,subway,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(2, 1)",COLOR MY WORLD,12,"(100,)",False,"Usually, the highest rank in the martial arts of judo & karate is this color belt",Black belt,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(3, 1)",HISTORIC AMERICAN FACES,17,"(100,)",False,"He sat, apparently not too happily, for this portrait in Paris",Ben Franklin,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(4, 1)",TV STUPID ANSWERS,3,"(100,)",False,"From 1959 to 1963 John Smith & Robert Fuller starred in this western set in Laramie, Wyoming",Laramie,0,3
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(5, 1)",HAIL & FAREWELL: 1999 OBITS,15,"(100,)",False,This baseball legend played center field for the Yankees from 1936-1951,Joe DiMaggio,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(6, 1)",ABBREV.,8,"(100,)",False,In the British military:RAF,Royal Air Force,1,1
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(1, 2)",I LOVE NEW YORK,2,"(200,)",False,It's how you make the sound of a Bronx cheer,"""Pffft!"" (or any other reasonable response)",1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(2, 2)",COLOR MY WORLD,13,"(200,)",False,"Bing was first ""dreaming of"" this kind of holiday in the 1942 film ""Holiday Inn""",White Christmas,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(4, 2)",TV STUPID ANSWERS,4,"(200,)",False,"After only 6 months on the air ""Match Game '73"" changed its name to this",Match Game \'74,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(5, 2)",HAIL & FAREWELL: 1999 OBITS,16,"(200,)",False,He was often all thumbs as Roger Ebert's partner,Gene Siskel,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(1, 3)",I LOVE NEW YORK,5,"(500,)",True,This theatrical thoroughfare is the longest street in New York City,Broadway,0,1
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(2, 3)",COLOR MY WORLD,14,"(300,)",False,Ho! Ho! Ho!  This line of canned & frozen foods agreed to merge with Pillsbury in 1978,Green Giant,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(4, 3)",TV STUPID ANSWERS,7,"(300,)",False,"In a 1999 episode of ""It's Like, You Know"", Jennifer Grey's father Joel guest-starred in this role",Her father,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(5, 3)",HAIL & FAREWELL: 1999 OBITS,20,"(300,)",False,"Though his acting career began in 1947, DeForest Kelley was best known for playing this ""Star Trek"" doctor","""Bones"" McCoy",1,1
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(1, 4)",I LOVE NEW YORK,6,"(400,)",False,NYC is home to Queens which is home to Shea Stadium which is home to this pro baseball team,New York Mets,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(2, 4)",COLOR MY WORLD,18,"(400,)",False,"Sensationalistic ""journalism"" that exploits, distorts or exaggerates the news",Yellow journalism,0,3
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(4, 4)",TV STUPID ANSWERS,10,"(400,)",False,"Debuting in 1992, Bob Newhart's third sitcom had this one-word title",Bob,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(1, 5)",I LOVE NEW YORK,9,"(500,)",False,"NYC's biggest ticker-tape parade occurred March 1, 1962 when over 3,000 tons were dumped on this astronaut",John Glenn,0,3
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(2, 5)",COLOR MY WORLD,19,"(500,)",False,Since 1986 the NBA Coach of the Year trophy has carried this man's name,"Arnold ""Red"" Auerbach",0,3
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Jeopardy,"(4, 5)",TV STUPID ANSWERS,11,"(500,)",False,"""Entertainment Tonight"" debuted in 1981, making this the first new Steven Spielberg-directed film it could cover",E.T. the Extra-Terrestrial,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(4, 2)",GRAND HOTEL,6,"(400,)",False,An art collection assembled by Steve Wynn is displayed in the Gallery of Fine Art at this Las Vegas hotel,Bellagio,1,2
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(5, 2)",CHORUS LINES,10,"(1000,)",True,"(Some very talented performers from Smokey Joe's Cafe set up the clue.)  The musical ""Smokey Joe's Cafe"" features the work of this legendary song-writing team",Leiber & Stoller,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(6, 2)",OLIVIER!,4,"(400,)",False,"Courtesy of the queen, as of 1970 Sir Laurence could call himself this",Lord Olivier,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(2, 3)",HOW TO SUCCEED IN BUSINESS,11,"(600,)",False,"Corporate takeover expert Carl Icahn was called one of these, like an Oakland football player",Raider,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(3, 3)",ART,5,"(2000,)",True,"""100 Soup Cans""",Andy Warhol,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(5, 3)",CHORUS LINES,9,"(600,)",False,"Its chorus says, ""All through my wild days, my mad existence, I kept my promise, don't keep your distance""","""Don\'t Cry For Me Argentina""",2,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(6, 3)",OLIVIER!,2,"(600,)",False,"In a scene cut from this Roman revolt epic, Olivier suggestively asks Tony Curtis if he prefers snails or oysters",Spartacus,1,1
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(3, 4)",ART,3,"(800,)",False,"""Guernica""",Pablo Picasso,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(4, 4)",GRAND HOTEL,16,"(800,)",False,The logo of this luxury hotel company is seen here,Four Seasons,1,1
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(5, 4)",CHORUS LINES,8,"(800,)",False,"The Beatles sang, ""Hold me, love me, ain't got nothin' but love babe"" this often","""Eight Days A Week""",1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(6, 4)",OLIVIER!,7,"(800,)",False,1 of the 3 British actresses who married Laurence Olivier,"Jill Esmond, Vivien Leigh or Joan Plowright",1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(2, 5)",HOW TO SUCCEED IN BUSINESS,14,"(1000,)",False,This Greek who died in 1975 made a million importing tobacco before building his shipping fleet,Aristotle Onassis,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(3, 5)",ART,12,"(1000,)",False,"""Water Lilies""",Claude Monet,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(4, 5)",GRAND HOTEL,15,"(1000,)",False,Legionnaires' Disease was identified after a 1976 outbreak at the Bellevue Stratford Hotel in this city,Philadelphia,1,1
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(5, 5)",CHORUS LINES,1,"(1000,)",False,"Elton John lit up the charts singing, ""It seems to me you lived your life like"" one of these",A candle in the wind,1,0
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Double Jeopardy,"(6, 5)",OLIVIER!,13,"(1000,)",False,"As Mr. Darcy, Olivier charmed Greer Garson in a film adaptation of this Jane Austen novel",Pride and Prejudice,0,3
3500,1999-11-19,"1999-B Celebrity Jeopardy! game 5.
From the Theater at Madison Square Garden, New York City.",Final Jeopardy,"(1, 1)",THE PLANETS,0,"(1000, 1000, 8500)",False,"Containing less than 1% of the mass in the solar system, it's the second most massive object in it",Jupiter,1,2
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(1, 1)",LITERATURE,8,"(100,)",False,"Edgar Rice Burroughs wrote that he ""lived on in his wild, jungle existence with little change for several years""",Tarzan,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(2, 1)",LEGAL LINGO,1,"(100,)",False,"In Old English law, it was the money paid for the pardoning of an offense; today, it's paid to kidnappers",Ransom,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(3, 1)",COUNTRY DIVAS,15,"(100,)",False,"At age 8 this young ""How Do I Live"" superstar was a 2-week champ on TV's ""Star Search""",LeAnn Rimes,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(4, 1)",BETWEEN,19,"(100,)",False,"Stooges:Moe,_____,Curly",Larry,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(5, 1)",IRAQ,6,"(100,)",False,He's still president,Saddam Hussein,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(6, 1)","A ""HARD"" PLACE",17,"(100,)",False,"A keyboard, CD-ROM drive & modem",Hardware,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(1, 2)",LITERATURE,9,"(200,)",False,"His 1926 novel ""The Sun Also Rises"" has been published in England as ""Fiesta""",Ernest Hemingway,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(2, 2)",LEGAL LINGO,2,"(200,)",False,"The Supreme Court has ruled that ""Search and"" this of property is unreasonable if done without a warrant",Seizure,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(3, 2)",COUNTRY DIVAS,23,"(200,)",False,This trio of divas seen here has come to rule the roost:,The Dixie Chicks,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(4, 2)",BETWEEN,12,"(200,)",False,"Presidents:Richard Nixon,_____,Jimmy Carter",Gerald Ford,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(5, 2)",IRAQ,27,"(200,)",False,From 1980 to 1988 Iraq fought an inconclusive war with this nation in which over a million soldiers perished,Iran,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(6, 2)","A ""HARD"" PLACE",18,"(200,)",False,Actor Bruce Willis has played maverick cop John McClane 3 times in this movie series,Die Hard,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(1, 3)",LITERATURE,4,"(300,)",False,"""The Tale of the Flopsy Bunnies"" was a follow-up to her stories of Peter Rabbit & Benjamin Bunny",Beatrix Potter,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(2, 3)",LEGAL LINGO,3,"(300,)",False,"(Hi, I'm Steve Harris of The Practice.)  If the supply of these has been exhausted, a talesman, a bystander in the court, may be picked to be one",a juror,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(3, 3)",COUNTRY DIVAS,24,"(300,)",False,"She ran the beauty parlor & gossip center in the 1989 film ""Steel Magnolias""",Dolly Parton,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(4, 3)",BETWEEN,13,"(300,)",False,"Novels:""Little Women"",_____,""Jo's Boys""","""Little Men""",1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(5, 3)",IRAQ,28,"(300,)",False,Roughly 75 percent of Iraq's people are Arabs & 20 percent are of this ethnic group,Kurds,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(6, 3)","A ""HARD"" PLACE",20,"(300,)",False,"Song that tells us, ""When I get home to you, I find the things that you do will make me feel alright""","""A Hard Day\'s Night""",1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(1, 4)",LITERATURE,10,"(400,)",False,She made Tom Sawyer whitewash her fence,Aunt Polly,1,1
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(2, 4)",LEGAL LINGO,5,"(400,)",False,"Meaning ""after death"", it's the Latin phrase for the examination to determine the cause of death",Post mortem,1,1
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(3, 4)",COUNTRY DIVAS,25,"(400,)",False,"This redhead does some down-home storytelling in her 1999 book ""Comfort From A Country Quilt""",Reba McEntire,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(4, 4)",BETWEEN,14,"(400,)",False,"""Star Wars"" films:""A New Hope"",____,""Return of the Jedi""",The Empire Strikes Back,1,1
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(5, 4)",IRAQ,29,"(700,)",True,It's the country Iraqi nationalists call Iraq's 19th province,Kuwait,0,1
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(6, 4)","A ""HARD"" PLACE",21,"(400,)",False,"3-word term that means inflexible or strongly binding, such as rules",Hard and fast,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(1, 5)",LITERATURE,11,"(500,)",False,"This title home of a Hawthorne tale has ""an elm-tree of wide circumference, rooted before the door""","""The House of the Seven Gables""",1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(2, 5)",LEGAL LINGO,7,"(500,)",False,This word also found in the First Amendment means a formal written request to the court for judicial action,Petition,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(3, 5)",COUNTRY DIVAS,26,"(500,)",False,I trust you'll know in 1996 she married her touring partner Tim McGraw,Faith Hill,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(4, 5)",BETWEEN,16,"(500,)",False,"Gifts:""Four calling birds"",_____,""Two turtle doves""","""Three French hens""",1,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(5, 5)",IRAQ,30,"(500,)",False,It's the only one of the 7 Wonders of the Ancient World once found in Iraq,the Hanging Gardens of Babylon,2,0
3516,1999-12-13,Darlene Lieblich game 2.,Jeopardy,"(6, 5)","A ""HARD"" PLACE",22,"(500,)",False,Cable talk show hosted by Chris Matthews,Hardball,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(1, 1)",U.S. HISTORY,20,"(200,)",False,"8 days after his March 4, 1933 inauguration, he gave his first Fireside Chat",Franklin D. Roosevelt,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(2, 1)",CHURCHES & CATHEDRALS,24,"(200,)",False,This cathedral is the administrative center of the Anglican Church,Canterbury,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(3, 1)",QUEENS IN OPERA,6,"(200,)",False,"There's no de""Nile"": Masse, Massenet & Mattheson all wrote operas about her",Cleopatra,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(5, 1)",ANIMALS IN SHOWBIZ,2,"(200,)",False,Wilbur was the only human this horse would talk to in person,Mr. Ed,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(6, 1)",POTPOURRI,1,"(200,)",False,"It's a space for whales to breathe through, either in their heads or in ice above them",Blowhole,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(1, 2)",U.S. HISTORY,5,"(400,)",False,"In the mid-1940s about 10,000 Americans owned these electronic devices; by 1957 about 40 million were in use",Televisions,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(3, 2)",QUEENS IN OPERA,12,"(400,)",False,"A Tchaikovsky opera about a card-playing countess, or the item seen here:","""Queen of Spades""",1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(4, 2)",FORMER BIGWIGS,28,"(400,)",False,President of Egypt 1956-1970,Gamal Abdel Nasser,1,1
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(5, 2)",ANIMALS IN SHOWBIZ,3,"(400,)",False,"Perhaps the world's only spokesfish, he swims in StarKist ads",Charlie the Tuna,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(6, 2)",POTPOURRI,14,"(400,)",False,"In a term for a genial, sociable person, it follows ""Hail Fellow""","""Well Met""",1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(1, 3)",U.S. HISTORY,7,"(600,)",False,W.E. B. Du Bois & others founded this organization on Lincoln's 100th birthday in 1909,NAACP,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(2, 3)",CHURCHES & CATHEDRALS,25,"(600,)",False,This city's Church of the Holy Sepulchre is said to be on the site where Jesus was entombed,Jerusalem,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(3, 3)",QUEENS IN OPERA,15,"(600,)",False,"In a Goldmark opera, King Solomon's favorite courtier falls for this Biblical queen",Queen of Sheba,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(4, 3)",FORMER BIGWIGS,13,"(600,)",False,Chancellor of Germany 1871-1890,Otto von Bismarck,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(5, 3)",ANIMALS IN SHOWBIZ,4,"(600,)",False,Clint Eastwood appeared in the sixth film about this big screen equine in 1955,Francis the Talking Mule,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(6, 3)",POTPOURRI,17,"(600,)",False,Spacy song heard here:,"""Blue Moon""",1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(1, 4)",U.S. HISTORY,10,"(800,)",False,"His 1830 ""Liberty and Union"" speech to the Senate was spread over 2 days",Daniel Webster,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(2, 4)",CHURCHES & CATHEDRALS,26,"(1000,)",True,"It was erected by Giovanni Dei Dolci for Pope Sixtus IV, for whom it was named",The Sistine Chapel,0,1
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(3, 4)",QUEENS IN OPERA,16,"(800,)",False,"""The Queen of Cornwall"" is based on a play by this ""Tess of the d'Urbervilles"" author",Thomas Hardy,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(4, 4)",FORMER BIGWIGS,22,"(800,)",False,President of Cuba 1952-1959,Fulgencio Batista,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(5, 4)",ANIMALS IN SHOWBIZ,8,"(800,)",False,A cockatoo named Fred was this TV cop's companion,Baretta,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(6, 4)",POTPOURRI,18,"(800,)",False,"A decisive victory or change, perhaps made with a ""new broom""",Clean sweep,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(1, 5)",U.S. HISTORY,11,"(1000,)",False,"50 years after buying Alaska from Russia, the U.S. bought the Virgin Islands from this country",Denmark,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(2, 5)",CHURCHES & CATHEDRALS,27,"(1000,)",False,"Located in Red Square, it was begun in the 1550s to commemorate the military conquests of Ivan the Terrible",St. Basil\'s,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(3, 5)",QUEENS IN OPERA,21,"(2000,)",True,"Mozart's sister-in-law was the first to play the Queen of the Night in this ""instrumental"" opera","""The Magic Flute""",0,1
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(4, 5)",FORMER BIGWIGS,23,"(1000,)",False,Chief of Staff of Vichy France 1940-1944,Henri Marshal Petain,0,3
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(5, 5)",ANIMALS IN SHOWBIZ,9,"(1000,)",False,He was the Little Rascals' dog,Pete the Pup,1,1
3516,1999-12-13,Darlene Lieblich game 2.,Double Jeopardy,"(6, 5)",POTPOURRI,19,"(1000,)",False,"Situation seen here: if it's black's move, it results in a draw",Stalemate,1,0
3516,1999-12-13,Darlene Lieblich game 2.,Final Jeopardy,"(1, 1)",STATE LICENSE PLATES,0,"(1400, 799, 2901)",False,"Utah changed one letter in ""Greatest Show on Earth"" to produce this phrase on its license plates","\""Greatest Snow on Earth\"" (skiing)",2,1
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(1, 1)",BEEN THERE,9,"(100,)",False,ZIP codes beginning 007 won't get mail to James Bond but to this Caribbean commonwealth,Puerto Rico,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(2, 1)",DONE THAT,4,"(100,)",False,"This Model T maker bought out his stockholders, calling them parasites",Henry Ford,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(3, 1)",JADED,1,"(100,)",False,The sought-after imperial jade is usually this color,Green,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(4, 1)",OLD HAT,30,"(100,)",False,Martha Brenner wrote a kids' book on an incident involving this future president's tall black hat,Abraham Lincoln,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(5, 1)",WHATEVER,21,"(100,)",False,The teaspoon named for this fruit has a serrated tip,Grapefruit,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(6, 1)","""BOR""-ING",16,"(100,)",False,"This masculine first name of Slavic origin means ""fight"" or ""battle""",Boris,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(1, 2)",BEEN THERE,10,"(200,)",False,This South Dakota city settled in 1876 got its name from the fast-running creek it's on,Rapid City,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(2, 2)",DONE THAT,5,"(200,)",False,"In 2000 he was elected Russia's president, defeating his Communist rival 52 percent to 29 percent",Vladimir Putin,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(3, 2)",JADED,2,"(200,)",False,Prized Chinese artifacts include jade bottles for this tobacco product that induced sneezing,Snuff,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(4, 2)",OLD HAT,29,"(200,)",False,Clark Gable proposed to Carole Lombard in booth 54 of this old Hollywood landmark,The Brown Derby,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(5, 2)",WHATEVER,22,"(200,)",False,Name shared by famous cemeteries in Idaho City & Dodge City,Boot Hill,1,1
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(6, 2)","""BOR""-ING",17,"(200,)",False,"If you're ""living on"" this, your lender is death",Borrowed time,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(1, 3)",BEEN THERE,11,"(300,)",False,"St. Louis, Missouri is on the Mississippi; Saint-Louis, Senegal is a port on this ocean",Atlantic,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(2, 3)",DONE THAT,6,"(300,)",False,Joshua Humphreys designed the U.S.S. Constellation as well as this famous ship now found in Massachusetts,"The Constitution (""Old Ironsides"")",1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(3, 3)",JADED,3,"(300,)",False,"When a big shot in this Central American civilization died in Tikal, he was buried with a piece of jade",Mayan,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(4, 3)",OLD HAT,28,"(300,)",False,"In the mid-'50s you were a cool kid if you had one of these hats like the ""King of the Wild Frontier""",Coonskin cap,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(5, 3)",WHATEVER,23,"(300,)",False,"Brewer's Dictionary says ""An old woman is plucking her goose"" means this is happening outdoors",Snowing,0,3
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(6, 3)","""BOR""-ING",18,"(300,)",False,"Unlike most nonmetals, this element with the atomic number 5 is an electrical conductor",Boron,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(1, 4)",BEEN THERE,12,"(400,)",False,"You can survey Rio from Pao de Acucar, ""Sugarloaf"", & Quito from Panecillo, meaning this kind of roll",Bread roll,0,3
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(2, 4)",DONE THAT,7,"(800,)",True,"Under Gaiseric, this appropriately named group sacked Rome in 455 & stripped the city of its treasures",Vandals,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(3, 4)",JADED,14,"(400,)",False,"The gemstone jade comes from 2 minerals, jadeite & this one whose name is from the Greek for ""kidney""",Nephrite,1,0
3675,2000-07-21,Last game of Season 16.,Jeopardy,"(4, 4)",OLD HAT,27,"(400,)",False,Hat of choice for Groucho's Captain Spaulding,Pith helmet,0,3
