epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2729,1996-06-13,,Double Jeopardy,"(4, 5)",MUSEUMS,24,"(1000,)",False,James I. Freed's design for this Washington museum includes elements of concentration camp architecture,The Holocaust Museum,1,0
2729,1996-06-13,,Double Jeopardy,"(5, 5)",NATIVE AMERICANS,28,"(1000,)",False,"It's the tribe associated with Toohoolhoolzote, Looking Glass & Chief Joseph",Nez Perce,1,0
2729,1996-06-13,,Double Jeopardy,"(6, 5)",LITERATURE,11,"(1500,)",True,"Abbe Faria is a fellow prisoner of this man on the Chateau d'if, a fortress off the coast of Marseilles",The Count of Monte Cristo (Edmond Dantes),1,0
2729,1996-06-13,,Final Jeopardy,"(1, 1)",U.S. STATE NAMES,0,"(0, 9100, 8901)",False,The 2 states whose 1-word names are contained in other state names,Kansas (Arkansas) & Virginia (West Virginia),0,3
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(1, 1)",PLAINS,11,"(100,)",False,The name of this Biblical garden of paradise may be from the Sumerian name for the Plain of Babylon,Eden,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(2, 1)",TWAIN,1,"(100,)",False,"Twain claimed it was easy to give up this habit, saying ""I've done it a thousand times""",smoking,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(3, 1)",SAND,16,"(100,)",False,"Often, a grain of sand is all it takes to irritate an oyster into producing this gem",pearl,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(4, 1)",AUTOMOBILES,18,"(100,)",False,This company is planning to introduce an updated Beetle to the U.S. by the year 2000,Volkswagen,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(5, 1)",CANDY,23,"(100,)",False,"Don't want to spring for a big box?  Whitman's makes this famous ""assortment"" in a 1 3/4 oz. size",Sampler,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(6, 1)",MARTINS,6,"(100,)",False,This civil rights leader entered Morehouse College in Atlanta at age 15,"Martin Luther King, Jr.",1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(1, 2)",PLAINS,12,"(200,)",False,"The Plains of Assam are among the few habitats of the Indian species of this large, one-horned animal",rhinoceros,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(2, 2)",TWAIN,2,"(200,)",False,"The grave of Laura H. Frazer, Twain's childhood friend, also bears the name of this character she inspired",Becky Thatcher,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(3, 2)",SAND,17,"(200,)",False,A small one of these ancient devices with trickling sand is sometimes used as an egg timer,hourglass,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(4, 2)",AUTOMOBILES,19,"(200,)",False,"Since 1977, by law, cars in Sweden have had to keep these on in the daytime",headlights,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(5, 2)",CANDY,24,"(200,)",False,"This milk chocolate ""galaxy"" bar comes in a ""lite"" version with just 160 calories",Milky Way,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(6, 2)",MARTINS,7,"(200,)",False,"Running for reelection in 1840, this 8th U.S. president failed to carry even his home state",Martin Van Buren,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(1, 3)",PLAINS,13,"(300,)",False,Until the 19th century up to 60 million bison roamed this area between Mexico & northern Canada,the Great Plains,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(2, 3)",TWAIN,3,"(300,)",False,"As a teenager Twain, like Ben Franklin, was apprenticed to one of these",printer,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(3, 3)",SAND,25,"(300,)",False,"These fruits, popular at Thanksgiving, are grown in sand-covered bogs in the northeastern U.S.",cranberries,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(4, 3)",AUTOMOBILES,20,"(300,)",False,"This company's slogan is ""I Love What You Do for Me""",Toyota,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(5, 3)",CANDY,26,"(300,)",False,This almond buttercrunch candy in pink tins is a favorite of the Japanese royal family,Almond Roca,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(6, 3)",MARTINS,8,"(300,)",False,"This Oscar winner for ""Ed Wood"" also appeared in ""The Harlem Globetrotters on Gilligan's Island""",Martin Landau,1,1
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(1, 4)",PLAINS,14,"(400,)",False,This site of a final battle will be on the Plain of Esdraelon,Armageddon,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(2, 4)",TWAIN,4,"(400,)",False,Mark Twain's grave is in Elmira in this state,New York,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(3, 4)",SAND,29,"(400,)",False,"Over 1500 feet high, the world's highest sand dunes are in Algeria in this desert",Sahara,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(4, 4)",AUTOMOBILES,21,"(400,)",False,"President of GM 1912-16, this ""rambling"" man left to create his own company",Nash,0,3
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(5, 4)",CANDY,27,"(400,)",False,"The name of this chocolate peanut bar is synonymous with ""little laughs""",Snickers,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(6, 4)",MARTINS,9,"(400,)",False,"This director's first commercial hit was ""Alice Doesn't Live Here Anymore"", released in 1975",Martin Scorsese,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(1, 5)",PLAINS,15,"(500,)",True,It's the world capital found on the Attic Plain,Athens,0,1
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(2, 5)",TWAIN,5,"(500,)",False,Twain was on the staff of this Nevada town's Territorial Enterprise,Virginia City,1,1
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(3, 5)",SAND,30,"(500,)",False,The chief constituents of sand are usually feldspar & this form of silica,quartz,0,3
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(4, 5)",AUTOMOBILES,22,"(500,)",False,This company's Cirrus was Motor Trend's Car of the Year for 1995,Chrysler,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(5, 5)",CANDY,28,"(500,)",False,"It's the perfect candy bar for Athos, Porthos & Aramis",3 Musketeers,1,0
2535,1995-09-15,Len Krisak game 4.,Jeopardy,"(6, 5)",MARTINS,10,"(500,)",False,"A skeleton found in 1972 was declared to be this Nazi, rumored alive in South America",Martin Bormann,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(1, 1)",THE 1950s,11,"(200,)",False,In 1958 companies founded by E.W. Scripps & W.R. Hearst merged to become this competitor of AP,UPI (United Press International),1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(2, 1)",FLOWERS,26,"(200,)",False,The Mister Lincoln is one of the finest red varieties of this thorned flower,rose,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(3, 1)",CLASSICAL MUSIC,8,"(200,)",False,In 1897 Gustav Mahler became artistic director of the Court Opera in this Austrian capital,Vienna,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(4, 1)",WORLD CITIES,1,"(200,)",False,In 1863 an earthquake destroyed a large part of this largest Philippine city,Manila,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(5, 1)",LAW,21,"(200,)",False,An inhabitant of a country entitled to all its privileges; one can be native-born or naturalized,citizen,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(6, 1)",IN THE DICTIONARY,4,"(200,)",False,"Specifically, it's a young eagle",eaglet,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(1, 2)",THE 1950s,15,"(400,)",False,New York City-born Eamon de Valera was this country's prime minister for most of the decade,Ireland,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(2, 2)",FLOWERS,27,"(400,)",False,The Pasqueflower is so named because it blooms around this holiday,Easter,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(3, 2)",CLASSICAL MUSIC,9,"(400,)",False,"This ""Magic Flute"" composer pawned some of his possessions to attend the coronation of Leopold II",Mozart,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(4, 2)",WORLD CITIES,2,"(400,)",False,"After 22 years of separation, North & South Vietnam were reunited in 1976 with this city as the capital",Hanoi,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(5, 2)",LAW,22,"(400,)",False,"A witness takes one before testifying, usually with one hand on the Bible",oath,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(6, 2)",IN THE DICTIONARY,5,"(400,)",False,This rapid canter is a horse's fastest natural gait,gallop,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(1, 3)",THE 1950s,18,"(600,)",False,In 1958 Pan Am inaugurated its commercial jet airliner service with this Boeing plane,707,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(2, 3)",FLOWERS,28,"(600,)",False,"Bees are especially fond of these purplish flowers of Scotland, from which they make a honey",heather,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(3, 3)",CLASSICAL MUSIC,10,"(600,)",False,"This Hungarian's 2 symphonies for orchestra, ""Faust"" & ""Dante"", were composed in the 1850s",(Franz) Liszt,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(4, 3)",WORLD CITIES,3,"(600,)",False,Euclid wrote his famous geometry text in this city once famous for its library,Alexandria,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(5, 3)",LAW,23,"(600,)",False,Originally it was a group of witnesses or people acquainted with the facts of the case who served on it,jury,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(6, 3)",IN THE DICTIONARY,13,"(600,)",False,"The name of this young onion comes from Ascalon, a Palestinian port",scallion,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(1, 4)",THE 1950s,19,"(1000,)",True,"On Jan. 7, 1959 this Texan began his record 47th year in the House of Representatives",(Sam) Rayburn,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(2, 4)",FLOWERS,29,"(800,)",False,"With its dark center disk, the yellow daisy is more commonly called this",black-eyed Susan,0,3
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(3, 4)",CLASSICAL MUSIC,12,"(800,)",False,In 1919 this cellist formed his own orchestra in Barcelona,Pablo Casals,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(4, 4)",WORLD CITIES,6,"(800,)",False,It's the site of the Jahangiri Mahal as well as the Taj Mahal,Agra,0,3
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(5, 4)",LAW,24,"(800,)",False,A written statement authorizing someone to act on your behalf,power of attorney,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(6, 4)",IN THE DICTIONARY,16,"(800,)",False,It can be the range of a musical instrument or a book on a hotel front desk,register,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(1, 5)",THE 1950s,20,"(1000,)",False,In 1952 he became dictator of Cuba,(Fulgencio) Batista,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(2, 5)",FLOWERS,30,"(1000,)",False,"This plant from which digitalis is derived yields flowers in white, purple & pink",foxglove,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(3, 5)",CLASSICAL MUSIC,14,"(1000,)",False,"In 13 years he wrote about 40 operas, including ""Lucia di Lammermoor""",Donizetti,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(4, 5)",WORLD CITIES,7,"(800,)",True,A church in this French city stands on the spot where Joan of Arc was burned at the stake in 1431,Rouen,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(5, 5)",LAW,25,"(1000,)",False,One-word term for a court order stopping or restraining a party from doing something,injunction,1,0
2535,1995-09-15,Len Krisak game 4.,Double Jeopardy,"(6, 5)",IN THE DICTIONARY,17,"(1000,)",False,"One who destroys sacred images, it's from the Greek for ""image breaker""",iconoclast,1,0
2535,1995-09-15,Len Krisak game 4.,Final Jeopardy,"(1, 1)",RULERS,0,"(1500, 1599, 7201)",False,The 2 British kings whose royal names have the highest Roman numerals,Henry VIII & Edward VIII,1,2
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(1, 1)",LET'S DANCE,6,"(100,)",False,The Jarube Tehuano is a folk dance from this North American country,Mexico,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(2, 1)",FLYING,16,"(100,)",False,"With 16 planes built, construction of this supersonic transport ended in 1979",the Concorde,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(3, 1)",DOWN TO RIO,21,"(100,)",False,Yachting & horse racing are popular pastimes in Rio but this sport rules supreme,futbol (soccer),1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(4, 1)",EASTER PARADE,26,"(100,)",False,Easter is the Christian version of this Jewish feast with which it often coincides,Passover,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(5, 1)",ROYAL WEDDING,1,"(100,)",False,"""The Bridesmaids"" is a memoir about this actress' 1956 royal wedding by one of her bridesmaids",Grace Kelly,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(6, 1)",THREE LITTLE WORDS,9,"(100,)",False,"To chill champagne, or to postpone a project",put on ice,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(1, 2)",LET'S DANCE,7,"(200,)",False,"Auguste Bournonville, the father of Danish ballet, was born in this capital city in 1805",Copenhagen,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(2, 2)",FLYING,17,"(200,)",False,"It's the nickname of the H-4 Hercules, the flying boat Howard Hughes piloted in 1947","the ""Spruce Goose""",1,1
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(3, 2)",DOWN TO RIO,22,"(200,)",False,"With all of the festivities, the most exciting time to visit Rio is during this, their Mardi Gras",Carnaval,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(4, 2)",EASTER PARADE,27,"(200,)",False,Thousands of New Yorkers traditionally stroll down this avenue on Easter showing off their new clothes,Fifth Avenue,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(5, 2)",ROYAL WEDDING,2,"(200,)",False,"Her gown had a 17 1/2' train & was embellished with the initials ""S"" & ""A"" when she married Prince Andrew",Sarah Ferguson,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(6, 2)",THREE LITTLE WORDS,10,"(200,)",False,Incidentally,by the way,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(1, 3)",LET'S DANCE,8,"(300,)",False,The Giga is the Italian version of this lively dance popular in England & Ireland,the jig,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(2, 3)",FLYING,18,"(300,)",False,In 1995 Eileen Collins became the first American woman to pilot one of these,a Space Shuttle,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(3, 3)",DOWN TO RIO,23,"(300,)",False,A Rio museum honors this entertainer known for her lavish gowns & fruity headgear,Carmen Miranda,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(4, 3)",EASTER PARADE,28,"(300,)",False,"The Venerable Bede traced the word Easter to Eostre, the Anglo-Saxon goddess of this season",spring,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(5, 3)",ROYAL WEDDING,3,"(300,)",False,In 1993 Harvard grad Masako Owada became the 1st career woman to marry a crown prince of this country,Japan,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(6, 3)",THREE LITTLE WORDS,11,"(300,)",False,It might mean to fall asleep in a barn loft,hit the hay,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(1, 4)",LET'S DANCE,14,"(400,)",False,"Charles Weidman danced the role of this silent film idol in the modern dance work ""Flickers""; tres ""sheik""",Rudolph Valentino,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(2, 4)",FLYING,19,"(400,)",False,By 1940 Artem Mikoyan & Mikhail Gurevich produced the first of these Soviet fighter planes,MiG,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(3, 4)",DOWN TO RIO,24,"(400,)",False,"Less than 20 minutes from downtown, you'll find this famous beach, followed by Ipanema & Leblon",Copacabana,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(4, 4)",EASTER PARADE,29,"(400,)",False,Easter is called this kind of feast because its date can vary between March 22 & April 25,a moveable feast,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(5, 4)",ROYAL WEDDING,4,"(400,)",False,"On July 29, 1981 she looked just like Cinderella when she rode to St. Paul's Cathedral in a glass coach",Diana Spencer (Princess Diana),1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(6, 4)",THREE LITTLE WORDS,12,"(400,)",False,Be number one on a list of entertainers in a show,top the bill,0,3
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(1, 5)",LET'S DANCE,15,"(500,)",False,These married dancers popularized the Castle Polka,Vernon & Irene Castle,0,3
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(2, 5)",FLYING,20,"(500,)",False,"Referring to the way certain aircraft rise up & touch down, the abbreviation VTOL stands for this",vertical takeoff and landing,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(3, 5)",DOWN TO RIO,25,"(500,)",False,This rocky landmark that rises above Guanabara Bay is known as Pao de Acucar in Portuguese,the Sugarloaf,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(4, 5)",EASTER PARADE,30,"(500,)",False,"Oberammergau, Germany is home to a famous one of these performances that dramatize the Easter story",a Passion play,1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(5, 5)",ROYAL WEDDING,5,"(500,)",True,In 1978 American-born Lisa Halaby married King Hussein at Zaharan Palace in this capital city,"Amman, Jordan",1,0
2620,1996-01-12,Barbara Walker game 3.,Jeopardy,"(6, 5)",THREE LITTLE WORDS,13,"(500,)",False,"Dance like Fred Astaire, or scissor one toupee",cut a rug,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(1, 1)",U.S. HISTORY,14,"(200,)",False,"Capt. Charles D. Sigsbee was in command of this ship when it blew up February 15, 1898",the Maine,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(2, 1)",WINE,2,"(200,)",False,Most of this country's vineyards are in the area around Lake Geneva,Switzerland,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(3, 1)",WORLD GEOGRAPHY,1,"(200,)",False,This Belgian capital constitutes 1 of the country's 3 administrative regions,Brussels,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(4, 1)",LITERATURE,4,"(200,)",False,"While teaching Russian literature at Cornell, he wrote his famous novel ""Lolita""",Vladimir Nabokov,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(5, 1)",LAW,19,"(200,)",False,Probate is the legal procedure by which one of these documents is proven valid or invalid,a will,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(6, 1)",ELIZABETH TAYLOR FILMS,20,"(200,)",False,She was a year younger than James Dean when they made this 1956 film,Giant,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(1, 2)",U.S. HISTORY,15,"(400,)",False,"Samuel Smith wrote this song to a melody he found in a German book, not knowing it was England's anthem","""America"" (or ""My Country, \'Tis Of Thee"")",1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(2, 2)",WINE,3,"(400,)",False,Sekt is the German equivalent of this celebrated French sparkling wine,Champagne,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(3, 2)",WORLD GEOGRAPHY,6,"(400,)",False,"Venice is known as the ""Queen of"" this sea",the Adriatic,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(4, 2)",LITERATURE,5,"(400,)",False,"""Much Obliged, Jeeves"", this author's last collection of Bertie-&-Jeeves stories, was published in 1971",P.G. Wodehouse,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(5, 2)",LAW,25,"(400,)",False,It's defined as one who could testify regarding what he had seen,Eyewitness,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(6, 2)",ELIZABETH TAYLOR FILMS,21,"(2500,)",True,"In 1942's ""There's One Born Every Minute"", Liz sang a duet with this person seen here:","Carl ""Alfalfa"" Schweitzer",1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(1, 3)",U.S. HISTORY,16,"(600,)",False,1840s guidebooks could lead you landmark by landmark along this trail from Independence to Astoria,the Oregon Trail,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(2, 3)",WINE,10,"(600,)",False,"Wine is produced in this grand duchy, along the Moselle River",Luxembourg,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(3, 3)",WORLD GEOGRAPHY,7,"(600,)",False,"Gilbertese, a Micronesian language, is widely spoken in Kiribati, an island country in this ocean",the Pacific,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(4, 3)",LITERATURE,11,"(1000,)",True,"It begins, ""In the ancient city of London... a boy was born to a poor family of the name of Canty...""",The Prince and the Pauper,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(5, 3)",LAW,26,"(600,)",False,This word can mean to terminate a right or to quench a flame,extinguish,0,3
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(6, 3)",ELIZABETH TAYLOR FILMS,22,"(600,)",False,"As Amy in this 1949 film, she marries Laurie after Jo rejects him",Little Women,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(1, 4)",U.S. HISTORY,17,"(800,)",False,"Grover Cleveland, Theodore Roosevelt & Alfred E. Smith all held this political post",Governor of New York,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(2, 4)",WINE,23,"(800,)",False,Blue Nun & Crown of Crowns are 2 of the biggest producers of this famous German wine,Liebfraumilch,0,3
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(3, 4)",WORLD GEOGRAPHY,8,"(800,)",False,"You'll find San Marino, one of the world's smallest countries, in these mountains",the Apennines,0,3
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(4, 4)",LITERATURE,12,"(800,)",False,"In novels by Baroness Orczy, this colorful hero is really Sir Percy Blakeney",the Scarlet Pimpernel,0,3
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(6, 4)",ELIZABETH TAYLOR FILMS,29,"(800,)",False,In 1967 she starred in this Shakespearean comedy with Richard Burton,The Taming of the Shrew,1,1
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(1, 5)",U.S. HISTORY,18,"(1000,)",False,The Treaty of New Echota said these Indians would move west for $5 million & 7 million acres,Cherokee,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(2, 5)",WINE,24,"(1000,)",False,"The fino type of this wine is sometimes served chilled; the oloroso, at room temperature",sherry,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(3, 5)",WORLD GEOGRAPHY,9,"(1000,)",False,Canada is a federation of 2 territories & this many provinces,10,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(4, 5)",LITERATURE,13,"(1000,)",False,This 1922 novel by Hermann Hesse is based on the early life of Buddha,Siddhartha,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(5, 5)",LAW,27,"(1000,)",False,"In many U.S. jurisdictions, the M'Naghten rule is the test applied for this type of defense",insanity,1,0
2620,1996-01-12,Barbara Walker game 3.,Double Jeopardy,"(6, 5)",ELIZABETH TAYLOR FILMS,28,"(1000,)",False,In this 1972 film she was Zee,"X, Y & Zee",0,3
2620,1996-01-12,Barbara Walker game 3.,Final Jeopardy,"(1, 1)",STATE CAPITALS,0,"(2399, 6300, 2500)",False,During the 1920s the Progressive Party was headquartered in this capital,"Madison, Wisconsin",0,3
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(1, 1)",19th CENTURY AMERICANS,11,"(100,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(2, 1)",SPORTS,26,"(100,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(3, 1)",GEOGRAPHY,1,"(100,)",False,"This current runs up the east coast of the U.S., then veers into the North Atlantic",the Gulf Stream,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(4, 1)",SWEETS,3,"(100,)",False,"These may be caramel, hot cross or sticky",buns,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(5, 1)",MEN NAMED JOSEPH,7,"(100,)",False,"He was one of the ""Big Three"" of WWII",(Joe) Stalin,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(6, 1)",COTTON,14,"(100,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(1, 2)",19th CENTURY AMERICANS,23,"(200,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(2, 2)",SPORTS,27,"(200,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(3, 2)",GEOGRAPHY,2,"(200,)",False,Czechs call this river they share with the Germans the Labe,the Elbe,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(4, 2)",SWEETS,20,"(200,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(5, 2)",MEN NAMED JOSEPH,8,"(200,)",False,"In 1808 his brother, the emperor, made him King of Spain",Joseph Bonaparte,1,1
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(6, 2)",COTTON,15,"(200,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(1, 3)",19th CENTURY AMERICANS,24,"(300,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(2, 3)",SPORTS,28,"(300,)",False,=,=,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(3, 3)",GEOGRAPHY,4,"(300,)",False,The Gulf of Mannar separates Sri Lanka from this country,India,1,0
2597,1995-12-12,"Brad Plovan game 2.
Missing second half of J! round.
Episode begins with presentation about Jeopardy!'s USO tours.",Jeopardy,"(4, 3)",SWEETS,21,"(300,)",False,=,=,1,0
