epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(3, 4)",ODDS & ENDS,29,"(400,)",False,This fabulous fad of the 1950s still comes in a plastic egg-shaped container,Silly Putty,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(4, 4)",POLITICAL PARTIES,4,"(400,)",False,He was the last Federalist candidate to be elected president,John Quincy Adams,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(5, 4)",TV TRIVIA,16,"(400,)",False,"""Primetime Live"" star of whom it was said, ""If there were no television, he would go door-to-door""",Sam Donaldson,0,3
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(6, 4)",RHYME TIME,11,"(400,)",False,Mischievous imp that might wreck the machinery in a Moscow landmark,Kremlin Gremlin,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(1, 5)",THE FAR EAST,27,"(500,)",False,"The 2 countries whose shared border, set in 1945, roughly follows the 38th Parallel",North & South Korea,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(2, 5)",MUSICAL INSTRUMENTS,24,"(500,)",False,"A glockenspiel sounds like these, ""glocken"" being the German word for them",Bells,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(3, 5)",ODDS & ENDS,30,"(500,)",False,This practice originated in the fear that a new bride might bring bad luck into a house,Carrying the bride across the threshold,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(4, 5)",POLITICAL PARTIES,5,"(500,)",False,"Formed to oppose Andrew Jackson, this party's 1st program was Clay's ""American System"" favoring high tariffs",Whigs,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(5, 5)",TV TRIVIA,17,"(500,)",False,"At the end of ""Book II"" of this miniseries, Rudy Jordache was shot by Falconetti","""Rich Man, Poor Man""",1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Jeopardy,"(6, 5)",RHYME TIME,12,"(500,)",False,A minor traffic accident,Fender Bender,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(1, 1)",THEATER,6,"(200,)",False,The Kennedy Center for the Performing Arts overlooks this river,Potomac,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(2, 1)",LANGUAGES,16,"(200,)",False,"Quechua, widely spoken in Peru & Ecuador, was the mother tongue of this ancient Indian nation",Inca,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(3, 1)",BIOLOGY,2,"(200,)",False,"This 1-celled protozoan gets its name from a Greek word meaning ""change""",the amoeba,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(4, 1)",RELIGIOUS HISTORY,1,"(200,)",False,The 1914 Welsh Church Act declared that this was no longer the official church of Wales,Anglican/Episcopalian/Church of England,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(5, 1)",ROYALTY,5,"(200,)",False,King Olaf II is this country's patron saint,Norway,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(6, 1)",RUDOLPHS & RUDOLFS,22,"(200,)",False,This Italian got 1 of his 1st breaks when he replaced Clifton Webb in a dance act—how chic,Rudolph Valentino,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(1, 2)",THEATER,8,"(400,)",False,Type of theatrical make-up whose name is found in the title of an Anthony Newley musical,greasepaint,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(2, 2)",LANGUAGES,17,"(3800,)",True,"Of all Semite languages, this one is spoken by the most people",Arabic,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(3, 2)",BIOLOGY,3,"(400,)",False,"Because there are no blood vessels in this layer of skin, nutrition is supplied by a tissue fluid",the epidermis,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(4, 2)",RELIGIOUS HISTORY,4,"(400,)",False,"His name is the Greek translation of the Hebrew name ""Joshua"", which means ""Jehovah is Salvation""",Jesus,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(5, 2)",ROYALTY,7,"(400,)",False,"His infant son, Fuad II, succeeded him briefly as king of Egypt after his abdication in 1952",King Farouk,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(6, 2)",RUDOLPHS & RUDOLFS,24,"(400,)",False,"In 1989 this ballet star made his stage debut as an actor in ""The King & I""—shall we dance?",Rudolf Nureyev,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(1, 3)",THEATER,11,"(600,)",False,"Tolstoy's ""Tzar Fyodor Ivanovich"" was the 1st play produced at this Russian theater in 1898",Moscow Arts Theater,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(2, 3)",LANGUAGES,18,"(600,)",False,The 1st written record of this language is a transcription of the Strasbourg Oaths of 842,French,1,1
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(3, 3)",BIOLOGY,9,"(1600,)",True,The opposite of ventral; this term refers to the back region of animals,dorsal,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(4, 3)",RELIGIOUS HISTORY,15,"(600,)",False,Martin Luther objected to the papal policy of selling these to remit penalty for sins,indulgences,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(5, 3)",ROYALTY,12,"(600,)",False,"""Good King"" whose statue looks out on the square in Prague that's named for him",Wenceslas,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(6, 3)",RUDOLPHS & RUDOLFS,25,"(600,)",False,"He helped Hitler write ""Mein Kampf"" & later joined his cabinet",Rudolf Hess,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(1, 4)",THEATER,19,"(800,)",False,"This director died just hours before the opening of his last hit musical, ""42nd Street""",Gower Champion,1,1
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(2, 4)",LANGUAGES,20,"(800,)",False,"In this country, Serbo-Croatian is written in the Cyrillic alphabet & Croato-Serbian is written in the Roman alphabet",Yugoslavia,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(3, 4)",BIOLOGY,10,"(800,)",False,"It's the classification above species, but below family",genus,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(4, 4)",RELIGIOUS HISTORY,29,"(800,)",False,Specific term for someone who claims to be pope when there already is one,antipope,1,1
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(5, 4)",ROYALTY,13,"(800,)",False,King Gustav III of this country died after being shot at a masked ball in 1792,Sweden,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(6, 4)",RUDOLPHS & RUDOLFS,27,"(800,)",False,This president fits the category because his middle name is Rudolph,Gerald Ford,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(1, 5)",THEATER,26,"(1000,)",False,"The characters in his play ""Hay Fever"" were inspired by actress Laurette Taylor & her family",Noel Coward,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(2, 5)",LANGUAGES,23,"(1000,)",False,Standard Spanish originated in this ancient kingdom on the Iberian Peninsula,Castille,1,1
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(3, 5)",BIOLOGY,21,"(1000,)",False,The system of giving 2 scientific names to all organisms was devised by this Swedish naturalist,(Carl) Linnaeus,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(4, 5)",RELIGIOUS HISTORY,30,"(1000,)",False,"Mohammed's flight from Mecca ended at this city, considered Islam's 2nd holiest",Medina,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(5, 5)",ROYALTY,14,"(1000,)",False,The Oldenburg Dynasty founded by King Christian I ruled this country from 1448-1863,Denmark,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Double Jeopardy,"(6, 5)",RUDOLPHS & RUDOLFS,28,"(1000,)",False,"This composer wrote ""The Donkey Seranade"" for the film version of one of his operettas",Rudolf Friml,1,0
1285,1990-03-16,Clues featured (out of order) in the opening scene of the TV film Homeless to Harvard: The Liz Murray Story.,Final Jeopardy,"(1, 1)",LITERARY CHARACTERS,0,"(100, 2800, 3201)",False,"He first appeared as the title character in the 1630 drama ""The Seducer of Seville""",Don Juan,2,1
1303,1990-04-11,,Jeopardy,"(1, 1)",EUROPEAN HISTORY,27,"(100,)",False,"Of the Greek city-states, it was the 1st to raise a standing army",Sparta,1,0
1303,1990-04-11,,Jeopardy,"(2, 1)",SINGERS & THEIR ROLES,30,"(100,)",False,"She played Betsy Booth to Mickey Rooney's ""Andy Hardy""",Judy Garland,1,0
1303,1990-04-11,,Jeopardy,"(3, 1)",LEGAL LINGO,13,"(100,)",False,Larceny is usually divided into these 2 classes depending on the value of the stolen property,petty & grand,1,0
1303,1990-04-11,,Jeopardy,"(4, 1)",MEDICAL MATTERS,11,"(100,)",False,You have hypertension when this is abnormally high,blood pressure,1,0
1303,1990-04-11,,Jeopardy,"(5, 1)",COMMON BONDS,9,"(100,)",False,"T.E., Vicki, Welk",the name of Lawrence,1,0
1303,1990-04-11,,Jeopardy,"(6, 1)",MARK TWAIN,1,"(100,)",False,"In ""Pudd'nhead Wilson"", Twain said a classic is ""a book which people praise & don't"" do this",read,1,0
1303,1990-04-11,,Jeopardy,"(1, 2)",EUROPEAN HISTORY,26,"(200,)",False,Their marriage in 1469 began the unification of nearly all of present-day Spain,Ferdinand & Isabella,1,0
1303,1990-04-11,,Jeopardy,"(2, 2)",SINGERS & THEIR ROLES,29,"(200,)",False,"On stage, he was Ziggy Stardust, the king of space rock, & on film, an alien in ""The Man Who Fell to Earth""",David Bowie,1,0
1303,1990-04-11,,Jeopardy,"(3, 2)",LEGAL LINGO,28,"(200,)",False,"""At the time in question I was on a retreat in the Himalayas"" is an example of one",alibi,1,0
1303,1990-04-11,,Jeopardy,"(4, 2)",MEDICAL MATTERS,16,"(200,)",False,"It's what the ""P"" stands for in G.P.",practitioner,1,0
1303,1990-04-11,,Jeopardy,"(5, 2)",COMMON BONDS,20,"(200,)",False,"The Rainbow Coalition, Operation Breadbasket, PUSH",Jesse Jackson\'s projects,1,0
1303,1990-04-11,,Jeopardy,"(6, 2)",MARK TWAIN,6,"(200,)",False,"In 1894 Twain took this title character ""Abroad"" & 2 years later he became a ""Detective""",Tom Sawyer,1,0
1303,1990-04-11,,Jeopardy,"(1, 3)",EUROPEAN HISTORY,4,"(300,)",False,"The ancient Romans called this land ""Hibernia""",Ireland,1,0
1303,1990-04-11,,Jeopardy,"(2, 3)",SINGERS & THEIR ROLES,24,"(300,)",False,"She was the Acid Queen in ""Tommy"" & Auntie Entity in ""Mad Max Beyond Thunderdome""",Tina Turner,1,0
1303,1990-04-11,,Jeopardy,"(3, 3)",LEGAL LINGO,14,"(300,)",False,"Paying an attorney to insure that his services will be available puts him ""on"" this",retainer,1,0
1303,1990-04-11,,Jeopardy,"(4, 3)",MEDICAL MATTERS,25,"(300,)",False,"Before becoming a resident, most medical college graduates spend a year in this capacity",intern,1,0
1303,1990-04-11,,Jeopardy,"(5, 3)",COMMON BONDS,23,"(300,)",False,"Gravure, silkscreen, offset",styles of printing,1,0
1303,1990-04-11,,Jeopardy,"(6, 3)",MARK TWAIN,8,"(300,)",False,He worked as a riverboat pilot on the Mississippi until traffic was curtailed due to this,outbreak of the Civil War,0,3
1303,1990-04-11,,Jeopardy,"(1, 4)",EUROPEAN HISTORY,2,"(400,)",False,This republic immediately preceded Hitler's 3rd Reich,Weimar Republic,1,0
1303,1990-04-11,,Jeopardy,"(2, 4)",SINGERS & THEIR ROLES,5,"(400,)",False,"He made 2 films, ""Come September"" & ""That Funny Feeling"", with his wife, Sandra Dee",Bobby Darin,1,0
1303,1990-04-11,,Jeopardy,"(3, 4)",LEGAL LINGO,10,"(400,)",False,"In this type of law school ""court"", 2 teams of students take opposing sides of an imaginary case",moot court,1,0
1303,1990-04-11,,Jeopardy,"(4, 4)",MEDICAL MATTERS,15,"(400,)",False,This sugar is the body's chief source of energy for cell metabolism,glucose,1,0
1303,1990-04-11,,Jeopardy,"(5, 4)",COMMON BONDS,18,"(400,)",False,"A piano, a kite, a marionette",all stringed,1,0
1303,1990-04-11,,Jeopardy,"(6, 4)",MARK TWAIN,21,"(400,)",False,Samuel Clemens 1st used the name Mark Twain in 1863 while writing for this Nevada town's newspaper,Virginia City,1,0
1303,1990-04-11,,Jeopardy,"(1, 5)",EUROPEAN HISTORY,3,"(500,)",False,This French city's Palace of the Popes was the center of Christianity for most of the 14th century,Avignon,1,0
1303,1990-04-11,,Jeopardy,"(2, 5)",SINGERS & THEIR ROLES,7,"(500,)",False,"She acted & sang in ""Pete Kelly's Blues"" & provided the voices of the Siamese cats in ""Lady & the Tramp""",Peggy Lee,1,0
1303,1990-04-11,,Jeopardy,"(3, 5)",LEGAL LINGO,12,"(500,)",False,"Middle English for ""to shut out"", it means to bar one's right to redeem mortgaged property",foreclose,1,1
1303,1990-04-11,,Jeopardy,"(4, 5)",MEDICAL MATTERS,17,"(900,)",True,"This most common suffix in medicine means ""inflammation of """,-itis,1,0
1303,1990-04-11,,Jeopardy,"(5, 5)",COMMON BONDS,19,"(500,)",False,"Bilge water, gasoline, iron",things you pump,1,0
1303,1990-04-11,,Jeopardy,"(6, 5)",MARK TWAIN,22,"(500,)",False,"When 1st published, this book of Twain's travels to Europe was sold mainly by door-to-door salesman",The Innocents Abroad,0,3
1303,1990-04-11,,Double Jeopardy,"(1, 1)",FOREIGN WORDS & PHRASES,1,"(200,)",False,"Phrase used to describe an 18th century German literary movement, it means ""storm & stress""",Sturm und Drang,1,0
1303,1990-04-11,,Double Jeopardy,"(2, 1)",DRAMA,3,"(200,)",False,"Eugene O'Neill wrote about a ""Long Day's Journey into"" this",Night,1,0
1303,1990-04-11,,Double Jeopardy,"(3, 1)",COUNTRIES OF THE WORLD,11,"(200,)",False,"In Pre-Columbian times the region that's now this country was called Quito, for the Quitu Indian natives",Ecuador,1,0
1303,1990-04-11,,Double Jeopardy,"(4, 1)",REFERENCE BOOKS,9,"(200,)",False,Leslie Halliwell & Leonard Maltin are both known for writing guides to these,movies,1,0
1303,1990-04-11,,Double Jeopardy,"(5, 1)",PEOPLE,8,"(200,)",False,"The cast of ""L.A. Law"" refers to these married co-stars as ""The Tuckerberries""",Michael Tucker & Jill Eikenberry,1,1
1303,1990-04-11,,Double Jeopardy,"(6, 1)",WHALES,7,"(200,)",False,Experts can identify species of whales by the height & share of water vapor exhaled through this,blowhole,1,0
1303,1990-04-11,,Double Jeopardy,"(1, 2)",FOREIGN WORDS & PHRASES,2,"(400,)",False,"Spanish for ""little war"", it describes limited attacks behind enemy lines",guerrilla,1,0
1303,1990-04-11,,Double Jeopardy,"(2, 2)",DRAMA,12,"(400,)",False,"Robert Sherwood told about Duke Mantee in ""The Petrified Forest"" & this man ""in Illinois""",Abe Lincoln,1,0
1303,1990-04-11,,Double Jeopardy,"(3, 2)",COUNTRIES OF THE WORLD,13,"(400,)",False,This country's Olympic Stadium features a statue of long distance runner Paavo Nurmi,Finland,1,0
1303,1990-04-11,,Double Jeopardy,"(4, 2)",REFERENCE BOOKS,10,"(400,)",False,"As the credits indicate, many ""Jeopardy!"" clues are verified using this ency. from Macmillan",Collier\'s,0,3
1303,1990-04-11,,Double Jeopardy,"(5, 2)",PEOPLE,14,"(400,)",False,"In 1964 Anthony Blunt secretly admitted to being a spy, but he kept his job as art advisor to her",Queen Elizabeth II,1,0
1303,1990-04-11,,Double Jeopardy,"(6, 2)",WHALES,17,"(400,)",False,This country accounts for the most whales killed each year,Japan,1,0
1303,1990-04-11,,Double Jeopardy,"(1, 3)",FOREIGN WORDS & PHRASES,4,"(600,)",False,"French for ""to know what to do""; you've got it if you're sophisticated & self-confident",savoir-faire,1,0
1303,1990-04-11,,Double Jeopardy,"(2, 3)",DRAMA,15,"(600,)",False,"In the 1st line of this 1949 work, Linda calls with some trepidation, ""Willy!""",Death of a Salesman,1,0
1303,1990-04-11,,Double Jeopardy,"(3, 3)",COUNTRIES OF THE WORLD,21,"(600,)",False,The former German colony of South West Africa is now known by this name,Namibia,1,0
1303,1990-04-11,,Double Jeopardy,"(4, 3)",REFERENCE BOOKS,19,"(600,)",False,Irma S. Rombauer & Marion Rombauer Becker 1st published this cookbook in 1931,(The) Joy of Cooking,1,0
1303,1990-04-11,,Double Jeopardy,"(5, 3)",PEOPLE,18,"(600,)",False,In 1938 this wrestler married Babe Didrikson,George Zaharias,1,0
1303,1990-04-11,,Double Jeopardy,"(6, 3)",WHALES,22,"(600,)",False,"Also known as the sulfur-bottom whale, it's the largest animal that ever lived",blue whale,1,0
1303,1990-04-11,,Double Jeopardy,"(1, 4)",FOREIGN WORDS & PHRASES,5,"(800,)",False,"Chinese phrase meaning ""work together"", it's come to mean unswervingly loyal or enthusiastic",gung-ho,1,0
1303,1990-04-11,,Double Jeopardy,"(2, 4)",DRAMA,16,"(800,)",False,"Noel Coward's ""Bitter Sweet"" opened in 1929 & this play of his with the same initials opened in 1941",Blithe Spirit,1,0
1303,1990-04-11,,Double Jeopardy,"(3, 4)",COUNTRIES OF THE WORLD,23,"(800,)",False,"In the 19th century this Asian nation was divided into 3 regions: Annam, Tonkin & Cochin China",Vietnam,1,0
1303,1990-04-11,,Double Jeopardy,"(5, 4)",PEOPLE,25,"(800,)",False,"She graced the June 19, 1989 cover of People holding her baby daughter, Danielle Riley Keough",Lisa Marie Presley,0,3
1303,1990-04-11,,Double Jeopardy,"(6, 4)",WHALES,29,"(2000,)",True,"Common name of the whale seen here, its scientific name means ""big-winged New Englander""",humpback,0,1
1303,1990-04-11,,Double Jeopardy,"(1, 5)",FOREIGN WORDS & PHRASES,6,"(1000,)",False,"From the Persian word for ""give"", it's a gift of money used as a tip or bribe in the Mideast",baksheesh,1,0
1303,1990-04-11,,Double Jeopardy,"(2, 5)",DRAMA,20,"(3000,)",True,A Longfellow poem & a Lillian Hellman play share this timely title,The Children\'s Hour,1,0
1303,1990-04-11,,Double Jeopardy,"(3, 5)",COUNTRIES OF THE WORLD,24,"(1000,)",False,A 15-mile causeway connects this Persian Gulf island nation with Saudia Arabia,Bahrain,0,3
1303,1990-04-11,,Double Jeopardy,"(4, 5)",REFERENCE BOOKS,27,"(1000,)",False,"All doctors in the U.S. receive a free copy of the PDR, this book of pharmaceutical information",Physicians\' Desk Reference,1,0
1303,1990-04-11,,Double Jeopardy,"(5, 5)",PEOPLE,26,"(1000,)",False,"This comedian directed 3 films before receiving his 1st Oscar nomination, for acting in ""Broadcast News""",Albert Brooks,1,0
1303,1990-04-11,,Double Jeopardy,"(6, 5)",WHALES,28,"(1000,)",False,"This Arctic whale, identified by its long tusk, is also called the unicorn whale",narwhal,1,0
1303,1990-04-11,,Final Jeopardy,"(1, 1)",THE ROARING '20s,0,"(1500, 7800, 5701)",False,Term given to the flowering of Black American arts & letters,the Harlem Renaissance,2,1
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(1, 1)",CURRENT EVENTS,23,"(100,)",False,"After 27 1/2 years of imprisonment, this South African politcal activist was freed on February 11, 1990",Nelson Mandela,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(2, 1)",SUNDAY SCHOOL,5,"(100,)",False,The New Testament was originally written in the Koine dialect of this language,Greek,1,1
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(3, 1)",WEAPONS,6,"(100,)",False,"This light spear was once used to hunt wild boar, now it's thrown in the Olympics",javelin,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(4, 1)",RECENT MOVIES,2,"(100,)",False,The 1989 film in which Michael Douglas found that marriage is no bed of roses,(The) War of the Roses,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(5, 1)",DESSERTS,1,"(100,)",False,"Coconut drop cookies whose name comes from the same root as ""macaroni""",macaroon,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(6, 1)",-OLOGIES,10,"(100,)",False,"If you know what house your moon is in, you're into this study",astrology,1,1
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(1, 2)",CURRENT EVENTS,20,"(200,)",False,"On Feb. 15, 1990 President Bush attended an anti-drug summit in Cartagena in this country",Colombia,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(2, 2)",SUNDAY SCHOOL,18,"(200,)",False,"Of house cat, leopard or lion, the one never mentioned in the King James Bible",house cat,1,1
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(3, 2)",WEAPONS,4,"(200,)",False,The name of this firearm can be used as a verb meaning to ransack or plunder,rifle,0,3
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(4, 2)",RECENT MOVIES,3,"(200,)",False,"This 1989 Steven Spielberg film starring Richard Dreyfuss is a remake of the 1943 film ""A Guy Named Joe""",Always,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(5, 2)",DESSERTS,9,"(200,)",False,"This symbol of all that's American was first popular in Europe, especially England",apple pie,1,1
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(6, 2)",-OLOGIES,11,"(200,)",False,"From the Greek ""oikos"", ""house"", comes this science of how organisms relate to their environments",ecology,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(1, 3)",CURRENT EVENTS,19,"(300,)",False,This N.Y. Senator proposed eliminating the Social Security surplus by reducing the payroll tax,Moynihan,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(2, 3)",SUNDAY SCHOOL,30,"(300,)",False,"Mandatory for Catholics who commit mortal sins, doing it before a priest is optional for Episcopalians",confession,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(3, 3)",WEAPONS,16,"(300,)",False,These machines work like giant slingshots; medieval men used them to hurl stones at & over walls,catapults,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(4, 3)",RECENT MOVIES,7,"(300,)",False,"This actor starred as lovestruck cop Frank Keller in 1989's ""Sea of Love""",Al Pacino,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(5, 3)",DESSERTS,24,"(300,)",False,Legend has it that Queen Elizabeth I invented this cookie with a human shape,gingerbread cookie,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(6, 3)",-OLOGIES,12,"(300,)",False,"Not the study of Star Trek characters, vulcanology is the study of these",volcanoes,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(1, 4)",CURRENT EVENTS,21,"(400,)",False,The New England Journal of Medicine recently said this food's ability to lower cholesterol may be overhyped,oat bran,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(2, 4)",SUNDAY SCHOOL,28,"(400,)",False,A Jewish student will learn the meanings of the objects on the seder plate used during this holiday,Passover,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(3, 4)",WEAPONS,17,"(400,)",False,Some of these American Indian weapons had a bowl opposite the blade so they could double as pipes,tomahawk,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(4, 4)",RECENT MOVIES,8,"(400,)",False,"She played a lawyer defending her own father in the Costa-Gavras film ""Music Box""",Jessica Lange,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(5, 4)",DESSERTS,27,"(400,)",False,Cheesecake was the first dessert sold by this company named for the owner's daughter,Sara Lee,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(6, 4)",-OLOGIES,14,"(400,)",False,"This -ology doesn't just get to the heart of the matter, the heart is what matters",cardiology,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(1, 5)",CURRENT EVENTS,22,"(500,)",False,"Baku, the capital of this Soviet republic, was the site of ethnic unrest in January 1990",Azerbaijan,1,1
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(2, 5)",SUNDAY SCHOOL,29,"(500,)",False,"Mormons are taught this covenant lasts ""for tme and eternity"", not just until ""death""",marriage,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(3, 5)",WEAPONS,25,"(500,)",False,"The arbalest, which often had a steel bow, was one of these medieval weapons",crossbow,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(4, 5)",RECENT MOVIES,13,"(700,)",True,"Laurence Olivier adapted, directed & starred in this in 1944; in 1989 Kenneth Branagh did the same",Henry V,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(5, 5)",DESSERTS,26,"(500,)",False,"The name of this tiny frosted cake is French for ""small oven""",petit four,1,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Jeopardy,"(6, 5)",-OLOGIES,15,"(500,)",False,New finds of old fossils are studied by experts in this field,archaeology or paleontology,2,0
1321,1990-05-07,1990 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 1)",POETS & POETRY,18,"(200,)",False,"Frost wrote, ""Some say the world will end in fire, some say in: this, of which Frost is a form",ice,1,0
