epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 2)",BOROUGH BABIES,12,"(400,)",False,"Born here, Cornelius Vanderbilt started a ferry service at age 16",Staten Island,1,1
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 2)",ALSO A BODY PART,25,"(400,)",False,(Kelly of the Clue Crew takes apart a microphone.)  A basic part of any microphone is this thin metal disk that vibrates in response to sound; it's also a body part,diaphragm,0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 2)",BOOZE,7,"(400,)",False,"Rhyming name of the classic tropical cocktail of rum, curacao & lime juice",a mai tai,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(6, 2)","""FOO"" FINDERS",2,"(400,)",False,Iron pyrite,fool\'s gold,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(1, 3)",GOING NUCULAR,23,"(600,)",False,"Speechwriters for this 38th president often used ""atomic"" so he wouldn't say ""nucular""",Ford,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(2, 3)",BEATLES BEFORE & AFTER,19,"(600,)",False,"""Unalienable rights"" include ""life, liberty"" & the ""White Album""'s ode to firearms",the pursuit of happiness is a warm gun,1,1
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 3)",BOROUGH BABIES,13,"(600,)",False,Sophisticated young Ralph Lifshitz (later Lauren) found it a zoo,the Bronx,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 3)",ALSO A BODY PART,26,"(600,)",False,"Ancient Romans called this flatfish ""Jupiter's sandal""",sole,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 3)",BOOZE,8,"(600,)",False,"Head to Asia for this cocktail of gin, cherry brandy, sugar & water",a Singapore sling,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(6, 3)","""FOO"" FINDERS",3,"(600,)",False,"""Speedy"" term for McDonald's, etc.",fast food,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(1, 4)",GOING NUCULAR,29,"(800,)",False,"The St. Petersburg Times reports this Florida senator, a 2004 Democratic presidential candidate, said, ""It doesn't pronounce the way it looks""",(Bob) Graham,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(2, 4)",BEATLES BEFORE & AFTER,20,"(800,)",False,"1964 No. 2 hit that says, ""Do you promise not to tell"" that I'm a spy","""Do You Want To Know A Secret Agent""",0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 4)",BOROUGH BABIES,14,"(1000,)",True,Author Betty Smith's borough of birth,Brooklyn,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 4)",ALSO A BODY PART,28,"(800,)",False,It equals 30.48 centimeters,a foot,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 4)",BOOZE,9,"(800,)",False,"If you don't add the salt to a salty dog, you have this other ""canine"" cocktail",a greyhound,0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(6, 4)","""FOO"" FINDERS",4,"(800,)",False,"From the Italian for ""clowning"", it's a 7-letter word for a person given to clowning & joking",buffoon,0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(1, 5)",GOING NUCULAR,30,"(1000,)",False,"On the PBS Newshour, Les Aspin, this president's Secretary of Defense, shot off ""nucular"" weapons",Clinton,0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(2, 5)",BEATLES BEFORE & AFTER,21,"(1000,)",False,"Take this sad song, a 1968 No. 1, & Thomas Hardy's last novel & make it better","""Hey Jude The Obscure""",1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(3, 5)",BOROUGH BABIES,15,"(1000,)",False,"Before moving to ""The O.C."", Peter Gallagher debuted at Lenox Hill Hospital here",Manhattan,1,0
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(4, 5)",ALSO A BODY PART,27,"(1000,)",False,"(Cheryl of the Clue Crew holds a jacketless copy of Jane Austen's Persuasion.)  To some, books are like people--maybe that's why some of their parts have names like head, spine & this part that connects the spine & cover",the joint,0,3
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(5, 5)",BOOZE,10,"(1000,)",False,"One cover story in the magazine devoted to & named for this liquor was ""The Birth of Blending""",whiskey,1,1
4923,2006-01-25,Bob Mesko game 3.,Jeopardy,"(6, 5)","""FOO"" FINDERS",5,"(1000,)",False,"""Essence of Emeril"" is a favorite show on this cable TV channel",the Food Network,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(1, 1)",THE BRITISH ISLES,8,"(400,)",False,"Lough Neagh, about 20 miles west of this Northern Ireland capital, is the largest lake in the British Isles",Belfast,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(2, 1)",GET YOUR FACTS STRAIGHT,18,"(400,)",False,"Tim Robbins wrote & starred in ""Bob Roberts""; Tom Robbins wrote ""Even"" these ""Get the Blues""",Cowgirls,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(3, 1)",THE REAL ADAMS FAMILY,13,"(400,)",False,"Let's drink a beer to the memory of this man who died in Boston Oct. 2, 1803, aged 81",Sam Adams,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(4, 1)","THE ""UN""CATEGORY",1,"(400,)",False,The totality of all matter & energy in space,the universe,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(5, 1)",HITTING A HOMER,23,"(400,)",False,Hers was the face that launched a thousand ships,Helen of Troy,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(6, 1)",WE'RE TALKING BASEBALL,3,"(400,)",False,"It took this team 88 years, but in 2005 they took it to the Astros & swept to victory in the World Series",the Chicago White Sox,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(1, 2)",THE BRITISH ISLES,9,"(800,)",False,On a clear day you can see France from a castle named for this seaport in the county of Kent,Dover Castle,0,3
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(2, 2)",GET YOUR FACTS STRAIGHT,19,"(800,)",False,Maz Azaria created the fashion line BCBG; Hilly Krystal founded this NYC underground music club,CBGB,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(3, 2)",THE REAL ADAMS FAMILY,14,"(800,)",False,In 1900 Brooks Adams predicted that in 50 years these countries would be the world's 2 main powers,the United States & Russia,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(4, 2)","THE ""UN""CATEGORY",2,"(800,)",False,A mortician or funeral director,an undertaker,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(5, 2)",HITTING A HOMER,24,"(800,)",False,"In the ""Iliad"", he was the greatest of the Greek warriors",Achilles,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(6, 2)",WE'RE TALKING BASEBALL,5,"(800,)",False,"In 2006 this team will play in the newly built Busch Stadium, their third home field to carry that name",the Cardinals,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(1, 3)",THE BRITISH ISLES,10,"(1200,)",False,This island group that lies just north of the Scottish mainland was known to classical writers as the Orcades,the Orkney Islands,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(2, 3)",GET YOUR FACTS STRAIGHT,20,"(1200,)",False,"The Book of Kells dates from about 800 A.D.; ""The Story of My Life"", which dates from 1902, is the book of her",Helen Keller,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(3, 3)",THE REAL ADAMS FAMILY,15,"(1200,)",False,"On becoming president, he said he was ""less possessed of your confidence... than any of my predecessors""",John Quincy Adams,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(4, 3)","THE ""UN""CATEGORY",4,"(1200,)",False,"A freshman or a sophomore, when spoken of as ""below"" a senior or junior",an underclassman,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(5, 3)",HITTING A HOMER,28,"(1200,)",False,"Brother to Paris, he was the greatest of the Trojan warriors",Hector,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(6, 3)",WE'RE TALKING BASEBALL,25,"(1200,)",False,"We bet you know that he's Major League Baseball's all-time singles leader at 3,215",Pete Rose,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(1, 4)",THE BRITISH ISLES,11,"(1600,)",False,"Based on its name, you might want to wear a sweater while walking along the coast of this largest Welsh bay",Cardigan Bay,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(2, 4)",GET YOUR FACTS STRAIGHT,21,"(1600,)",False,Harvard is a school; this is a mild cheese once known as Danish tilsit,Havarti,0,3
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(3, 4)",THE REAL ADAMS FAMILY,16,"(1600,)",False,"Henry Adams lived in this city, & there's a memorial to his wife Clover in Rock Creek Cemetery there","Washington, D.C.",1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(4, 4)","THE ""UN""CATEGORY",6,"(1600,)",False,The first commercially available electronic computer,UNIVAC,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(5, 4)",HITTING A HOMER,29,"(1600,)",False,The king of Troy & husband to Hecuba,Priam,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(6, 4)",WE'RE TALKING BASEBALL,26,"(3000,)",True,In 1975 this ballplayer was awarded the NAACP's prestigious Spingarn Medal,Hank Aaron,0,1
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(1, 5)",THE BRITISH ISLES,12,"(2000,)",False,"This low mountain range has been called the ""backbone of England""",the Pennine Range,0,3
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(2, 5)",GET YOUR FACTS STRAIGHT,22,"(2000,)",False,"Bilirubin is a bile pigment; Robert Rubin was Secretary of this, 1995-1999",the Treasury,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(3, 5)",THE REAL ADAMS FAMILY,17,"(2000,)",False,In 1848 Charles Francis Adams was on the ticket of this 2-word party formed to oppose the extension of slavery,the Free Soil Party,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(4, 5)","THE ""UN""CATEGORY",7,"(2000,)",True,"From the Latin for ""small claw"", it's a generic term for a hoofed mammal",ungulate,0,1
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(5, 5)",HITTING A HOMER,30,"(2000,)",False,"Leader of the Greek armies, he was murdered by his own wife after the war",Agamemnon,1,0
4923,2006-01-25,Bob Mesko game 3.,Double Jeopardy,"(6, 5)",WE'RE TALKING BASEBALL,27,"(2000,)",False,Commissioner Bud Selig is a former owner of this Midwestern Major League Baseball team,the Brewers,1,0
4923,2006-01-25,Bob Mesko game 3.,Final Jeopardy,"(1, 1)",WORD ORIGINS,0,"(4200, 1500, 4801)",False,"This word that has come to mean ""sudden prosperity"" means ""good weather"" in Spanish",bonanza,0,3
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(1, 1)",KNIGHTS & KNIGHTHOOD,1,"(200,)",False,"An ideal knight of this ""Canterbury Tales"" author was valorous but ""prudent and as meek as a maid of his bearing""",Chaucer,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(2, 1)",PUGILISTS,6,"(200,)",False,"This boxer liked his nickname ""Marvelous Marvin"" so much that he had his name legally changed",Marvin Hagler,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(3, 1)",FOOD,8,"(200,)",False,The first new variety of Eggo waffle Kellogg's made was one with this fruit in 1972,blueberries,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(4, 1)",LITERARY LINGO,11,"(200,)",False,"Often employing animals, this type of short tale, like ""The Fox and the Grapes"", teaches moral lessons",a fable,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(5, 1)",AMERICANA,21,"(200,)",False,"It opened its doors as an immigration station on January 1, 1892",Ellis Island,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(6, 1)","""EEK"" CITY",27,"(200,)",False,"The title of an Irving Berlin song, it's how a famous pair danced in the film ""Top Hat""","""Cheek To Cheek""",1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(1, 2)",KNIGHTS & KNIGHTHOOD,2,"(400,)",False,Patches of plate armor were added to unprotected areas of this flexible garment of interlocked metal rings,chain mail,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(2, 2)",PUGILISTS,7,"(400,)",False,"In a 27-year ring career, Archie Moore set a record by winning the most bouts, 141, in this way",a knockout,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(3, 2)",FOOD,10,"(400,)",False,"Poutine, a Montreal treat, is covered with gravy & this solid element of cheese",the curd,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(4, 2)",LITERARY LINGO,16,"(400,)",False,"Some novels have this added section about characters' later lives; the one in Ellison's ""Invisible Man"" is called this",an epilogue,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(5, 2)",AMERICANA,22,"(400,)",False,"This missionary nurseryman did most of his work in Ohio & Indiana, where he died in 1845",Johnny Appleseed,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(6, 2)","""EEK"" CITY",28,"(400,)",False,A shallow or intermittent tributary,a creek,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(1, 3)",KNIGHTS & KNIGHTHOOD,3,"(600,)",False,"The name of this part of a knight's armor comes from an old French word meaning ""glove""",gauntlet,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(2, 3)",PUGILISTS,9,"(600,)",False,"3 Rays have won Olympic gold medals in boxing for the U.S.: Ray Mercer, Ray Seales & this ""sweet"" guy",Sugar Ray Leonard,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(3, 3)",FOOD,13,"(1200,)",True,This Thai food flavoring comes from a tropical plant named for its citrusy smell,lemon grass,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(4, 3)",LITERARY LINGO,18,"(600,)",False,This 3-letter term is inserted after a correctly quoted word or phrase that's misspelled or inaccurate,sic,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(5, 3)",AMERICANA,23,"(600,)",False,Eli Bridge builds amusement rides like this one that's been making the rounds since 1893,a ferris wheel,1,1
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(6, 3)","""EEK"" CITY",29,"(600,)",False,"To give off a strong, unpleasant smell",reek,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(1, 4)",KNIGHTS & KNIGHTHOOD,4,"(800,)",False,A dummy target called a quintain was used in practice tilts in preparation for this sport,jousting,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(2, 4)",PUGILISTS,12,"(800,)",False,"This bare-knuckles heavyweight champ was known as ""The Great John L.""",Sullivan,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(3, 4)",FOOD,14,"(800,)",False,Holishkes is one of the many names for leaves of this vegetable stuffed with meat,cabbage,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(4, 4)",LITERARY LINGO,19,"(800,)",False,"From the French for ""untying"", it unties the plot after the climax of a novel",denouement,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(5, 4)",AMERICANA,24,"(800,)",False,"In 1953 the Maryland Historical Society acquired an original 1814 manuscript of this for $26,400","""The Star-Spangled Banner""",1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(6, 4)","""EEK"" CITY",30,"(800,)",False,Onion relative that's a symbol of Wales,a leek,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(1, 5)",KNIGHTS & KNIGHTHOOD,5,"(1000,)",False,"In about 1119 in Jerusalem, knights Hugh de Payens & Godfrey of St. Omer founded this order of Christian knighthood",the Knights Templar,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(2, 5)",PUGILISTS,17,"(1000,)",False,1 of 2 men to whom Floyd Patterson lost the World Heavyweight title,Ingemar Johansson (or Sonny Liston),0,3
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(3, 5)",FOOD,15,"(1000,)",False,"Italian for ""angry"", it describes a pasta sauce spiced up with plenty of chiles",arrabbiata,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(4, 5)",LITERARY LINGO,20,"(1000,)",False,"This term for books printed before 1501 goes back to the Latin cunae, ""a cradle""",incunabula,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(5, 5)",AMERICANA,25,"(1000,)",False,"(Hi. I'm Larry King.)  This New York governor was the guest on the first ""Larry King Live"" on CNN June 1, 1985",Mario Cuomo,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Jeopardy,"(6, 5)","""EEK"" CITY",26,"(1000,)",False,It's the word that means happening once a fortnight,biweekly,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(1, 1)",WELCOME TO WYOMING,6,"(400,)",False,"(Jimmy of the Clue Crew is outstanding in his field, complete with dilapidated barn and mountain range, in Grand Teton Nat'l Park, Wyoming.)  The Grand Tetons are an impressive part of the northern section of this much larger mountain chain",the Rockies,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(2, 1)","""KING"" OF THE TOP 40",1,"(400,)",False,"""It's Too Late"" & ""So Far Away"" were 1971 hits for her",Carole King,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(3, 1)",WOMEN IN GOVERNMENT,19,"(400,)",False,In 2003 she became the first New York senator ever appointed to the Senate Armed Services Committee,Hillary Clinton,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(4, 1)",ADD A LETTER,26,"(400,)",False,"When this letter is added to comic, it becomes a whole lot bigger",S (takes it to cosmic),1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(5, 1)",TECHNOLOGY,11,"(400,)",False,"Until Matsushita & Sony marketed these devices, people had to race home to catch ""Police Woman""",videotape recorders,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(6, 1)",REVOLUTIONS,13,"(400,)",False,"This leader's Cultural Revolution, 1966-1976, eliminated political rivals & threw Chinese cities into chaos",Mao Zedong,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(1, 2)",WELCOME TO WYOMING,7,"(800,)",False,The scandalous Teapot Dome is part of the area that got Casper into this business in the 1890s,the oil business,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(2, 2)","""KING"" OF THE TOP 40",2,"(800,)",False,"This group's ""Louie Louie"" made 1963 very interesting",The Kingsmen,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(3, 2)",WOMEN IN GOVERNMENT,22,"(1000,)",True,"(Hi, I'm Ari Fleischer.)  In 1999, after this woman left the Red Cross, I was communcations director for her presidential campaign",Elizabeth Dole,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(4, 2)",ADD A LETTER,27,"(800,)",False,Add this letter to moral & it becomes fatal,T (for mortal),1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(5, 2)",TECHNOLOGY,12,"(800,)",False,A basic electronic calculator does multiplication by translating it into a series of this simpler operation,addition,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(6, 2)",REVOLUTIONS,14,"(800,)",False,"His ""New Diet Revolution"" was on the mass-market paperback bestseller list over 2 years",Atkins,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(1, 3)",WELCOME TO WYOMING,8,"(1200,)",False,"(Jon of the Clue Crew writhes his palm in a lovely pink raft in the Snake River, Bridger-Teton Nat'l Forest, Wyoming.)  The Snake River may have gotten its name from a Shosone gesture, but it didn't mean ""snake""; it meant the river was full of these",fish,0,3
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(2, 3)","""KING"" OF THE TOP 40",3,"(1200,)",False,"""Stand By Me"" hit the charts for him in 1961 & 1986",Ben E. King,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(3, 3)",WOMEN IN GOVERNMENT,23,"(1200,)",False,She was serving as New Jersey's 50th governor when George W. Bush tapped her to head the EPA,(Christie Todd) Whitman,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(4, 3)",ADD A LETTER,28,"(1200,)",False,"Adding this letter to heritage gives you a nice, secluded retreat",M (for hermitage),1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(5, 3)",TECHNOLOGY,17,"(1200,)",False,"In 2003 Billboard magazine started this new chart; the first No. 1, ""Crazy In Love"", had a total of 1,500",music downloads,1,1
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(6, 3)",REVOLUTIONS,15,"(1800,)",True,"From 1963 to 1978 this country had a ""White Revolution"": in 1979, partly as a backlash, it had an Islamic one",Iran,1,0
4876,2005-11-21,"Maria Wenglinsky game 6.

(Jon: Talk about elbow room!  Only five people and some buffalo per square mile.  Clues on the wide-open spaces of Wyoming, next on Jeopardy!)",Double Jeopardy,"(1, 4)",WELCOME TO WYOMING,9,"(1600,)",False,"(Kelly reports from horse country, horse in hand, in Grand Teton Nat'l Park, Wyoming.)  While living in Wyoming, Mary O'Hara created a classic equine literary character: ""My Friend"" this horse",Flicka,1,0
