epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3319,1999-01-28,,Jeopardy,"(1, 4)",YESTERDAY,10,"(400,)",False,Zulu Prince Shaka conquered much of southern Africa when he adapted this throwing weapon for stabbing,Spear,1,0
3319,1999-01-28,,Jeopardy,"(2, 4)",MICHELLE,19,"(400,)",False,Wins at the Sara Lee Classic & the Oldsmobile Classic make Michelle McGann a seasoned pro in this sport,Golf,1,0
3319,1999-01-28,,Jeopardy,"(3, 4)",PAPERBACK WRITERS,25,"(400,)",False,"Stephen King started this 1996 paperback serial with Volume 1:  ""The Two Dead Girls""",The Green Mile,0,3
3319,1999-01-28,,Jeopardy,"(4, 4)",HELP!,23,"(400,)",False,In large quantities it's an explosive; in pill form it helps heart patients,Nitroglycerin,1,0
3319,1999-01-28,,Jeopardy,"(5, 4)","""P.S."" I LOVE YOU",5,"(400,)",False,This much-sought hermetic artifact could allegedly improve your health & turn metals into gold,Philosopher\'s stone,0,3
3319,1999-01-28,,Jeopardy,"(6, 4)",MEET THE BEETLES,29,"(500,)",True,"Because of its unusual body, the beetle seen here shares part of its name with this mammal",the giraffe,1,0
3319,1999-01-28,,Jeopardy,"(1, 5)",YESTERDAY,11,"(500,)",False,"He first led his red-shirted Italian legion in the 1840s, fighting for Uruguay against Argentina",Giuseppe Garibaldi,1,0
3319,1999-01-28,,Jeopardy,"(2, 5)",MICHELLE,22,"(500,)",False,"The lovely & talented Michelle Forbes played Ensign Ro on this ""Trek"" incarnation",Star Trek:  The Next Generation,1,0
3319,1999-01-28,,Jeopardy,"(3, 5)",PAPERBACK WRITERS,26,"(500,)",False,"This thriller writer was set when she earned $1 million for the paperback rights to ""A Stranger is Watching""",Mary Higgins Clark,0,3
3319,1999-01-28,,Jeopardy,"(4, 5)",HELP!,24,"(500,)",False,"From the Greek for ""of the soul"", one of these practitioners claims to help you forecast the future",Psychic,1,0
3319,1999-01-28,,Jeopardy,"(5, 5)","""P.S."" I LOVE YOU",6,"(500,)",False,Holy geography!  These territories were ruled by the Popes from 756 to 1870,Papal States,1,0
3319,1999-01-28,,Jeopardy,"(6, 5)",MEET THE BEETLES,30,"(500,)",False,This colorful beetle family was held sacred by the ancient Egyptians,Scarab,1,0
3319,1999-01-28,,Double Jeopardy,"(1, 1)",WORLD GEOGRAPHY,1,"(200,)",False,Lutzelburg is an old name for the capital of this grand duchy,Luxembourg,1,0
3319,1999-01-28,,Double Jeopardy,"(2, 1)",ODDS 'N' ENDS,12,"(200,)",False,The 2 major varieties of this sour fruit are Eureka & Lisbon,Lemon,1,0
3319,1999-01-28,,Double Jeopardy,"(3, 1)",FROM HERE TO MATERNITY,19,"(200,)",False,A French doctor pioneered & gave his name to this childbirth method that emphasizes breathing techniques,Lamaze,1,0
3319,1999-01-28,,Double Jeopardy,"(4, 1)",THE JOHNSONS,6,"(200,)",False,"On March 31, 1968, he announced on national TV that he would not seek re-election",Lyndon Johnson,1,0
3319,1999-01-28,,Double Jeopardy,"(5, 1)",TV FINAL EPISODES,13,"(200,)",False,Nearly all of WJM's six o' clock news staff was fired (but not Ted Baxter) on this sitcom's final episode,The Mary Tyler Moore Show,1,0
3319,1999-01-28,,Double Jeopardy,"(6, 1)",RHYME TIME,11,"(200,)",False,A semester-long class on equines,Horse course,1,0
3319,1999-01-28,,Double Jeopardy,"(1, 2)",WORLD GEOGRAPHY,2,"(1000,)",True,"After entering Holland, this river divides into 3 branches: the Waal, the Lek & the Ijssel",Rhine,1,0
3319,1999-01-28,,Double Jeopardy,"(2, 2)",ODDS 'N' ENDS,23,"(400,)",False,"This Chinese celebration, which begins in late January or early February, ends with the Lantern Festival",Chinese New Year,1,0
3319,1999-01-28,,Double Jeopardy,"(3, 2)",FROM HERE TO MATERNITY,20,"(400,)",False,Steven Wright jokes that because he was born this way he leaves a house through the window,Caesarean section,1,0
3319,1999-01-28,,Double Jeopardy,"(4, 2)",THE JOHNSONS,7,"(400,)",False,He coached Miami to an NCAA national title & the Cowboys to 2 Super Bowl titles,Jimmy Johnson,1,0
3319,1999-01-28,,Double Jeopardy,"(5, 2)",TV FINAL EPISODES,17,"(400,)",False,"On this series' last show, Felix moved out to remarry Gloria",The Odd Couple,1,0
3319,1999-01-28,,Double Jeopardy,"(6, 2)",RHYME TIME,14,"(400,)",False,Total cost for a taxi ride,Cab tab,0,3
3319,1999-01-28,,Double Jeopardy,"(1, 3)",WORLD GEOGRAPHY,3,"(600,)",False,"Although British Columbia is Canada's only province on the Pacific, this territory is farther west",Yukon,1,0
3319,1999-01-28,,Double Jeopardy,"(2, 3)",ODDS 'N' ENDS,24,"(600,)",False,"From the French for ""set of four"", it's a set of bells hung in a tower",a carillon,0,3
3319,1999-01-28,,Double Jeopardy,"(3, 3)",FROM HERE TO MATERNITY,21,"(600,)",False,"If a baby's feet or buttocks present first & its head last, it is in this type of abnormal presentation",Breech birth,1,0
3319,1999-01-28,,Double Jeopardy,"(4, 3)",THE JOHNSONS,8,"(600,)",False,"The first black heavyweight boxing champ, this Texan reigned from 1908 to 1915",Jack Johnson,0,3
3319,1999-01-28,,Double Jeopardy,"(5, 3)",TV FINAL EPISODES,22,"(600,)",False,Her sitcom ended in 1998 with a mockumentary celebrating her long career since vaudeville,Ellen DeGeneres,1,0
3319,1999-01-28,,Double Jeopardy,"(6, 3)",RHYME TIME,15,"(600,)",False,A place to store sodium chloride,Salt vault,1,0
3319,1999-01-28,,Double Jeopardy,"(1, 4)",WORLD GEOGRAPHY,4,"(800,)",False,This French island in the Mediterranean was once ruled by the Bank of San Giorgio in Genoa,Corsica,1,0
3319,1999-01-28,,Double Jeopardy,"(2, 4)",ODDS 'N' ENDS,27,"(800,)",False,"This historic Austrian currency is abbreviated as ""Sch"", ""AS"" or simply ""S""",Schilling,1,0
3319,1999-01-28,,Double Jeopardy,"(3, 4)",FROM HERE TO MATERNITY,30,"(800,)",False,"The sac that contains this fluid has ruptured when a woman's ""water breaks""",Amniotic fluid,1,0
3319,1999-01-28,,Double Jeopardy,"(4, 4)",THE JOHNSONS,9,"(800,)",False,"At one time, Tippi Hedren was his mother-in-law",Don Johnson,1,0
3319,1999-01-28,,Double Jeopardy,"(5, 4)",TV FINAL EPISODES,25,"(2000,)",True,"(Hi, I'm Julie Pinson.)  This long-running soap ended in 1989 with Helen Gallagher leading the cast in singing ""Danny Boy""",Ryan\'s Hope,1,0
3319,1999-01-28,,Double Jeopardy,"(6, 4)",RHYME TIME,16,"(800,)",False,A serious play about one of the 3 Hindu gods,Brahma drama,1,0
3319,1999-01-28,,Double Jeopardy,"(1, 5)",WORLD GEOGRAPHY,5,"(1000,)",False,Finland's northernmost point lies at its border with this country,Norway,1,1
3319,1999-01-28,,Double Jeopardy,"(2, 5)",ODDS 'N' ENDS,28,"(1000,)",False,"A fine soft goatskin leather tanned with sumac, or the country for which it's named",Morocco,0,3
3319,1999-01-28,,Double Jeopardy,"(3, 5)",FROM HERE TO MATERNITY,29,"(1000,)",False,It's the surgical procedure in which an incision is made in the perineum to enlarge the birth opening,Episiotomy,1,0
3319,1999-01-28,,Double Jeopardy,"(4, 5)",THE JOHNSONS,10,"(1000,)",False,"In his first novel in 1893, Stephen Crane tells the tale of this ""Girl of the Streets""",Maggie Johnson,0,3
3319,1999-01-28,,Double Jeopardy,"(5, 5)",TV FINAL EPISODES,26,"(1000,)",False,"This series ended its run in 1991 with a reunion & visit to the Vietnam War Memorial in Washington, D.C.",China Beach,1,0
3319,1999-01-28,,Double Jeopardy,"(6, 5)",RHYME TIME,18,"(1000,)",False,A weak & pale trumpeter bird,Wan swan,1,0
3319,1999-01-28,,Final Jeopardy,"(1, 1)",POETS' CORNER,0,"(3000, 0, 5601)",False,"One reason he is not buried in Westminster Abbey is his epitaph, which concludes, ""Curst be he that moves my bones""",William Shakespeare (he\'s buried at Stratford),0,3
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(1, 1)",STATE CAPITALS,16,"(100,)",False,"Musically, this capital is known for its ""Pops"" concerts & summer concerts on the Charles River Esplanade",Boston,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(2, 1)",WHICH CAME FIRST?,21,"(100,)",False,"Basketball,American intercollegiate football,rugby",Rugby,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(3, 1)",MYTHS & MISSES,10,"(100,)",False,This group of warriors called Hippolyta their queen,Amazons,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(4, 1)",MOVIE QUOTES,5,"(100,)",False,"Title character who says, ""Rommel, you magnificent bastard...I read your book!""",Patton,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(5, 1)",ANIMAL BEHAVIOR,1,"(100,)",False,This domestic animal's circling movement before lying down goes back to a grass-flattening behavior,Dog,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(6, 1)",FIX THE PROVERB,26,"(100,)",False,Every clod has a liver shining,Every cloud has a silver lining,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(1, 2)",STATE CAPITALS,17,"(200,)",False,This small capital lies at the western edge of its state's Bluegrass region,"Frankfort, Kentucky",1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(2, 2)",WHICH CAME FIRST?,22,"(200,)",False,"The Red Hot Chili Peppers,the Sex Pistols,the Moody Blues",Moody Blues (1960s),1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(3, 2)",MYTHS & MISSES,11,"(200,)",False,"By jove, she was right by Jupiter, as his wife",Juno,0,3
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(4, 2)",MOVIE QUOTES,6,"(200,)",False,"Classic 1930 movie in which you'd hear ""Mother of mercy!  Is this the end of Rico?""",Little Caesar,0,3
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(5, 2)",ANIMAL BEHAVIOR,2,"(200,)",False,Salmon depend mainly on this sense to find their native rivers,Smell,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(6, 2)",FIX THE PROVERB,27,"(200,)",False,"Bleat, stink & be hairy","Eat, drink & be merry",1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(1, 3)",STATE CAPITALS,18,"(500,)",True,It was the original western terminus of the Transcontinental Railroad,Sacramento,0,1
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(2, 3)",WHICH CAME FIRST?,23,"(300,)",False,"The Slinky,Wham-O's hula hoop,the Barbie Doll",Slinky,1,2
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(3, 3)",MYTHS & MISSES,12,"(300,)",False,All that blooms or the Roman goddess of all that blooms,Flora,0,3
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(4, 3)",MOVIE QUOTES,7,"(300,)",False,"In ""Gilda"" this actress declares, ""If I'd been a ranch, they would've named me The Bar Nothing""",Rita Hayworth,1,1
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(5, 3)",ANIMAL BEHAVIOR,3,"(300,)",False,Some frogs retract their eyes to help them do this after catching a fly,Swallow,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(6, 3)",FIX THE PROVERB,28,"(300,)",False,Streak while the organ is wrought,Strike while the iron is hot,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(1, 4)",STATE CAPITALS,19,"(400,)",False,A statue of Ethan Allen graces the Capitol Building portico in this city,"Montpelier, Vermont",1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(2, 4)",WHICH CAME FIRST?,24,"(400,)",False,"J.C. Penney,Sears,K Mart",Sears,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(3, 4)",MYTHS & MISSES,13,"(400,)",False,Plato split her into 2 goddesses: one of pure love & one of common love,Aphrodite,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(4, 4)",MOVIE QUOTES,8,"(400,)",False,"Trying to act ""Honor""ably in this movie, Jack Nicholson asks, ""Do I ice her?  Do I marry her?""",Prizzi\'s Honor,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(5, 4)",ANIMAL BEHAVIOR,4,"(400,)",False,The emperor variety of this bird can stay underwater for 18 minutes,Penguin,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(6, 4)",FIX THE PROVERB,29,"(400,)",False,If witches were heroes then beavers would hide,If wishes were horses then beggars would ride,0,3
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(1, 5)",STATE CAPITALS,20,"(500,)",False,This capital's executive mansion was once the home of James G. Blaine,"Augusta, Maine",0,3
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(2, 5)",WHICH CAME FIRST?,25,"(500,)",False,"""Pet Sematary"",""Carrie"",""The Shining""","""Carrie""",1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(3, 5)",MYTHS & MISSES,15,"(500,)",False,Odysseus spent a month (or maybe longer) with this sorceress on the island of Aeaea,Circe,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(4, 5)",MOVIE QUOTES,9,"(500,)",False,"Whoopi Goldberg asks, ""How am I supposed to write for a guy that doesn't have a head?"" in this film about daytime TV",Soapdish,0,3
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(5, 5)",ANIMAL BEHAVIOR,14,"(500,)",False,"Dominance was first discovered in flocks of chickens, hence this common hierarchical phrase",Pecking order,1,0
3376,1999-04-19,Helen Petroff game 4.,Jeopardy,"(6, 5)",FIX THE PROVERB,30,"(500,)",False,The whales have oars,The walls have ears,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(1, 1)",CHARLES IN CHARGE,21,"(200,)",False,A holiday is named for this building Charles V added to the fortification of Paris,the Bastille,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(3, 1)","WHAT ""A"" COUNTRY!",11,"(200,)",False,"This country is planting a ""green wall"" to try to stop the encroachment of the Sahara",Algeria,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(4, 1)",1990s OBITS,16,"(200,)",False,"This late night show lost 2 of its former stars, Phil Hartman & Chris Farley, within months of each other",Saturday Night Live,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(5, 1)",SHAKESPEAREAN CHARACTERS,1,"(200,)",False,"In this play, Paris is a kinsman to the prince of Verona",Romeo and Juliet,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(6, 1)",LEGENDARY RHYME TIME,6,"(200,)",False,Bunyan's barroom fisticuffs,Paul\'s brawls,1,1
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(1, 2)",CHARLES IN CHARGE,22,"(400,)",False,"England's Charles I dismissed it in 1629, ruled without it for 11 years, then called a short one",Parliament,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(3, 2)","WHAT ""A"" COUNTRY!",12,"(400,)",False,"It's the only ""A"" country whose currency is the peso",Argentina,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(4, 2)",1990s OBITS,17,"(400,)",False,"Robert Pilatus, half of this lip-synching recording duo, died in April 1998",Milli Vanilli,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(5, 2)",SHAKESPEAREAN CHARACTERS,2,"(400,)",False,"Gratiano is this ""Othello"" heroine's uncle",Desdemona,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(6, 2)",LEGENDARY RHYME TIME,7,"(400,)",False,Robin's booty that he stole from the rich,Hood\'s goods,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(1, 3)",CHARLES IN CHARGE,23,"(600,)",False,Holy Roman Emperor Charles II was nicknamed this; we guess he wasn't the hair apparent to the throne,Charles the Bald,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(2, 3)",THEY WRITE THE SONGS,26,"(600,)",False,"It's said that he co-wrote his first hit, ""Splish Splash"", with D.J. Murray the K's mother in 12 minutes",Bobby Darin,0,3
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(3, 3)","WHAT ""A"" COUNTRY!",13,"(800,)",True,"1 of the 2 countries whose names begin with ""A"" but don't end in ""A""",Afghanistan & Azerbaijan,0,1
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(4, 3)",1990s OBITS,18,"(600,)",False,On film she was Hannah's mother & Tarzan's Jane,Maureen O\'Sullivan,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(5, 3)",SHAKESPEAREAN CHARACTERS,3,"(600,)",False,"Horatio begs this king's ghost to ""Stay, and speak!"" but it disappears when the cock crows",Hamlet,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(6, 3)",LEGENDARY RHYME TIME,8,"(600,)",False,Norse thunder god's daily duties,Thor\'s chores,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(1, 4)",CHARLES IN CHARGE,24,"(1500,)",True,This woman was instrumental in putting the Dauphin on the throne of France as King Charles VII,Joan of Arc,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(2, 4)",THEY WRITE THE SONGS,27,"(800,)",False,"Among the film scores written by this ""Short People"" composer are ""Parenthood"", ""Avalon"" & ""Maverick""",Randy Newman,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(3, 4)","WHAT ""A"" COUNTRY!",14,"(800,)",False,"Birds that call this country home include the galah, the rosella & the fairy penguin",Australia,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(4, 4)",1990s OBITS,19,"(800,)",False,"Mae Quesnel, famous as the voice of Betty Boop & this other cartoon woman, died in January 1998",Olive Oyl,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(5, 4)",SHAKESPEAREAN CHARACTERS,4,"(800,)",False,"Leontes is the king of Sicilia in this ""seasonal"" play set in Sicilia & Bohemia",The Winter\'s Tale,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(6, 4)",LEGENDARY RHYME TIME,9,"(800,)",False,Legendary Carthaginian queen's faithful dogs,Dido\'s Fidos,0,3
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(1, 5)",CHARLES IN CHARGE,25,"(1000,)",False,Charles III of Spain made religious news by curbing this institution & expelling the Jesuits,Spanish Inquisition,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(2, 5)",THEY WRITE THE SONGS,28,"(1000,)",False,"He was awarded the Medal of Merit for his 1942 all-soldier show ""This is the Army""",Irving Berlin,0,3
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(3, 5)","WHAT ""A"" COUNTRY!",15,"(1000,)",False,Diamonds are a major export of this former Portuguese colony,Angola,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(4, 5)",1990s OBITS,20,"(1000,)",False,They were the first black mayors of Detroit & Los Angeles,Coleman Young & Tom Bradley,0,3
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(5, 5)",SHAKESPEAREAN CHARACTERS,5,"(1000,)",False,"""Imprisoned is he, say you?"" is the first line spoken by this title Athenian",Timon of Athens,1,0
3376,1999-04-19,Helen Petroff game 4.,Double Jeopardy,"(6, 5)",LEGENDARY RHYME TIME,10,"(1000,)",False,"Gentleman's comforting ""companions"" in the Greek underworld",Hades\' ladies,0,3
3376,1999-04-19,Helen Petroff game 4.,Final Jeopardy,"(1, 1)",MACHINES,0,"(2000, 1800, 1600)",False,"This type of machine, in the news in 1987, was developed in the '70s from a noodle-making device",Paper shredder,1,2
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 1)",FATHERLY NICKNAMES,1,"(100,)",False,"""The Father of Relativity""",Albert Einstein,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 1)","""IQ"" TEST",16,"(100,)",False,"The 3 normal states of matter are solid, gas & this",liquid,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 1)",WOLVES,21,"(100,)",False,He's the senior White House correspondent seen here,Wolf Blitzer,1,1
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 1)",NAME THE DIRECTOR,23,"(100,)",False,"""Always"",""E.T."",""Jurassic Park""",Steven Spielberg,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 1)",MINTY FRESH,11,"(100,)",False,"White Mazda Miatas bear an uncanny resemblance to these ""1 1/2 Calorie Breath Mints""",Tic-Tac,1,1
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 1)","KISS ME, YOU FOOL!",6,"(100,)",False,"In Charles Perrault's version of this classic fairy tale, a prince awakens a princess with a tender kiss","""Sleeping Beauty""",1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 2)",FATHERLY NICKNAMES,2,"(200,)",False,"""The Father of the Constitution""",James Madison,1,1
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 2)","""IQ"" TEST",17,"(200,)",False,It's the set of rules for behaving properly in society; Miss Manners is an expert on this subject,etiquette,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 2)",WOLVES,27,"(200,)",False,"Most of these wolf groups have about 8 members, but may have as many as 20",packs,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 2)",NAME THE DIRECTOR,22,"(200,)",False,"""Get on the Bus"",""Malcolm X"",""He Got Game""",Spike Lee,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 2)",MINTY FRESH,12,"(200,)",False,Pep‑O‑Mint & Wint‑O‑Green are flavors of this candy mint,Life Savers,1,1
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 2)","KISS ME, YOU FOOL!",7,"(200,)",False,"In Genesis 2:7, he infuses the ""Spirit of Life"" into man with a kiss",God,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 3)",FATHERLY NICKNAMES,3,"(300,)",False,"""The Father of the Thesaurus""",Peter Mark Roget,0,3
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 3)","""IQ"" TEST",18,"(300,)",False,It's a device such as a bandage twisted around a limb to control the flow of blood,a tourniquet,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 3)",WOLVES,28,"(300,)",False,"Later dancing with Oscars, this actor is given the name ""Dances With Wolves"" in the movie of the same name",Kevin Costner,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 3)",NAME THE DIRECTOR,24,"(300,)",False,"""JFK',""Talk Radio"",""Born on the Fourth of July""",Oliver Stone,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 3)",MINTY FRESH,13,"(300,)",False,"This Certs ingredient is a mix of partially hydrogenated cottonseed oil, copper gluconate & flavoring",Retsyn,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 3)","KISS ME, YOU FOOL!",8,"(300,)",False,A girl who remains unkissed under this Christmas plant shouldn't expect marriage in the next year,mistletoe,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 4)",FATHERLY NICKNAMES,4,"(400,)",False,"""The Father of the Steamboat""",Robert Fulton,1,1
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 4)","""IQ"" TEST",19,"(400,)",False,"It means highly unusual, extraordinary, one of a kind",unique,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 4)",WOLVES,29,"(400,)",True,This U.S. state has more wolves than any other,Alaska,0,1
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 4)",NAME THE DIRECTOR,25,"(400,)",False,"""Ed Wood"",""Batman"",""Beetlejuice""",Tim Burton,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 4)",MINTY FRESH,14,"(400,)",False,"These ""Curiously Strong"" mints are ""So Strong, They Come in a Metal Box""",Altoids,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 4)","KISS ME, YOU FOOL!",9,"(400,)",False,"Surprisingly, Tony Curtis said kissing this blond actress in ""Some Like It Hot"" was ""like kissing Hitler""",Marilyn Monroe,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 5)",FATHERLY NICKNAMES,5,"(500,)",False,"""The Father of Rhode Island""",Roger Williams,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 5)","""IQ"" TEST",20,"(500,)",False,"Indirect, or any angle other than a right angle",oblique,0,3
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 5)",WOLVES,30,"(500,)",False,"Both endangered, the two types of wolves are the red wolf & this variety seen here",the gray wolf,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 5)",NAME THE DIRECTOR,26,"(500,)",False,"""Broken Arrow"",""Hard-Boiled"",""Face/Off""",John Woo,0,3
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 5)",MINTY FRESH,15,"(500,)",False,"""Fresh Goes Better in Life"" with these mints, ""Fresh and Full of Life""",Mentos,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 5)","KISS ME, YOU FOOL!",10,"(500,)",False,"As ""Private Benjamin"", she quipped, ""Usually by the time I kiss a guy I already know his mother's maiden name""",Goldie Hawn,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 1)",GREEK GODS,1,"(200,)",False,Cephissus was the god of these; one that bears his name flows to the west of Athens,rivers,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 1)",TV TEENS,6,"(200,)",False,Eddie Murphy was just 19 when this series made him an overnight star in 1980,Saturday Night Live,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 1)",REACH FOR THE STARS,11,"(200,)",False,The globular cluster M13 is in this constellation that to us looks nothing like Kevin Sorbo,Hercules,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 1)",CANADIAN POSTAL ABBREV.,16,"(200,)",False,NS,Nova Scotia,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 1)",THE ROAD TO MELVILLE,21,"(200,)",False,"Herman's grandfather was one of the ""Indians"" in this 1773 protest",the Boston Tea Party,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 1)",ADVERBS,25,"(200,)",False,"Adverb that begins Clark Gable's last line in ""Gone with the Wind""",frankly,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 2)",GREEK GODS,2,"(400,)",False,"Fire god Hephaestus was also the god of these, like black‑ & silver‑, not like Jaclyn & Will",smiths,1,0
3336,1999-02-22,1999-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 2)",TV TEENS,7,"(400,)",False,"He was almost 20 when he started playing teenager Richie Cunningham on ""Happy Days"" in 1974",Ron Howard,1,0
