epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(6, 2)",SAME FIRST & LAST LETTER,10,"(800,)",False,"A type of exercise, or a type of bra",push-up,0,3
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(1, 3)",GEOLOGY,21,"(1200,)",False,"The ""creta"" in Cretaceous comes from the Latin for this substance picked up by some blackboard erasers",chalk,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(2, 3)",U.N. GOODWILL AMBASSADORS,16,"(1200,)",False,"Seen here, he was the first U.N. goodwill ambassador",Danny Kaye,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(3, 3)",WATER SPORTS,26,"(1200,)",False,"In the Olympics, this event name means you can use any stroke, but it's usually the crawl",freestyle,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(4, 3)",ART & ARTISTS,3,"(1000,)",True,In 1934 this midwestern regionalist became an assistant professor of fine arts at the University of Iowa,Grant Wood,0,1
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(5, 3)",THE OLD SOUTH,8,"(1000,)",True,This ex-president of a South Carolina railroad negotiated a purchase from Mexico for a new U.S. route,James Gadsden,0,1
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(6, 3)",SAME FIRST & LAST LETTER,11,"(1200,)",False,"Once you ring in, you've reached ""the point of"" this",no return,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(1, 4)",GEOLOGY,22,"(1600,)",False,Do we have to spell it out for you? Speleology is the study of these,caves,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(2, 4)",U.N. GOODWILL AMBASSADORS,17,"(1600,)",False,"Made a UNICEF ambassador in 1988, this Oscar winner spent the last years of her life working for needy children",Audrey Hepburn,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(3, 4)",WATER SPORTS,27,"(1600,)",False,Rhyming term for an insect-like fishing lure that floats on the surface of the water,dry fly,0,3
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(4, 4)",ART & ARTISTS,4,"(1600,)",False,"As a boy, Titian was sent to this city to study under the masters; he spent most of the rest of his life there",Venice,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(6, 4)",SAME FIRST & LAST LETTER,12,"(1600,)",False,The Flame is a variety of red grape with this popular quality,seedless,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(1, 5)",GEOLOGY,23,"(2000,)",False,The Eniwetok Atoll sits on a limestone cap that's sitting on the summit of one of these,a volcano,1,0
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(2, 5)",U.N. GOODWILL AMBASSADORS,18,"(2000,)",False,This South African Nobel Laureate author is an ambassador for the U.N. development program,Nadine Gordimer,0,3
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(3, 5)",WATER SPORTS,28,"(2000,)",False,"The introduction of aluminum made this type of diving board more flexible, giving divers more height",springboard,0,3
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(4, 5)",ART & ARTISTS,5,"(2000,)",False,"This Dutch artist's ""Composition B With Red, 1935"", scorned by critics in 1936, was sold in 1999 for about $4.5 million",Piet Mondrian,0,3
4371,2003-09-15,Game data retrieved from an alternate archive.,Double Jeopardy,"(6, 5)",SAME FIRST & LAST LETTER,13,"(2000,)",False,Scented liquid originating in a German city,Eau de Cologne,0,3
4371,2003-09-15,Game data retrieved from an alternate archive.,Final Jeopardy,"(1, 1)",U.S. STATE QUARTERS,0,"(9900, 8001)",False,"The Alabama coin bears this person's name in English, & for the first time on a circulating U.S. coin, in Braille",Helen Keller,2,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(1, 1)",AMERICAN HISTORY,26,"(200,)",False,"On February 15, 1898 the U.S. battleship Maine blew up in this Cuban capital's harbor",Havana,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(2, 1)",FAMILY GROUPS,1,"(200,)",False,"This duo had hits in the '60s with ""You've Lost That Lovin' Feelin'"" & ""Unchained Melody""",The Righteous Brothers,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(3, 1)",100,3,"(200,)",False,"The 2003 TV special ""100 Years of Hope and Humor"" celebrated this entertainer's first 100 years",Bob Hope,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(4, 1)",TOUGH JOBS,11,"(200,)",False,"To write the book ""Newjack"", Ted Conover spent a year in this job at Sing Sing",corrections officer,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(5, 1)",SCIENCE BRIEFS,16,"(200,)",False,"The primary colors are red, yellow & this",blue,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(6, 1)",BEASTLY RHYME TIME,21,"(200,)",False,A chunky flying mammal,fat bat,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(1, 2)",AMERICAN HISTORY,27,"(400,)",False,"This ""King of the Wild Frontier"" once claimed to have killed 105 bears during a few months in 1825",Davy Crockett,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(2, 2)",FAMILY GROUPS,2,"(400,)",False,"Siblings Debra, Joni, Kim & Kathy make up this group that sang the aptly titled ""We Are Family""",Sister Sledge,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(3, 2)",100,7,"(400,)",False,"In Europe, 1 euro is made up of 100 of these; feels like home",cents,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(4, 2)",TOUGH JOBS,12,"(400,)",False,"People who don't want their day in court can have problems with these people, AKA bail enforcement agents",bounty hunters,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(5, 2)",SCIENCE BRIEFS,17,"(400,)",False,"Traveling 1 astronomical unit from the sun, you should just reach this planet",Earth,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(6, 2)",BEASTLY RHYME TIME,22,"(400,)",False,A life preserver for a nanny or a billy,goat float,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(1, 3)",AMERICAN HISTORY,28,"(600,)",False,"The ""War on"" this, approved by Congress in August of 1964, included VISTA, Volunteers in Service to America",poverty,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(2, 3)",FAMILY GROUPS,4,"(600,)",False,"This group made its Top 40 debut with ""California Dreamin'""",The Mamas and The Papas,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(3, 3)",100,8,"(600,)",False,"Of 93 years, 116 years or 131 years, the actual length of the Hundred Years War",116,1,1
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(4, 3)",TOUGH JOBS,13,"(600,)",False,"A 2002 study found this job, perhaps on the Dogger Bank, is Britain's riskiest profession",fisherman,1,1
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(5, 3)",SCIENCE BRIEFS,18,"(600,)",False,It's the international name for the Centigrade scale,Celsius,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(6, 3)",BEASTLY RHYME TIME,23,"(600,)",False,Carriage for a cucaracha,roach coach,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(1, 4)",AMERICAN HISTORY,29,"(800,)",False,"What's known as the second of these programs began with FDR's January 4, 1935 message to Congress",the New Deal,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(2, 4)",FAMILY GROUPS,5,"(800,)",False,In the mid-'60s Frank Zappa's record label made him lengthen the name of his band to this (perhaps out of necessity),Mothers of Invention,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(3, 4)",100,9,"(800,)",False,"On March 2, 1962 this NBA superstar scored 100 points in one game",Wilt Chamberlain,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(4, 4)",TOUGH JOBS,14,"(800,)",False,"(Cheryl of the Clue Crew in front of an oil rig in Oklahoma City)  From his coarse appearance, it's a term for a person who works on an oil rig, other than a driller",roughneck,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(5, 4)",SCIENCE BRIEFS,19,"(800,)",False,In 1909 Soren Sorensen came up with this scale to measure acidity,pH scale,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(6, 4)",BEASTLY RHYME TIME,24,"(800,)",False,River horses' trademark cigarette lighters,hippos\' Zippos,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(1, 5)",AMERICAN HISTORY,30,"(1000,)",False,John Smith was among the early members on the Council of Seven that governed this Virginia colony,Jamestown,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(2, 5)",FAMILY GROUPS,6,"(1000,)",False,"Kid Rock's DJ, he went solo with the song heard here",Uncle Kracker,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(3, 5)",100,10,"(1000,)",False,This state gave us senators 99 & 100,Hawaii,1,1
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(4, 5)",TOUGH JOBS,15,"(1000,)",False,"2 assistants left Jayde Hanson, this type of circus performer, who admits, ""My concentration wavers""",knife thrower,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(5, 5)",SCIENCE BRIEFS,20,"(1000,)",True,"This element's name is from the Latin for ""charcoal""",carbon,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Jeopardy,"(6, 5)",BEASTLY RHYME TIME,25,"(1000,)",False,A sudden quick thrust to grab a porous marine invertebrate,sponge lunge,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(1, 1)",BOOKS & AUTHORS,4,"(400,)",False,"This book by Virginia Woolf inspired Michael Cunningham's novel ""The Hours""","""Mrs. Dalloway""",1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(2, 1)",AWARDS,9,"(400,)",False,In 1975 Jack Nicholson & Gena Rowlands won Golden Globes & amateur boxer Aaron Pryor won these,the Golden Gloves,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(3, 1)","WHERE YA FROM, SENATOR?",18,"(400,)",False,Feinstein & Boxer,California,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(4, 1)",UTAH,26,"(400,)",False,In August in Salt Lake City there's a festival for this Mideastern dance (& you thought Utahans were a staid bunch...),belly dancing,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(5, 1)",ME TARZAN,16,"(400,)",False,"At an April 2003 auction, a loincloth worn by this screen Tarzan didn't meet its reserve, so it wasn't sold",Johnny Weissmuller,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(6, 1)","THE ""L"" YOU ARE!",1,"(400,)",False,It's equal to 1.057 quarts,liter,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(1, 2)",BOOKS & AUTHORS,5,"(800,)",False,"The first line of this Philip Roth novella is ""The first time I saw Brenda she asked me to hold her glasses""","""Goodbye, Columbus""",0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(2, 2)",AWARDS,10,"(800,)",False,Britain's 200-year-old Rumford Medal is given for discoveries about heat or this form of energy,light,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(3, 2)","WHERE YA FROM, SENATOR?",19,"(800,)",False,Kyl & McCain,Arizona,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(4, 2)",UTAH,27,"(800,)",False,Directional corner of Utah that's home to 1/4 of the Four Corners Monument,southeast,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(5, 2)",ME TARZAN,17,"(800,)",False,MGM rejected this Olympic swimmer for the role in 1931; in 1933 he played it for another film company,Buster Crabbe,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(6, 2)","THE ""L"" YOU ARE!",2,"(800,)",False,"(Hi, I'm Hal Sparks)  In the Women's National Basketball Association, the Sparks play their home games in this city",Los Angeles,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(1, 3)",BOOKS & AUTHORS,6,"(1200,)",False,"In 2003 Spenser & Hawk returned in a novel called ""Back Story"" by this author",Robert B. Parker,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(2, 3)",AWARDS,11,"(1200,)",False,"The award seen here, named for a man killed on the job, is given for this type of work",journalism,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(3, 3)","WHERE YA FROM, SENATOR?",20,"(1200,)",False,Edwards & Dole,North Carolina,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(4, 3)",UTAH,28,"(5000,)",True,"This Mormon left his name on the Utah canyon seen here, which he described as ""a hell of a place to lose a cow""",Ebenezer Bryce,0,1
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(5, 3)",ME TARZAN,23,"(1200,)",False,In a 1981 film Miles O'Keeffe was Tarzan to this lady's Jane,Bo Derek,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(6, 3)","THE ""L"" YOU ARE!",3,"(1200,)",False,This family of archaeologists has made many important fossil discoveries in Tanzania's Olduvai Gorge,the Leakeys,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(1, 4)",BOOKS & AUTHORS,7,"(1600,)",False,"This 2002 novel by Yann Martel tells the story of 16-year-old Pi Patel, who survives a shipwreck","""Life of Pi""",0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(2, 4)",AWARDS,12,"(1600,)",False,In 2003 engineering's prestigious Draper Prize went to the co-inventors of this 24-satellite system,GPS (Global Positioning System),1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(3, 4)","WHERE YA FROM, SENATOR?",21,"(1600,)",False,Cornyn & Hutchinson,Texas,1,1
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(4, 4)",UTAH,30,"(1600,)",False,"To demonstrate the acoustics in this Salt Lake City building, tour guides will drop a pin",the Mormon Tabernacle,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(5, 4)",ME TARZAN,24,"(1600,)",False,"We guess that starring as Tarzan in 1984's ""Greystoke"" made him a Highlander ape man",Christopher Lambert,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(6, 4)","THE ""L"" YOU ARE!",14,"(1600,)",False,"(Sofia of the Clue Crew at the Kentucky Derby Museum in Louisville)  The Kentucky Derby is run on a track made of this, a mixture of sand, silt & clay",loam,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(1, 5)",BOOKS & AUTHORS,8,"(2000,)",False,"His ""Myth of Sisyphus"" outlined his theory of the absurd",Albert Camus,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(2, 5)",AWARDS,13,"(1000,)",True,"Thomas Mann won the prize named for this German author in 1949, his bicentennial",Goethe,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(3, 5)","WHERE YA FROM, SENATOR?",22,"(2000,)",False,Hagel & Nelson,Nebraska,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(4, 5)",UTAH,29,"(2000,)",False,In the 1870s silver brought folks in droves to this city; now it's the silver screen that's the draw each January,Park City,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(5, 5)",ME TARZAN,25,"(2000,)",False,"This TV ""Pretender"" was the voice of ""Disney's Tarzan"" on TV",Michael T. Weiss,0,3
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Double Jeopardy,"(6, 5)","THE ""L"" YOU ARE!",15,"(2000,)",False,Woe is me!  This book follows Jeremiah in the Bible,Lamentations,1,0
4393,2003-10-15,"Sean Ryan game 6.
First 6-day champion.",Final Jeopardy,"(1, 1)",OPERA SETTINGS,0,"(4800, 1599, 3399)",False,"Verdi's Nabucco, who's also known by a longer form of his name, is the king of this ancient place",Babylon,3,0
4557,2004-06-01,,Jeopardy,"(1, 1)",INVENTIVE WOMEN,3,"(200,)",False,"Josephine Richardson built a better one of these & got patent No. 4,829,704 beating a path to her door",a mousetrap,1,0
4557,2004-06-01,,Jeopardy,"(2, 1)",DISNEY FILM CHARACTERS,1,"(200,)",False,She unknowingly takes a bite out of a poisoned apple,Snow White,1,0
4557,2004-06-01,,Jeopardy,"(3, 1)",THE REGINA MONOLOGUES,4,"(200,)",False,Regina is the capital of this Canadian province,Saskatchewan,1,0
4557,2004-06-01,,Jeopardy,"(4, 1)",1995,17,"(200,)",False,"In January, Camilla Parker Bowles announced that she was getting a divorce, & this prince claimed that he wasn't",Prince Charles,1,0
4557,2004-06-01,,Jeopardy,"(5, 1)",FASHION ACCESSORIES,26,"(200,)",False,In the 1890s men wore this in the cuff of the sleeve; today it goes in a jacket pocket,a handkerchief,1,0
4557,2004-06-01,,Jeopardy,"(6, 1)","COOK UP SOME ""STU""",6,"(200,)",False,A room for making radio or TV productions,a studio,1,0
4557,2004-06-01,,Jeopardy,"(1, 2)",INVENTIVE WOMEN,18,"(400,)",False,"Hinda Miller & Lisa Lindahl sewed 2 athletic supporters together to make the first ""sports"" one of these",a bra,1,0
4557,2004-06-01,,Jeopardy,"(2, 2)",DISNEY FILM CHARACTERS,2,"(400,)",False,In a 1940 film he wants more than anything else to be a real boy,Pinocchio,1,0
4557,2004-06-01,,Jeopardy,"(3, 2)",THE REGINA MONOLOGUES,5,"(400,)",False,"Regina is home to a training center & museum for this group, the RCMP",the Royal Canadian Mounted Police,1,0
4557,2004-06-01,,Jeopardy,"(4, 2)",1995,19,"(400,)",False,"Imelda Marcos' son ""Bong Bong"" lost his bid for a seat in this country's senate--& was convicted of tax evasion",the Philippines,1,0
4557,2004-06-01,,Jeopardy,"(5, 2)",FASHION ACCESSORIES,27,"(400,)",False,A set of these men's dress shirt fasteners is seen here,studs,1,0
4557,2004-06-01,,Jeopardy,"(6, 2)","COOK UP SOME ""STU""",12,"(400,)",False,"From the Latin for ""to be astonished"", it means impressively great",stupendous,1,0
4557,2004-06-01,,Jeopardy,"(1, 3)",INVENTIVE WOMEN,21,"(600,)",False,Margaret Knight invented the flat-bottom bag maker; Lydia Deubener added these to the bags,handles,1,0
4557,2004-06-01,,Jeopardy,"(2, 3)",DISNEY FILM CHARACTERS,7,"(600,)",False,"She wants to walk on the beach, not swim in the sea",The Little Mermaid,1,0
4557,2004-06-01,,Jeopardy,"(3, 3)",THE REGINA MONOLOGUES,8,"(1000,)",True,"In 1882 the city then known as ""Pile O' Bones"" was renamed Regina in this person's honor",Queen Victoria,1,0
4557,2004-06-01,,Jeopardy,"(4, 3)",1995,20,"(600,)",False,"A postage stamp featuring this blonde premiered on June 1, which would have been her 69th birthday",Marilyn Monroe,1,0
4557,2004-06-01,,Jeopardy,"(5, 3)",FASHION ACCESSORIES,28,"(600,)",False,"For men, a cravat is a wide necktie; this is a scarf, lapped over & worn loosely around the neck",an ascot,1,0
4557,2004-06-01,,Jeopardy,"(6, 3)","COOK UP SOME ""STU""",13,"(600,)",False,The front grille of a car from this classic automaker is seen here,a Studebaker,1,0
4557,2004-06-01,,Jeopardy,"(1, 4)",INVENTIVE WOMEN,22,"(800,)",False,Mary Anderson invented this device after seeing a streetcar driver keep brushing snow off his front window,windshield wipers,1,0
4557,2004-06-01,,Jeopardy,"(2, 4)",DISNEY FILM CHARACTERS,10,"(800,)",False,"A fierce pirate, he's afraid of crocodiles for a good reason",Captain Hook,1,0
4557,2004-06-01,,Jeopardy,"(3, 4)",THE REGINA MONOLOGUES,9,"(800,)",False,"Until 1905 Regina was the capital of these ""Territories""",the Northwest Territories,1,0
4557,2004-06-01,,Jeopardy,"(4, 4)",1995,24,"(800,)",False,"(Cheryl of the Clue Crew strolls the grounds.) Now known as the Survivor Tree, this American elm survived the April 19th tragedy in this state capital",Oklahoma City,1,1
4557,2004-06-01,,Jeopardy,"(5, 4)",FASHION ACCESSORIES,29,"(800,)",False,(I'm Jeff Probst in Panama.)  One style of this accessory is called the pintado,the Panama hat,0,3
4557,2004-06-01,,Jeopardy,"(6, 4)","COOK UP SOME ""STU""",14,"(800,)",False,Noun meaning a dazed state of near unconsciousness,stupor,1,0
4557,2004-06-01,,Jeopardy,"(1, 5)",INVENTIVE WOMEN,23,"(1000,)",False,In the 1950s Olivia Poole came up with this device to keep babies hoppin'-happy,a Jolly Jumper,0,3
4557,2004-06-01,,Jeopardy,"(2, 5)",DISNEY FILM CHARACTERS,11,"(1000,)",False,She joins the Chinese army to protect her father & ends up a hero,Mulan,1,0
4557,2004-06-01,,Jeopardy,"(3, 5)",THE REGINA MONOLOGUES,16,"(1000,)",False,Regina is home to one of the world's largest rinks for this sport of sliding stones on ice,curling,1,0
4557,2004-06-01,,Jeopardy,"(4, 5)",1995,25,"(1000,)",False,"John Filo finally met Mary Ann Vecchio Gillum, 25 years after taking a famous photo of her at this university",Kent State,1,0
4557,2004-06-01,,Jeopardy,"(5, 5)",FASHION ACCESSORIES,30,"(1000,)",False,Sally Rand's first ones were made of ostrich feathers,fans,1,0
4557,2004-06-01,,Jeopardy,"(6, 5)","COOK UP SOME ""STU""",15,"(1000,)",False,The capital city of Germany's Baden-Wurttemberg state,Stuttgart,1,0
4557,2004-06-01,,Double Jeopardy,"(1, 1)",GILBERT & SULLIVAN,1,"(400,)",False,"Frankly, my dear, Victorians were shocked when the captain in ""H.M.S. Pinafore"" said this swear word",damn,1,0
4557,2004-06-01,,Double Jeopardy,"(2, 1)",THEY'RE SPORTY,6,"(400,)",False,The Los Angeles Kings retired his No. 99 jersey,Wayne Gretzky,1,0
4557,2004-06-01,,Double Jeopardy,"(3, 1)",SOMEDAY MY PRINCE WILL COME,22,"(400,)",False,Rainier Louis Henri Maxence Bertrand de Grimaldi is a prince of this principality,Monaco,1,0
4557,2004-06-01,,Double Jeopardy,"(4, 1)",THE INC. SPOTS,19,"(400,)",False,"You'll find the Bank of New York Company, Inc. at 1 this street",Wall Street,1,0
4557,2004-06-01,,Double Jeopardy,"(5, 1)",GEOMETRY,11,"(400,)",False,It's the sum total of the degrees in the angles of a quadrilateral,360,1,0
4557,2004-06-01,,Double Jeopardy,"(6, 1)","CROSSWORD CLUES ""F""",3,"(400,)",False,An upside-down smile(5),frown,1,0
4557,2004-06-01,,Double Jeopardy,"(1, 2)",GILBERT & SULLIVAN,2,"(800,)",False,Director Peter Sellars' 1983 production of this operetta turned Nanki-Poo into a rock star on a motorbike,The Mikado,1,0
4557,2004-06-01,,Double Jeopardy,"(2, 2)",THEY'RE SPORTY,14,"(800,)",False,This Tour de France champ is strong enough to be Sheryl Crow's man,Lance Armstrong,1,0
4557,2004-06-01,,Double Jeopardy,"(3, 2)",SOMEDAY MY PRINCE WILL COME,23,"(800,)",False,"In 2000 Peter Russell wrote the first new bio in over a century of this prince known as ""the Navigator""",Henry,1,0
4557,2004-06-01,,Double Jeopardy,"(4, 2)",THE INC. SPOTS,27,"(800,)",False,World capital where you'd find the head office of the airline JAL,Tokyo,1,0
4557,2004-06-01,,Double Jeopardy,"(5, 2)",GEOMETRY,12,"(800,)",False,"These 2 coordinates are used to locate a point in a 2 dimensional Cartesian, or coordinate, system",x & y,1,0
4557,2004-06-01,,Double Jeopardy,"(6, 2)","CROSSWORD CLUES ""F""",5,"(800,)",False,3/4 or 2/5(8),fraction,1,1
4557,2004-06-01,,Double Jeopardy,"(1, 3)",GILBERT & SULLIVAN,4,"(1200,)",False,"In the operetta ""Thespis"", a troupe of actors takes over the duties on this mountain so the gods can go on vacation",Olympus,1,0
4557,2004-06-01,,Double Jeopardy,"(2, 3)",THEY'RE SPORTY,15,"(1200,)",False,"(Hi, I'm James Worthy.)  This Hall of Fame Lakers announcer gave me my nickname ""Big Game James""",Chick Hearn,1,0
4557,2004-06-01,,Double Jeopardy,"(3, 3)",SOMEDAY MY PRINCE WILL COME,24,"(1200,)",False,In the 1240s David ap Llywelyn was the first to declare himself prince of this,Wales,1,0
4557,2004-06-01,,Double Jeopardy,"(4, 3)",THE INC. SPOTS,28,"(1200,)",False,"It's the geographic ""P"" in the name of San Francisco-based power company PG&E",Pacific,1,0
4557,2004-06-01,,Double Jeopardy,"(5, 3)",GEOMETRY,16,"(1200,)",False,His theorem says the sum of the squares of the 2 shorter sides of a right triangle equals the square of the hypotenuse,Pythagoras,1,0
4557,2004-06-01,,Double Jeopardy,"(6, 3)","CROSSWORD CLUES ""F""",8,"(1200,)",False,Easily set on fire(9),flammable,1,0
4557,2004-06-01,,Double Jeopardy,"(1, 4)",GILBERT & SULLIVAN,7,"(1400,)",True,"In Act I of this operetta, we find out that Frederic was supposed to be apprenticed to a ""pilot"", but his nurse misheard",The Pirates of Penzance,1,0
4557,2004-06-01,,Double Jeopardy,"(2, 4)",THEY'RE SPORTY,17,"(1600,)",False,How sweet--he was the world welterweight champ from 1946 to 1951,Sugar Ray Robinson,0,3
4557,2004-06-01,,Double Jeopardy,"(3, 4)",SOMEDAY MY PRINCE WILL COME,25,"(4000,)",True,"William the Silent, who led the land, not the ""navel"", battle for the Netherlands' freedom, was prince of this",Orange,1,0
4557,2004-06-01,,Double Jeopardy,"(4, 4)",THE INC. SPOTS,29,"(1600,)",False,The USX Tower rises 841 feet in this city,Pittsburgh,0,3
4557,2004-06-01,,Double Jeopardy,"(5, 4)",GEOMETRY,20,"(1600,)",False,The surface of the mirror in a reflecting telescope has this type of geometric curve,a parabola,0,3
4557,2004-06-01,,Double Jeopardy,"(6, 4)","CROSSWORD CLUES ""F""",9,"(1600,)",False,Spanish baked custard(4),flan,1,0
4557,2004-06-01,,Double Jeopardy,"(1, 5)",GILBERT & SULLIVAN,13,"(2000,)",False,"(Sofia of the Clue Crew reports from the Piazzetta in Venice, Italy.)  Act I of this famous operetta by Gilbert & Sullivan is set right here on the Piazzetta in Venice",The Gondoliers,0,3
4557,2004-06-01,,Double Jeopardy,"(2, 5)",THEY'RE SPORTY,18,"(2000,)",False,This 14-year-old girl missed the cut by one shot at the 2004 Sony Open,(Michelle) Wie,1,0
4557,2004-06-01,,Double Jeopardy,"(3, 5)",SOMEDAY MY PRINCE WILL COME,26,"(2000,)",False,"This 19th century Prussian-German prince said Germany's problems would be settled by ""blood and iron""",Bismarck,1,0
4557,2004-06-01,,Double Jeopardy,"(4, 5)",THE INC. SPOTS,30,"(2000,)",False,"Tyson Foods, Inc. is headquartered in Springdale in this state",Arkansas,1,0
