epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Jeopardy,"(3, 5)","MONEY, MONEY, MONEY",23,"(1000,)",False,In 2004 a new version of this coin depicted the peace medal Lewis & Clark gave to Indians during their exploration,a nickel,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Jeopardy,"(4, 5)",I'VE GOT SUPERNATURAL POWERS,29,"(1000,)",False,"The Greek goddess of magic & Shakespeare's queen of the witches, she can make cows fat or skinny",Hecate,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Jeopardy,"(5, 5)",THEY'RE ALL WINNERS!,17,"(1000,)",False,The epic in Stephen Vincent Benet's body of work that won him a 1929 Pulitzer,John Brown\'s Body,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Jeopardy,"(6, 5)",GAME OVER,10,"(1000,)",False,You've spoken to Atrus on D'ni so put your mouse down and eject this computer game,Myst,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(1, 1)",AROUND THE CELL,13,"(400,)",False,"6 elements make up 99% of a cell's weight: carbon, nitrogen, phosphorus, sulfur & these familiar 2",hydrogen & oxygen,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(2, 1)",MOVIE MUSICALS,5,"(400,)",False,"This 2002 flick earned Oscar nominations for Queen Latifah, Renee Zellweger & Catherine Zeta-Jones",Chicago,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(3, 1)",METER MAIDS,21,"(400,)",False,"Her poem ""On the Pulse of Morning"" ends, ""And say simply very simply with hope good morning""",Maya Angelou,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(4, 1)",A YEAR IN THE LIFE OF HERBERT HOOVER,26,"(400,)",False,"In 1928 Hoover won 444-87 in the Electoral College over Al Smith & his ""Strange Interlude"" opened in New York",Eugene O\'Neill,1,1
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 1)",DESPOTPOURRI,16,"(400,)",False,"This ""Scourge of God"" despot is referred to in the ""Volsunga Saga"" as Atli",Attila (the Hun),1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 1)",WIDE WORLD OF WEIRD WORDS,15,"(400,)",False,"Although it sounds like it has something to do with a Southern peanut, it really pertains to Pataki or Jeb",gubernatorial,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(1, 2)",AROUND THE CELL,12,"(800,)",False,"The synthesizers called ribosomes are about 50% protein &, as you might guess, 50% this substance",RNA,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(2, 2)",MOVIE MUSICALS,4,"(800,)",False,"""Hello, Gorgeous!"" was Barbra Streisand's first line in this musical, her first film",Funny Girl,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(3, 2)",METER MAIDS,22,"(800,)",False,"Her ""Aurora Leigh"" is ""a poem in nine books""",Elizabeth Barrett Browning,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(4, 2)",A YEAR IN THE LIFE OF HERBERT HOOVER,27,"(800,)",False,In 1932 Hoover lost 472-59 in the Electoral College to FDR & the Cubs got swept by this team in the World Series,the (New York) Yankees,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 2)",DESPOTPOURRI,17,"(800,)",False,"After an anti-Roman uprising in 40 B.C., this despot fled to Rome, where the Senate elected him King of Judea",Herod (the Great),1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 2)",WIDE WORLD OF WEIRD WORDS,6,"(800,)",False,"Though it may sound like a laughing beer, it's really a hubbub, maybe in a pub, bub",brouhaha,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(1, 3)",AROUND THE CELL,10,"(2000,)",True,"(Jimmy of the Clue Crew motions to a diagram on a chalkboard.)  During cell division, structures called spindles attach these to one end of the cell",chromosomes,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(2, 3)",MOVIE MUSICALS,1,"(1200,)",False,"Donald O'Connor ""made 'em laugh"" in one of this 1952 movie's most famous numbers",Singin\' in the Rain,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(3, 3)",METER MAIDS,23,"(1200,)",False,"This lady from an old New England family wrote ""A Lady"", which says, ""You are beautiful and faded, like an old opera tune""",(Amy) Lowell,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(4, 3)",A YEAR IN THE LIFE OF HERBERT HOOVER,28,"(1200,)",False,"Hoover was born in 1874, the year this man began his second stint as Britain's Prime Minister",(Benjamin) Disraeli,1,1
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 3)",DESPOTPOURRI,18,"(1200,)",False,"His attempt to escape Bucharest by helicopter failed in 1989, & after a tribunal he & his wife Elena were shot",(Nicolae) Ceausescu,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 3)",WIDE WORLD OF WEIRD WORDS,7,"(1200,)",False,"Meaning to throw out of a window, this term gained fame after a 1618incident in Prague where 2 officials were so thrown",defenestration,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(1, 4)",AROUND THE CELL,9,"(1600,)",False,"By this process, water moves through cellular membranes to equalize pressure",osmosis,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(2, 4)",MOVIE MUSICALS,2,"(1600,)",False,"In this musical Western, Clint Eastwood sings ""I Still See Elisa"" & ""I Talk To The Trees""",Paint Your Wagon,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(3, 4)",METER MAIDS,24,"(1600,)",False,"This American poet titled her 1960 collection ""To Bedlam and Part Way Back""",Anne Sexton,1,1
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(4, 4)",A YEAR IN THE LIFE OF HERBERT HOOVER,29,"(1600,)",False,1929 wasn't so hot for Hoover but it was for architecture; this Disney hall designer was born on Feb. 28,Frank Gehry,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 4)",DESPOTPOURRI,19,"(3000,)",True,"Crazed with grief when his mother died in 1827, this African warrior chief forbade the drinking of milk",Shaka Zulu,0,1
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 4)",WIDE WORLD OF WEIRD WORDS,8,"(1600,)",False,"Meaning a silly or flighty person, this word with 2 sets of double ""B""s was a demon's name & mentioned in ""King Lear""",flibbertigibbet,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(1, 5)",AROUND THE CELL,11,"(2000,)",False,"(Sarah of the Clue Crew demonstrates at a chalkboard.)  Though its name is from the latin for ""empty,"" this cavity in a plant cell holds a solution that's important for life",a vacuole,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(2, 5)",MOVIE MUSICALS,3,"(2000,)",False,"In 1967 Tommy Steele starred in back-to-back musicals: ""The Happiest Millionaire"" & this ""monetary"" one",Half a Sixpence,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(3, 5)",METER MAIDS,25,"(2000,)",False,"Her best-known poem says, ""I was much further out than you thought and not waving but drowning""",Stevie Smith,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(4, 5)",A YEAR IN THE LIFE OF HERBERT HOOVER,30,"(2000,)",False,"Hoover died in October 1964, 6 months after this famous American faded away",(Douglas) MacArthur,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 5)",DESPOTPOURRI,20,"(2000,)",False,This advisor to Ivan the Terrible was elected Czar after the death of the Czarevich Fyodor,Boris Godunov,0,3
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 5)",WIDE WORLD OF WEIRD WORDS,14,"(2000,)",False,"Sigmund knows that this is from the German for ""damage"" & ""joy"" & I'm getting a certain amount of it right now",schadenfreude,1,0
4608,2004-09-22,2004 Tournament of Champions quarterfinal game 3.,Final Jeopardy,"(1, 1)",GEOGRAPHY IN LITERATURE,0,"(5001, 400, 9000)",False,"Leo Tolstoy's story about Hadji Murat, ""who slew the Russian swine"", opens in this present-day Russian republic",Chechnya,0,3
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(1, 1)",REPORTING FROM THE WHITE HOUSE,6,"(200,)",False,"(Cheryl of the Clue Crew reports from the White House.)  One year ago he represented Michigan's 5th District.  Today, August 9th 1974, he enters the Oval Office as President",Gerald Ford,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(2, 1)",VIDEO GAMES,1,"(200,)",False,A back-stabbing friend tries to keep you from going pro in the underground game named for this skateboarder,Tony Hawk,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(3, 1)",IT’S A MONARCHY,8,"(200,)",False,"China,Japan,South Korea",Japan,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(4, 1)",THEY DO GOOD WORK,19,"(200,)",False,In 2004 Pitt alumna Wangari Maathai became the first woman from this continent to win the Nobel Peace Prize,Africa,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(5, 1)",COLLEGES & UNIVERSITIES,22,"(200,)",False,"Oberlin, home to an underground railroad stop & one of the first U.S. colleges with black students, is in this state",Ohio,1,1
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(6, 1)","""Y""? BECAUSE WE LIKE YOU!",28,"(200,)",False,"An audible attempt to get someone's attention, or a chocolate drink endorsed by Yogi Berra",Yoo-hoo,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(1, 2)",REPORTING FROM THE WHITE HOUSE,7,"(400,)",False,"Aug. 22, 1996: Pres. Clinton's signature reforms this system that sent federal cash grants directly to poor families",welfare,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(2, 2)",VIDEO GAMES,2,"(400,)",False,"After his release from maximum security, Tommy Vercetti tries to take over Vice City in this game",Grand Theft Auto: Vice City,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(3, 2)",IT’S A MONARCHY,9,"(400,)",False,"Iran,Iraq,Saudi Arabia",Saudi Arabia,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(4, 2)",THEY DO GOOD WORK,20,"(400,)",False,The Louisville-based factory named for these tries to make them come true for very ill children,dreams,1,1
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(5, 2)",COLLEGES & UNIVERSITIES,23,"(400,)",False,"The bestseller ""The Rule of Four"" was co-written by a graduate of this New Jersey school, also the book's setting",Princeton,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(6, 2)","""Y""? BECAUSE WE LIKE YOU!",30,"(400,)",False,"This web site started out as ""Jerry's Guide to the World Wide Web""",Yahoo!,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(1, 3)",REPORTING FROM THE WHITE HOUSE,12,"(600,)",False,"Our lead story for Jan. 21, 1961: this man, brother of the President, was sworn in as Attorney General",Robert Kennedy,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(2, 3)",VIDEO GAMES,3,"(600,)",False,Attain the crown of Grand Champion after completing over 30 levels of this epic first person bot shooter,Unreal Tournament,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(3, 3)",IT’S A MONARCHY,13,"(600,)",False,"Vietnam,Laos,Cambodia",Cambodia,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(4, 3)",THEY DO GOOD WORK,21,"(600,)",True,It's the small independent state that's headquarters to the aid group Caritas Internationalis,the Vatican,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(5, 3)",COLLEGES & UNIVERSITIES,25,"(600,)",False,The James A. Baker III Institute for Public Policy is on the campus of this Houston University,Rice,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(6, 3)","""Y""? BECAUSE WE LIKE YOU!",29,"(600,)",False,"The slogan ""let your fingers do the walking"" was created for the this directory",the Yellow Pages,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(1, 4)",REPORTING FROM THE WHITE HOUSE,16,"(800,)",False,"(Cheryl of the Clue Crew reports from the White House.)  June 13, 1967 is a historic day as President Johnson appointed this great-grandson of a slave to the Supreme Court",Thurgood Marshall,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(2, 4)",VIDEO GAMES,4,"(800,)",False,"A Ford Escort can race a VW Beetle in this ""A-spec"" PlayStation racing game with over 150 cars",Gran Turismo,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(3, 4)",IT’S A MONARCHY,14,"(800,)",False,"France,Italy,Belgium",Belgium,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(4, 4)",THEY DO GOOD WORK,24,"(800,)",False,"It's not just doctors--there are now groups called teachers, builders & clowns ""without"" these",borders,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(5, 4)",COLLEGES & UNIVERSITIES,26,"(800,)",False,"This private Christian university overlooks the Pacific Ocean in Malibu, California",Pepperdine,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(6, 4)","""Y""? BECAUSE WE LIKE YOU!",17,"(800,)",False,"It's not how a rapper gets your attention, it's a Naval Petty Officer",yeoman,1,1
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(1, 5)",REPORTING FROM THE WHITE HOUSE,18,"(1000,)",False,"History was made today, September 17, 1978, when P.M. Begin & Pres. Sadat signed these accords at the White House",the Camp David Accords,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(2, 5)",VIDEO GAMES,5,"(1000,)",False,Spell-casters & adventurers do battle in the land of Norrath in this online role-playing game,Everquest,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(3, 5)",IT’S A MONARCHY,15,"(1000,)",False,"Malaysia,Singapore,The Philippines",Malaysia,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(4, 5)",THEY DO GOOD WORK,10,"(1000,)",False,"Charles Dole helped create the Army's 10th Mountain Division & this ""National"" winter rescue organization",the National Ski Patrol,0,3
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(5, 5)",COLLEGES & UNIVERSITIES,27,"(1000,)",False,"Founded in 1836 by the Methodist church, this Atlanta university is located along the Clifton Corridor",Emory,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Jeopardy,"(6, 5)","""Y""? BECAUSE WE LIKE YOU!",11,"(1000,)",False,Sana is the capital of this Middle Eastern country,Yemen,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 1)",WEIRD HISTORY,4,"(400,)",False,"To fool the Nazis before an attack on this large island near Italy, the Allies planted a dead man with false papers",Sicily,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 1)",FILMS OF THE 21st CENTURY,8,"(400,)",False,"In a 2003 film he played ""Master and Commander"" Captain Jack Aubrey",Russell Crowe,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 1)",DA OLOGY SHOW,17,"(400,)",False,"""Human Variation"" is a course in this department at NYU",anthropology,1,1
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 1)",TRASH TALKIN',19,"(400,)",False,This synonym for trash can also mean a group of puppies,a litter,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 1)",TRAVEL,14,"(400,)",False,"If you can tear yourself away from the beach in Puerto Rico, visit the Museum of Art & History in this capital city",San Juan,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 1)",BY TWAIN,7,"(400,)",False,"Prior to this novel's publication, its whitewash scene appeared in the Philadelphia Sunday Republic",Tom Sawyer,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 2)",WEIRD HISTORY,11,"(800,)",False,"In the first of several marriages, this English king married his sister-in-law in 1509",Henry VIII,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 2)",FILMS OF THE 21st CENTURY,9,"(800,)",False,It might come back to you that this Civil War movie was based on a novel by Charles Frazier,Cold Mountain,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 2)",DA OLOGY SHOW,21,"(800,)",False,The regional study of objects like the one shown here,egyptology,1,1
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 2)",TRASH TALKIN',23,"(800,)",False,"In the 1970s Woodsy Owl said, ""Give a hoot! Don't"" do this",pollute,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 2)",TRAVEL,20,"(800,)",False,Yum! Ant cakes & spicy locusts have been on the menu at the annual insect tastings in this Quebec city's Insectarium,Montreal,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 2)",BY TWAIN,6,"(2200,)",True,"It's the title locale of the story Twain originally called ""Jim Smiley and his Jumping Frog""",Calaveras County,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 3)",WEIRD HISTORY,15,"(1200,)",False,"Clyde Tombaugh, who discovered this planet, made his telescope out of a cream separator & parts of an old Buick",Pluto,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 3)",FILMS OF THE 21st CENTURY,12,"(1200,)",False,Sofia Coppola won an Oscar for her screenplay & a nomination for directing this 2003 film,Lost in Translation,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 3)",DA OLOGY SHOW,27,"(1200,)",False,8-letter opposite of demonology,theology,0,3
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 3)",TRASH TALKIN',29,"(1200,)",False,"This term for detritus or trash is a French word that means ""fragments"" or ""pieces""",debris,0,3
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 3)",TRAVEL,25,"(1200,)",False,One of London's most fun attractions is the exhibition that opened inside this bridge in the 1990s,Tower Bridge,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 3)",BY TWAIN,5,"(1200,)",False,"Travel letters Twain wrote during a tour of Europe were collected in his book called these ""Abroad""",Innocents,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 4)",WEIRD HISTORY,2,"(1600,)",False,"During the Battle of the Marne in this war, 6,000 French soldiers were rushed to the front lines in taxicabs",the First World War,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 4)",FILMS OF THE 21st CENTURY,13,"(1600,)",False,"Satine, a courtesan, & Christian, a poet, pair off in this musical set at a French nightclub",Moulin Rouge!,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 4)",DA OLOGY SHOW,22,"(1600,)",False,Subjects of this branch of zoology are seen here,herpetology,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 4)",TRASH TALKIN',24,"(1600,)",False,"This word for trash may come from the word ""rubble""",rubbish,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 4)",TRAVEL,28,"(5,)",True,The Peer Gynt ski area has been called this country's best place for cross-country skiing,Norway,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 4)",BY TWAIN,16,"(1600,)",False,"In the first part of this 1883 memoir, Twain recalled his days as a riverboat pilot",Life on the Mississippi,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(1, 5)",WEIRD HISTORY,1,"(2000,)",False,"An 1881 autopsy on this assassinated president proved he died from infection from his doctors' efforts, not the bullets",(James) Garfield,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(2, 5)",FILMS OF THE 21st CENTURY,3,"(2000,)",False,Keisha-Castle Hughes played a young Maori girl destined to be her tribe's leader in this critically acclaimed film,Whale Rider,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(3, 5)",DA OLOGY SHOW,18,"(2000,)",False,"The this of this is: from the Greek for ""true sense of a word""",etymology,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(4, 5)",TRASH TALKIN',10,"(2000,)",False,"Pronounced one way, it means to decline; pronounced another way, it's trash",refuse,1,1
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(5, 5)",TRAVEL,30,"(2000,)",False,"(Sofia of the Clue Crew in Venice, Italy.)  I'm here in Venice on this beautiful square which Napoleon called ""The Drawing Room of Europe""",St. Mark\'s Square,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Double Jeopardy,"(6, 5)",BY TWAIN,26,"(2000,)",False,"It's the humorous nickname of the lawyer who solves the murder of York Driscoll, Dawson Landing's chief citizen",Pudd\'n\'head Wilson,1,0
4643,2004-11-10,2004 College Championship quarterfinal game 1.,Final Jeopardy,"(1, 1)",WORLD FLAGS,0,"(7000, 2400, 1337)",False,"Never directly seen in the Northern Hemisphere, it's featured on the flags of 5 of the world's countries",the Southern Cross,3,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(1, 1)","""R"" TOWN",8,"(200,)",False,"If you're tall & tan & young & lovely, head to Ipanema Beach in this city",Rio de Janeiro,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(2, 1)",POP/ROCK WOMEN,7,"(200,)",False,This Queen of Soul is No. 1 on VH1's list of the 100 Greatest Women of Rock & Roll,Aretha Franklin,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(3, 1)",ALPHABETICALLY FIRST,15,"(200,)",False,...among the 50 states,Alabama,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(4, 1)",HELOISE YES!,20,"(200,)",False,"These items, occasionally sold by an unnamed woman by the seashore, ""make good soap dishes""",sea shells,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(5, 1)",OHIO BIO,14,"(200,)",False,"Born in Cambridge in 1921, he went on to be a senator & an astronaut",(John) Glenn,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(6, 1)",-OID,21,"(200,)",False,"The National Enquirer or The Weekly World News, for example",a tabloid,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(1, 2)","""R"" TOWN",19,"(400,)",False,Vikings founded the first permanent settlement in this national capital around 874,Reykjavik,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(2, 2)",POP/ROCK WOMEN,6,"(400,)",False,"She's the angelic-voiced singer from Canada heard here""In the arms of the angels...""",(Sarah) McLachlan,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(3, 2)",ALPHABETICALLY FIRST,16,"(400,)",False,...among the zodiac signs,Aquarius,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(4, 2)",HELOISE YES!,22,"(400,)",False,"""Take off flight tags to avoid confusion about your destination"" to prevent losing this (& your mind)",your luggage,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(5, 2)",OHIO BIO,10,"(400,)",False,"Born in Darke County in 1860, she developed her amazing proficiency with firearms at an early age",Annie Oakley,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(6, 2)",-OID,26,"(400,)",False,This name of this muscle that covers the  shoulder joint tells you that it's triangular,the deltoid,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(1, 3)","""R"" TOWN",24,"(600,)",False,"Give me this state capital where the ""Give me liberty or give me death"" speech was delivered","Richmond, Virginia",1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(2, 3)",POP/ROCK WOMEN,3,"(600,)",False,"She first joined 10,000 Maniacs when she was 17 and still in college",(Natalie) Merchant,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(3, 3)",ALPHABETICALLY FIRST,1,"(1000,)",True,...among the Balkan states,Albania,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(4, 3)",HELOISE YES!,25,"(600,)",False,"Repotting this warm-weather plant ""can be a sticky situation unless you have... carpet scraps to handle"" it",a cactus,0,3
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(5, 3)",OHIO BIO,11,"(600,)",False,"Appropriately enough, this writer of Westerns was born in Zanesville in 1872",Zane Grey,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(6, 3)",-OID,9,"(600,)",False,"A Domino's Pizza ad campaign said to ""avoid"" this mascot",The Noid,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(1, 4)","""R"" TOWN",2,"(800,)",False,"Founded in the 13th century, this major Dutch port was heavily damaged by German bombing in World War II",Rotterdam,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(2, 4)",POP/ROCK WOMEN,4,"(800,)",False,"During the disco era, teacher Anita Ward chimed in with this No. 1 hit","""Ring My Bell""",0,3
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(3, 4)",ALPHABETICALLY FIRST,17,"(800,)",False,...among the books of the Old Testament,Amos,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(4, 4)",HELOISE YES!,29,"(800,)",False,"In summer ""when nobody nice can help you"", use a ""sponge-type... mop"" with a long handle to apply this to your back",sunscreen,1,1
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(5, 4)",OHIO BIO,12,"(800,)",False,"Born in Columbus in 1890, he was a car-racing champion & a WWI flying ace",Eddie Rickenbacker,1,0
4755,2005-04-15,"2005 Ultimate Tournament of Champions Round 2, game 3.",Jeopardy,"(6, 4)",-OID,27,"(800,)",False,Mary Mallon was famously a carrier of this fever,typhoid,1,0
