epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4193,2002-11-20,"2002 College Championship semifinal game 3.
From the Schottenstein Center at the Ohio State University in Columbus.",Double Jeopardy,"(2, 5)",COLLEGE SPORTS,10,"(2000,)",False,"In 1994 Amy Van Dyken set an NCAA record, 21.77 sec., in the shortest freestyle swimming distance, this many yards",50,1,0
4193,2002-11-20,"2002 College Championship semifinal game 3.
From the Schottenstein Center at the Ohio State University in Columbus.",Double Jeopardy,"(3, 5)",SOUTH DAKOTA,25,"(2000,)",False,"A pageant inspired by her ""Little House"" books takes place in De Smet in late June & early July",Laura Ingalls Wilder,1,0
4193,2002-11-20,"2002 College Championship semifinal game 3.
From the Schottenstein Center at the Ohio State University in Columbus.",Double Jeopardy,"(4, 5)",WORLD LIT,6,"(2000,)",False,"""The Diary of a Superfluous Man"" is a poignant novella by this Russian author of ""Fathers and Sons""",Ivan Turgenev,1,0
4193,2002-11-20,"2002 College Championship semifinal game 3.
From the Schottenstein Center at the Ohio State University in Columbus.",Double Jeopardy,"(5, 5)",DRUGS,20,"(7400,)",True,"Used today as an antispasmodic asthma treatment, this drug's name is Italian for ""beautiful woman""",belladonna,0,1
4193,2002-11-20,"2002 College Championship semifinal game 3.
From the Schottenstein Center at the Ohio State University in Columbus.",Double Jeopardy,"(6, 5)","JUST SAY ""NO""",15,"(8600,)",True,"It's John Donne's famous 5-word phrase about isolation that precedes ""entire of itself""","""No man is an island""",1,0
4193,2002-11-20,"2002 College Championship semifinal game 3.
From the Schottenstein Center at the Ohio State University in Columbus.",Final Jeopardy,"(1, 1)",AMERICANA,0,"(17200, 6200)",False,Baptist minister Francis Bellamy penned this oath in 1892 to reflect his Christian Socialist beliefs,the Pledge of Allegiance,1,1
4352,2003-07-01,,Jeopardy,"(1, 1)",WORLD HERITAGE SITES,1,"(200,)",False,The historic village of Gokayama & the Itsukushima Shrine,Japan,1,0
4352,2003-07-01,,Jeopardy,"(2, 1)",POLICE LINGO,9,"(200,)",False,"To ""paper"" someone at his front door is to give him this before turning the place upside-down",search warrant,1,0
4352,2003-07-01,,Jeopardy,"(3, 1)",CAMELS,19,"(200,)",False,Camels were first brought to this continent in 1840 & later transported goods between Adelaide & Perth,Australia,1,0
4352,2003-07-01,,Jeopardy,"(4, 1)",HOW DO YOU...,16,"(200,)",False,Stab with a fork to prevent explosion; set on an oven rack at 400 degrees for 45-60 minutes,bake a potato,1,0
4352,2003-07-01,,Jeopardy,"(5, 1)",TV HOSPITALS,2,"(200,)",False,Eastman Medical Center hired this very young title M.D.,Doogie Howser,1,0
4352,2003-07-01,,Jeopardy,"(6, 1)","""V""ARIETY",23,"(200,)",False,"In Chaucer's ""Parliament of Fowls"", the fowls gather to choose their mates on this day",Valentine\'s Day,1,0
4352,2003-07-01,,Jeopardy,"(1, 2)",WORLD HERITAGE SITES,4,"(400,)",False,The Church of the Ascension in Kolomenskoye & the Kamchatka volcanic region,Russia,1,0
4352,2003-07-01,,Jeopardy,"(2, 2)",POLICE LINGO,12,"(400,)",False,"A record of arrests, or the name of a hip-hop magazine",Rap Sheet,1,0
4352,2003-07-01,,Jeopardy,"(3, 2)",CAMELS,20,"(400,)",False,"From an earlier occupation, this prophet was known as the ""Camel Driver of Mecca""",Mohammed,1,0
4352,2003-07-01,,Jeopardy,"(4, 2)",HOW DO YOU...,17,"(400,)",False,"Toss one of the 2 in your right hand to your left; at its highest point, toss the one in your left hand to your right...",juggle,1,0
4352,2003-07-01,,Jeopardy,"(5, 2)",TV HOSPITALS,3,"(400,)",False,Since 1994 it's been set at Cook County Hospital,ER,1,0
4352,2003-07-01,,Jeopardy,"(6, 2)","""V""ARIETY",24,"(400,)",False,The first laws against alcohol in the Americas were passed in 1623 with the help of Gov. Francis Wyatt of this colony,Virginia,1,0
4352,2003-07-01,,Jeopardy,"(1, 3)",WORLD HERITAGE SITES,5,"(600,)",False,The Maulbronn Monastery & the Volklingen Ironworks,Germany,1,0
4352,2003-07-01,,Jeopardy,"(2, 3)",POLICE LINGO,13,"(600,)",False,"Don't sweat it, just tell us ""the box"" is this investigative machine",lie detector,1,0
4352,2003-07-01,,Jeopardy,"(3, 3)",CAMELS,28,"(600,)",False,Camels are widely used on farms in the Punjab region of India & this country,Pakistan,1,0
4352,2003-07-01,,Jeopardy,"(4, 3)",HOW DO YOU...,18,"(600,)",False,"Decelerate hard, line 'er up, fire up the engines in case the cables don't catch you & you have to take off again",land on an aircraft carrier,1,0
4352,2003-07-01,,Jeopardy,"(5, 3)",TV HOSPITALS,6,"(600,)",False,"On this series that debuted in 1972, Squad 51 took its patients to Rampart Hospital",Emergency!,1,0
4352,2003-07-01,,Jeopardy,"(6, 3)","""V""ARIETY",25,"(600,)",False,"This great writer of the Enlightenment was known as ""The Plato of the 18th Centuty""",Voltaire,1,0
4352,2003-07-01,,Jeopardy,"(1, 4)",WORLD HERITAGE SITES,10,"(800,)",False,The Castle of the Teutonic Order in Malbork & the Wieliczka Salt Mine,Poland,0,3
4352,2003-07-01,,Jeopardy,"(2, 4)",POLICE LINGO,14,"(800,)",False,"Smaller than a precinct, it's the geographic area of an individual patrol; there are 279 in Chicago",beat,1,0
4352,2003-07-01,,Jeopardy,"(3, 4)",CAMELS,29,"(800,)",False,"(Sofia of the Clue Crew)  Also a brand of blue jeans, it's the name for a handler of animals, like camels on a movie set",Wrangler,1,0
4352,2003-07-01,,Jeopardy,"(4, 4)",HOW DO YOU...,21,"(800,)",False,"Get replacement from deceased donor, crack open sternum, sew it in, connect key parts like venae cavae",heart transplant,1,0
4352,2003-07-01,,Jeopardy,"(5, 4)",TV HOSPITALS,7,"(800,)",False,Since 1977 Dr. Monica Quartermaine has spent a lot of days living out dramas at this hospital,General Hospital,1,0
4352,2003-07-01,,Jeopardy,"(6, 4)","""V""ARIETY",26,"(800,)",False,"In the 1860's this industrial ""commodore"" lost the fight for control of the Erie Railroad",Cornelius Vanderbilt,1,0
4352,2003-07-01,,Jeopardy,"(1, 5)",WORLD HERITAGE SITES,11,"(800,)",True,Komodo National Park & the Sangiran early man site,Indonesia,1,0
4352,2003-07-01,,Jeopardy,"(2, 5)",POLICE LINGO,15,"(1000,)",False,"In 1949 the LAPD created this bureau, I.A., to look into police corruption",Internal Affairs,1,0
4352,2003-07-01,,Jeopardy,"(3, 5)",CAMELS,30,"(1000,)",False,"This ethnic group, whose name is from the Arabic for ""desert dwellers"", uses camels for riding & racing",Bedouins,1,0
4352,2003-07-01,,Jeopardy,"(4, 5)",HOW DO YOU...,22,"(1000,)",False,"Sharpen your burin, incise the design, warm & ink the plate, print the design onto paper",how you make an engraving,0,3
4352,2003-07-01,,Jeopardy,"(5, 5)",TV HOSPITALS,8,"(1000,)",False,"While the series was titled ""St. Elsewhere"" this was the actual name of the hospital",St. Eligius,1,1
4352,2003-07-01,,Jeopardy,"(6, 5)","""V""ARIETY",27,"(1000,)",False,"From the Latin for ""wide vessel"", this type of drug does just that; it widens blood vessels",vasodilator,0,3
4352,2003-07-01,,Double Jeopardy,"(1, 1)",AMERICAN ARTISTS,2,"(400,)",False,"""Eat"", an early film by this pop artist, showed fellow artist Robert Indiana eating a mushroom",Andy Warhol,1,0
4352,2003-07-01,,Double Jeopardy,"(2, 1)",PLAYING THE PALACE,25,"(400,)",False,In 1825 John Nash used his beautiful mind to remodel this London royal residence,Buckingham Palace,1,0
4352,2003-07-01,,Double Jeopardy,"(3, 1)",I NEED MY SPACE,3,"(400,)",False,The first human to walk on the moon did it on July 20 of this year,1969,1,0
4352,2003-07-01,,Double Jeopardy,"(4, 1)",CELEBRITY BOOKS,12,"(400,)",False,"His books include ""I Am Not Spock"" & a photographic study of the female form called ""Shekhina""",Leonard Nimoy,1,0
4352,2003-07-01,,Double Jeopardy,"(5, 1)",I WAS HIS VICE PRESIDENT,1,"(400,)",False,Hubert Humphrey,Lyndon B. Johnson,1,0
4352,2003-07-01,,Double Jeopardy,"(6, 1)",WHAT'S HE LIKE?,18,"(400,)",False,It's the national capital a Sinophile would most like to visit,Beijing (Peking),1,0
4352,2003-07-01,,Double Jeopardy,"(1, 2)",AMERICAN ARTISTS,9,"(800,)",False,"This ""American Gothic"" painter produced a series of drawings for Sinclair Lewis' ""Main Street""",Grant Wood,1,0
4352,2003-07-01,,Double Jeopardy,"(2, 2)",PLAYING THE PALACE,26,"(800,)",False,This city's Schonbrunn Garden Palace houses the Museum of Austrian Folk Art & Folk Life,Vienna,1,0
4352,2003-07-01,,Double Jeopardy,"(3, 2)",I NEED MY SPACE,4,"(800,)",False,"(Sarah of the Clue Crew)  From the Latin for ""wheel track"", it's the path a body follows around a larger body, like a planet around the sun",orbit,1,0
4352,2003-07-01,,Double Jeopardy,"(4, 2)",CELEBRITY BOOKS,14,"(800,)",False,"""Ash Wednesday"" is a novel about love & marriage by this actor, Uma Thurman's husband",Ethan Hawke,1,0
4352,2003-07-01,,Double Jeopardy,"(5, 2)",I WAS HIS VICE PRESIDENT,7,"(800,)",False,Walter Mondale,Jimmy Carter,1,0
4352,2003-07-01,,Double Jeopardy,"(6, 2)",WHAT'S HE LIKE?,19,"(800,)",False,"A discophile doesn't particularly like discos but does like these, which are used there",records,1,0
4352,2003-07-01,,Double Jeopardy,"(1, 3)",AMERICAN ARTISTS,22,"(1200,)",False,He's the artist who painted the portrait (George Washington) seen here,Gilbert Stuart,1,1
4352,2003-07-01,,Double Jeopardy,"(2, 3)",PLAYING THE PALACE,27,"(1200,)",False,It's the largest of the rusticated stone palaces in Florence,Pitti Palace,1,1
4352,2003-07-01,,Double Jeopardy,"(3, 3)",I NEED MY SPACE,5,"(1200,)",False,"Despite being 10 times the size of the Earth, this sixth planet from the sun would actually float in water",Saturn,1,0
4352,2003-07-01,,Double Jeopardy,"(4, 3)",CELEBRITY BOOKS,15,"(1200,)",False,"""You Might Be a Redneck if..."" you know this funnyman wrote the book",Jeff Foxworthy,1,0
4352,2003-07-01,,Double Jeopardy,"(5, 3)",I WAS HIS VICE PRESIDENT,8,"(1200,)",False,Aaron Burr,Thomas Jefferson,1,0
4352,2003-07-01,,Double Jeopardy,"(6, 3)",WHAT'S HE LIKE?,20,"(1200,)",False,"A logophile is a lover of these: long or short, Latinate or Anglo-Saxon...",words,0,3
4352,2003-07-01,,Double Jeopardy,"(1, 4)",AMERICAN ARTISTS,23,"(1600,)",False,"His ""Whaam!"" is part of the collection at the Tate Gallery in London",Roy Lichtenstein,0,3
4352,2003-07-01,,Double Jeopardy,"(2, 4)",PLAYING THE PALACE,28,"(1600,)",False,We wish the walls of this city's Topkapi Palace could talk -- it housed the sultans & their harems,Istanbul,0,3
4352,2003-07-01,,Double Jeopardy,"(3, 4)",I NEED MY SPACE,6,"(1600,)",False,(Cheryl of the Clue Crew at the Johnson Space Center in Houston)  The first voyage in the shuttle program came 20 years to the day after he became the first man in space,Yuri Gagarin,1,0
4352,2003-07-01,,Double Jeopardy,"(4, 4)",CELEBRITY BOOKS,16,"(1600,)",True,"In a 1995 autobiography this TV & film star told how she made it ""After All""",Mary Tyler Moore,0,1
4352,2003-07-01,,Double Jeopardy,"(5, 4)",I WAS HIS VICE PRESIDENT,10,"(1600,)",False,Chester A. Arthur,James Garfield,0,3
4352,2003-07-01,,Double Jeopardy,"(6, 4)",WHAT'S HE LIKE?,21,"(1600,)",False,1 of the 2 letters that can begin the standard term for a lover & connoisseur of wine,O or E  (oenophile or enophile),1,0
4352,2003-07-01,,Double Jeopardy,"(1, 5)",AMERICAN ARTISTS,24,"(2000,)",False,"Done in monochrome, ""White Flag"" from 1955 is the largest of his flag paintings",Jasper Johns,0,3
4352,2003-07-01,,Double Jeopardy,"(2, 5)",PLAYING THE PALACE,29,"(2000,)",False,This palace southeast of Paris is where Napoleon gave up his throne,Fontainebleau,0,3
4352,2003-07-01,,Double Jeopardy,"(3, 5)",I NEED MY SPACE,13,"(1000,)",True,"These ""clouds"" named for a circumnavigating explorer are the nearest galaxies to our own",Magellan/Magellanic Clouds,0,1
4352,2003-07-01,,Double Jeopardy,"(4, 5)",CELEBRITY BOOKS,17,"(2000,)",False,"In 2002 this Oscar winner published her first novel for young readers, ""Deaf Child Crossing""",Marlee Matlin,0,3
4352,2003-07-01,,Double Jeopardy,"(5, 5)",I WAS HIS VICE PRESIDENT,11,"(2000,)",False,John C. Calhoun,John Quincy Adams,0,3
4352,2003-07-01,,Double Jeopardy,"(6, 5)",WHAT'S HE LIKE?,30,"(2000,)",False,"From the French, it's someone who wouldn't miss a Samuel Fuller or Alain Resnais festival",cinephile,0,3
4352,2003-07-01,,Final Jeopardy,"(1, 1)",THE MOVIES,0,"(2800, 2400, 6201)",False,"(Alex Trebek delivers the Final clue.)  Parts of this 1985 movie were filmed right here in Karen, a suburb of Nairobi",Out of Africa,2,1
4346,2003-06-23,,Jeopardy,"(1, 1)",SOUTH AMERICAN WILDLIFE,17,"(200,)",False,"(Jeff Probst in the Amazon)  Abundant in South America, these carnivorous fish are renowned for their ferocity & have razor-sharp teeth",piranhas,1,0
4346,2003-06-23,,Jeopardy,"(2, 1)",CABLE TV,11,"(200,)",False,"A shout of approval to an actor, or the cable network of ""Inside the Actors Studio""",Bravo,1,0
4346,2003-06-23,,Jeopardy,"(3, 1)",BUSINESS & INDUSTRY,5,"(200,)",False,In 1898 Frank Seiberling founded this tire company named for the inventor of vulcanized rubber,Goodyear,1,0
4346,2003-06-23,,Jeopardy,"(4, 1)",WHAT WERE YOU WEARING?,24,"(200,)",False,"In the 1940s Claire McCardell's simple popover dress, in this blue jean fabric, sold for $6.95",denim,1,0
4346,2003-06-23,,Jeopardy,"(5, 1)",BOOKS TO LISTEN TO,16,"(200,)",False,Famous couple heard here reading their recent bookWhat does it mean to be a family today?  That's what this audio book is all about,Al & Tipper Gore,1,0
4346,2003-06-23,,Jeopardy,"(6, 1)","GOING ""N""SANE",1,"(200,)",False,"It often precedes ""and void""",null,1,0
4346,2003-06-23,,Jeopardy,"(1, 2)",SOUTH AMERICAN WILDLIFE,18,"(400,)",False,"Sadly, the spider & squirrel types of these are threatened because of destruction of habitat & hunting",monkeys,0,3
4346,2003-06-23,,Jeopardy,"(2, 2)",CABLE TV,12,"(400,)",False,"This MTV show launched in 1991 has turned strangers into enemies in NYC, London & Hawaii",The Real World,1,0
4346,2003-06-23,,Jeopardy,"(3, 2)",BUSINESS & INDUSTRY,6,"(400,)",False,"This business chain, begun in Memphis in 1974, was named for a Mr. Ross who gave great haircuts",Fantastic Sam\'s,1,1
4346,2003-06-23,,Jeopardy,"(4, 2)",WHAT WERE YOU WEARING?,25,"(400,)",False,"The Annette Kellerman, worn in the 1920s, was a daring one-piece one of these",bathing suit,1,0
4346,2003-06-23,,Jeopardy,"(5, 2)",BOOKS TO LISTEN TO,19,"(400,)",False,Former U.S. poet laureate Robert Pinsky reads Jane Leavy's biography of this Jewish southpaw,Sandy Koufax,1,0
4346,2003-06-23,,Jeopardy,"(6, 2)","GOING ""N""SANE",2,"(400,)",False,"It's the drink of the gods, & of honeybees",nectar,1,0
4346,2003-06-23,,Jeopardy,"(1, 3)",SOUTH AMERICAN WILDLIFE,20,"(600,)",False,(Jeff Probst)  Also called the great water boa. the giant species of this South American snake bears about 30 live young at once,anaconda,1,1
4346,2003-06-23,,Jeopardy,"(2, 3)",CABLE TV,13,"(600,)",False,"Maury Chaykin, seen here, plays this bulky detective on A&E",Nero Wolfe,1,0
4346,2003-06-23,,Jeopardy,"(3, 3)",BUSINESS & INDUSTRY,7,"(600,)",False,"Originally, this red ""Officer's Knife"" included a can opener, a blade, a screwdriver & a reamer",Swiss Army Knife,1,0
4346,2003-06-23,,Jeopardy,"(4, 3)",WHAT WERE YOU WEARING?,26,"(600,)",False,"In the book ""The Wizard of Oz"" Dorothy wears a dress of this fabric with blue & white checks",gingham,1,0
4346,2003-06-23,,Jeopardy,"(5, 3)",BOOKS TO LISTEN TO,21,"(600,)",False,"Follow along as New Yorker Tony Roberts reads this former mayor's book ""Leadership""",Rudolph Giuliani,1,0
4346,2003-06-23,,Jeopardy,"(6, 3)","GOING ""N""SANE",3,"(600,)",False,Mike Walker is its gossip editor,National Enquirer,0,3
4346,2003-06-23,,Jeopardy,"(1, 4)",SOUTH AMERICAN WILDLIFE,29,"(800,)",False,The black markings on the tawny coat of this South American wild cat are called rosettes,the jaguar,1,0
4346,2003-06-23,,Jeopardy,"(2, 4)",CABLE TV,14,"(800,)",False,"This ""channel"" went on in 1985 & the ""networks"" of that name now include Animal Planet & The Learning Channel",The Discovery Channel,1,0
4346,2003-06-23,,Jeopardy,"(3, 4)",BUSINESS & INDUSTRY,8,"(800,)",False,"The first Japanese auto company to use a name from its own language, its logo, six stars, represents the Pleiades",Subaru,1,0
4346,2003-06-23,,Jeopardy,"(4, 4)",WHAT WERE YOU WEARING?,27,"(800,)",False,"Faye Dunaway in ""Bonnie and Clyde"" popularized this skirt that fell between mini & maxi",midi skirt,0,3
4346,2003-06-23,,Jeopardy,"(5, 4)",BOOKS TO LISTEN TO,22,"(2000,)",True,"""Two Tales of the Sea"" packages ""The Rime of the Ancient Mariner"" with this 19th century novel","""Moby Dick""",1,0
4346,2003-06-23,,Jeopardy,"(6, 4)","GOING ""N""SANE",4,"(800,)",False,"Christmas, or a Christmas carol",Noel,1,0
4346,2003-06-23,,Jeopardy,"(1, 5)",SOUTH AMERICAN WILDLIFE,30,"(1000,)",False,(Jeff Probst)  There are about 12 species of this type of parrot in Brazil,macaw,1,0
4346,2003-06-23,,Jeopardy,"(2, 5)",CABLE TV,15,"(1000,)",False,"(Sofia, Cheryl & Sarah in the middle of New York's Central Park)  A carriage ride in the park was part of the ""I (heart) New York"" episode of this HBO show",Sex and the City,1,0
4346,2003-06-23,,Jeopardy,"(3, 5)",BUSINESS & INDUSTRY,9,"(1000,)",False,A color version of this toy was introduced in 1993 & it didn't use a stylus & aluminum powder,Etch A Sketch,1,0
4346,2003-06-23,,Jeopardy,"(4, 5)",WHAT WERE YOU WEARING?,28,"(1000,)",False,"It can mean a stiff fabric, the petticoat made from it, or the hoop skirt the petticoat goes under",crinoline,0,3
4346,2003-06-23,,Jeopardy,"(5, 5)",BOOKS TO LISTEN TO,23,"(1000,)",False,Humorist heard here talking pretty as he reads his own work,"David Sedaris (""Me Talk Pretty One Day"")",1,0
4346,2003-06-23,,Jeopardy,"(6, 5)","GOING ""N""SANE",10,"(1000,)",False,Ammonia is made up of 3 parts hydrogen & 1 part this,nitrogen,1,0
4346,2003-06-23,,Double Jeopardy,"(1, 1)",ENGINEERING,15,"(400,)",False,U.S. nuclear reactors are the light-water type because they use plain H2O as this,coolant,1,0
4346,2003-06-23,,Double Jeopardy,"(2, 1)","POPULATION UNDER 50,000",1,"(400,)",False,State where you'll find the communities of New Hartford & Old Lyme,Connecticut,1,0
4346,2003-06-23,,Double Jeopardy,"(3, 1)",UH-OH,14,"(400,)",False,"If it's capable of releasing toxic fumes or leaking toxic material into the soil, it's called this type of ""waste""",hazardous waste,1,1
4346,2003-06-23,,Double Jeopardy,"(4, 1)",HISTORIC WOMEN,6,"(400,)",False,In 1985 Lynette Woodard became the first woman to play on this entertaining basketball team,Harlem Globetrotters,1,0
4346,2003-06-23,,Double Jeopardy,"(6, 1)",SPELL THE LAST NAME,3,"(400,)",False,U.N. commander in the Korean War General Douglas...,M-A-C-A-R-T-H-U-R,1,0
4346,2003-06-23,,Double Jeopardy,"(1, 2)",ENGINEERING,16,"(800,)",False,"General term for a substance made of 2 or more materials, like glass inside a plastic matrix",composite,0,3
4346,2003-06-23,,Double Jeopardy,"(2, 2)","POPULATION UNDER 50,000",2,"(1200,)",True,Billy Bob Thornton was born in this steamy Arkansas city where Bill Clinton lived as a boy,Hot Springs,0,1
4346,2003-06-23,,Double Jeopardy,"(3, 2)",UH-OH,19,"(800,)",False,"Expose yourself to danger in what you're doing & you ""run"" one of these, also a board game",risk,1,0
4346,2003-06-23,,Double Jeopardy,"(4, 2)",HISTORIC WOMEN,10,"(800,)",False,Beatrice Portinari of 13th century Florence is believed to be the Beatrice in this man's works,Dante,1,0
4346,2003-06-23,,Double Jeopardy,"(6, 2)",SPELL THE LAST NAME,4,"(800,)",False,"17th century man with the ""I think, therefore I am"" plan, Rene...",D-E-S-C-A-R-T-E-S,0,3
4346,2003-06-23,,Double Jeopardy,"(1, 3)",ENGINEERING,17,"(1200,)",False,"In 1963 the AIEE, American Institute of these Engineers, merged with the Institute of Radio Engineers",Electrical,0,3
4346,2003-06-23,,Double Jeopardy,"(2, 3)","POPULATION UNDER 50,000",7,"(1200,)",False,"Because of old mine shafts, Butte, Montana calls itself not only Mile-High City but this",Mile-Deep City,1,0
4346,2003-06-23,,Double Jeopardy,"(3, 3)",UH-OH,21,"(1200,)",False,"The plutonium in an atomic bomb needs to have this ""mass"" to go kaboom!",critical mass,1,0
4346,2003-06-23,,Double Jeopardy,"(4, 3)",HISTORIC WOMEN,11,"(2500,)",True,In 1909 Sweden's Selma Lagerlof became the first woman to win a Nobel Prize in this category,Literature,1,0
4346,2003-06-23,,Double Jeopardy,"(6, 3)",SPELL THE LAST NAME,5,"(1200,)",False,"19th century ""Birds of America"" illustrator & naturalist John James...",A-U-D-U-B-O-N,1,1
4346,2003-06-23,,Double Jeopardy,"(1, 4)",ENGINEERING,18,"(1600,)",False,"Rotary & reciprocating are 2 types of this machine that increases the pressure of a gas, such as air",compressor,1,0
4346,2003-06-23,,Double Jeopardy,"(2, 4)","POPULATION UNDER 50,000",8,"(1600,)",False,Mayor Craig Moe probably knows everyone in this tree-named Maryland town about 20 miles from Washington,Laurel,0,3
4346,2003-06-23,,Double Jeopardy,"(4, 4)",HISTORIC WOMEN,12,"(1600,)",False,It's the country that tried & executed Mata Hari,France,1,0
4346,2003-06-23,,Double Jeopardy,"(6, 4)",SPELL THE LAST NAME,22,"(1600,)",False,"""Elongated"" Italian painter & sculptor Amedeo...",M-O-D-I-G-L-I-A-N-I,0,3
4346,2003-06-23,,Double Jeopardy,"(1, 5)",ENGINEERING,20,"(2000,)",False,"Created to span more distance than a horizontal bridge, it's supported by diagonal surfaces called skewbacks",arch,0,3
4346,2003-06-23,,Double Jeopardy,"(2, 5)","POPULATION UNDER 50,000",9,"(2000,)",False,"Southeast of Columbus, Georgia you'll find this city named for Amerigo Vespucci",Americus,1,0
4346,2003-06-23,,Double Jeopardy,"(4, 5)",HISTORIC WOMEN,13,"(2000,)",False,"Anarchists Alexander Berkman & she were deported to Russia in 1919, but found life wasn't sweet there either",Emma Goldman,1,0
4346,2003-06-23,,Double Jeopardy,"(6, 5)",SPELL THE LAST NAME,23,"(2000,)",False,"German ""God is Dead"" philosopher Friedrich Wilhelm...",N-I-E-T-Z-S-C-H-E,0,3
4346,2003-06-23,,Final Jeopardy,"(1, 1)",U.S. HISTORY,0,"(6799, 8000, 8001)",False,"For evading taxes on profits earned, former CIA agent Thomas Clines was the only one sent to prison over this scandal",Iran-Contra,1,2
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(1, 1)",BOTANY,26,"(200,)",False,"Of tulips, lilacs or daffodils, the flower not grown from a bulb",lilacs,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(2, 1)",FONDA THE MOVIES,8,"(200,)",False,In this 1969 film Peter Fonda & Dennis Hopper hit the road on their motorcycles to find America,Easy Rider,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(3, 1)",THE THIRD CATEGORY,21,"(200,)",False,"William Shirer wrote ""Rise and Fall of the Third Reich"" & also the collapse of this country's Third Republic",France,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(4, 1)",RUNNING MATES,1,"(200,)",False,"A catchy 1840 campaign slogan paired ""Tippecanoe and"" this running mate ""too""",John Tyler,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(5, 1)",YOU'RE SCARING ME,16,"(200,)",False,Little Miss Muffet couldn't tough it out & one of these scared her away,spider,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(6, 1)","GIMME AN ""E""!",2,"(200,)",False,"A yew or a juniper, for example",evergreen,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(1, 2)",BOTANY,27,"(1100,)",True,It's the tallest of all grasses; one type grows to 120 feet with a stem circumference of 3 feet,bamboo,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(2, 2)",FONDA THE MOVIES,9,"(400,)",False,"This 1981 movie, Henry Fonda's last feature, was the only one in which he appeared with Jane",On Golden Pond,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(3, 2)",THE THIRD CATEGORY,22,"(400,)",False,"In the kids' rhyme, it's the third way to serve pease porridge",In the pot nine days old,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(4, 2)",RUNNING MATES,3,"(400,)",False,"Gore was a mensch, selecting this Orthodox Jew in 2000",Joseph Lieberman,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(5, 2)",YOU'RE SCARING ME,17,"(400,)",False,A literary character named Brom Bones may have been the one who scared this schoolmaster out of town,Ichabod Crane,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(6, 2)","GIMME AN ""E""!",5,"(400,)",False,Heartburn is actually the acidic contents of the stomach going back up this tube,esophagus,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(1, 3)",BOTANY,28,"(600,)",False,"From the Latin for ""foliage"", it's the large, divided leaf of ferns & some palms",frond,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(2, 3)",FONDA THE MOVIES,10,"(600,)",False,In 1955 Henry recreated for the movies his stage role as this restless cargo officer,Mister Roberts,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(3, 3)",THE THIRD CATEGORY,23,"(600,)",False,Women's pregnancy terms are divided into thirds called these,trimesters,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(4, 3)",RUNNING MATES,4,"(600,)",False,In 2000 this man & running mate Winona LaDuke found it's not that easy bein' Green (Party candidates),Ralph Nader,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(5, 3)",YOU'RE SCARING ME,18,"(600,)",False,Matthew 14 tells that this disciple also walked on water until he got scared & started to sink like a stone,Simon Peter,1,0
4163,2002-10-09,"Mark Brown game 5.

(Sarah: We're in New Mexico... this isn't going to take 80 days, is it?)",Jeopardy,"(6, 3)","GIMME AN ""E""!",13,"(600,)",False,"It's the ""national"" instrument heard here",English horn,1,0
