epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1013,1989-01-18,,Double Jeopardy,"(5, 1)",LANGUAGES,2,"(200,)",False,"The Flemish language of Flanders, Belgium is actually this language",Dutch,1,0
1013,1989-01-18,,Double Jeopardy,"(6, 1)",LINCOLN SPEAKS,14,"(200,)",False,"Lincoln believed that if this social institution ""is not wrong, nothing is wrong""",slavery,1,0
1013,1989-01-18,,Double Jeopardy,"(1, 2)",THE 20TH CENTURY,19,"(400,)",False,"In 1917, due to this, Mississippi called off the exposition marking its state centennial",outbreak of World War I (U.S. involvement in World War I),1,0
1013,1989-01-18,,Double Jeopardy,"(2, 2)",FIRST NOVELS,12,"(400,)",False,"""Catcher in the Rye""",J.D. Salinger,1,0
1013,1989-01-18,,Double Jeopardy,"(3, 2)","THE 3 ""B""s",24,"(400,)",False,"Beethoven wrote the famous ""Heiligenstadt Testament"" in 1802, describing this disability",deafness,1,0
1013,1989-01-18,,Double Jeopardy,"(4, 2)",LAW,8,"(400,)",False,"While slander is spoken, a case of defamatory words written or printed is called this",libel,1,0
1013,1989-01-18,,Double Jeopardy,"(5, 2)",LANGUAGES,3,"(400,)",False,"Our words alcohol, alfalfa & algebra come from this language in which ""al"" means ""the""",Arabic,1,0
1013,1989-01-18,,Double Jeopardy,"(6, 2)",LINCOLN SPEAKS,15,"(400,)",False,"Lincoln stated this general ""is a copious worker & fighter but a very meager writer or telegrapher""",(Ulysses) Grant,1,0
1013,1989-01-18,,Double Jeopardy,"(1, 3)",THE 20TH CENTURY,20,"(600,)",False,In 1951 Senator Estes Kefauver led a Senate investigation of this,"organized crime, the Mafia",0,3
1013,1989-01-18,,Double Jeopardy,"(2, 3)",FIRST NOVELS,16,"(600,)",False,"""Sister Carrie""",Theodore Dreiser,1,0
1013,1989-01-18,,Double Jeopardy,"(3, 3)","THE 3 ""B""s",25,"(600,)",False,Brahms' first name,Johann (Johannes),1,0
1013,1989-01-18,,Double Jeopardy,"(4, 3)",LAW,9,"(600,)",False,The only state whose basic law is not based on British common law but on the Napoleonic Code,Louisiana,1,0
1013,1989-01-18,,Double Jeopardy,"(5, 3)",LANGUAGES,4,"(1000,)",True,Most people on Gibraltar speak these 2 languages,Spanish & English,1,0
1013,1989-01-18,,Double Jeopardy,"(6, 3)",LINCOLN SPEAKS,23,"(600,)",False,"He described this huge world power as a ""country where they make no pretense of loving liberty""",Russia,1,0
1013,1989-01-18,,Double Jeopardy,"(1, 4)",THE 20TH CENTURY,21,"(800,)",False,"To symbolize resolve not to fight each other again, these 2 countries built the Christ of the Andes",Chile & Argentina,1,0
1013,1989-01-18,,Double Jeopardy,"(2, 4)",FIRST NOVELS,17,"(800,)",False,"""The Postman Always Rings Twice""",James Cain,1,0
1013,1989-01-18,,Double Jeopardy,"(3, 4)","THE 3 ""B""s",26,"(800,)",False,"The ""B"" who wrote the ""Egmont Overture""",Beethoven,0,3
1013,1989-01-18,,Double Jeopardy,"(4, 4)",LAW,10,"(800,)",False,"Located on the site of the infamous Newgate Prison, London's central criminal court is commonly called this",The Old Bailey,1,0
1013,1989-01-18,,Double Jeopardy,"(5, 4)",LANGUAGES,5,"(800,)",False,"The great poet Rabindranath Tagore wrote in this language, most common in Bangladesh",Bengali,0,3
1013,1989-01-18,,Double Jeopardy,"(1, 5)",THE 20TH CENTURY,28,"(1000,)",False,"1919 massacre of Indian nationalists in this city was portrayed in the 1982 film ""Gandhi""",Amritsar,0,3
1013,1989-01-18,,Double Jeopardy,"(2, 5)",FIRST NOVELS,18,"(1000,)",False,"""The Tin Drum""",Günter Grass,1,0
1013,1989-01-18,,Double Jeopardy,"(3, 5)","THE 3 ""B""s",27,"(2000,)",True,"Famous student song on which Brahms based this section of the ""Academic Festival Overture"":","""Gaudeamus Igitur""",0,1
1013,1989-01-18,,Double Jeopardy,"(4, 5)",LAW,13,"(1000,)",False,The 1896 Plessy vs Ferguson decision declared this legal,"discrimination, separate but equal facilities (segregation)",1,0
1013,1989-01-18,,Double Jeopardy,"(5, 5)",LANGUAGES,6,"(1000,)",False,"Revised as a spoken language in modern times, it's the only colloquial speech based on a written language",Hebrew,1,0
1013,1989-01-18,,Final Jeopardy,"(1, 1)",THE OSCARS,0,"(900, 4995, 3801)",False,"This 1951 musical is the only movie with a world capital in the title to win ""Best Picture""",An American in Paris,2,1
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(1, 1)","""L"" WORDS",1,"(100,)",False,"It can be a collection of books, magazines & pamphlets or the place where they're kept",library,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(2, 1)",THE '30s,7,"(100,)",False,The Nuremberg Laws of 1935 made the flag bearing this symbol the official one of Germany,swastika,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(3, 1)",DANCE,23,"(100,)",False,This 1977 film set in Brooklyn capitalized on the disco craze of the late '70s,Saturday Night Fever,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(4, 1)",CONNECTICUT,17,"(100,)",False,"Called ""The Collegiate School"", it was founded in 1701 to counteract Harvard's liberalism",Yale,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(5, 1)",BIRDS,6,"(100,)",False,The plastic variety of this big pink bird is often found on front lawns in the suburbs,flamingo,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(6, 1)",BEES,13,"(100,)",False,A queen bee's job is to rule but to do this,"to produce young, to fertilize eggs",1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(1, 2)","""L"" WORDS",2,"(200,)",False,"In Irish folklore, these little elves are cobblers who hold hidden treasure",leprechauns,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(2, 2)",THE '30s,8,"(200,)",False,"During the '30s it's where people went on ""Bank Night"" to win prizes",the movies,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(3, 2)",DANCE,24,"(200,)",False,"""The kids in Bristol are sharp as a pistol when they do"" this dance",the Bristol Stomp,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(4, 2)",CONNECTICUT,18,"(200,)",False,This large island lies across the water from most of Connecticut's coastline,Long Island,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(5, 2)",BIRDS,9,"(200,)",False,"In Greek myth, Hera took the 100 eyes of Argus, the watchman, & set them into this bird's tail",peacock,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(6, 2)",BEES,19,"(200,)",False,"These ""industrious"" bees really know how to use their heads: that's where they make royal jelly",worker bees,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(1, 3)","""L"" WORDS",3,"(300,)",False,"The Greek word glycyrrhiza, meaning ""sweet root"", gave us this name for the plant & candy flavor",licorice,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(2, 3)",THE '30s,14,"(300,)",False,This play about Georgia sharecroppers began its record-setting Broadway run in 1933,"""Tobacco Road""",1,1
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(3, 3)",DANCE,26,"(300,)",False,In 1965 Freddie & the Dreamers urged everyone to do this dance,the Freddie,1,1
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(4, 3)",CONNECTICUT,20,"(300,)",False,The city of Bridgeport holds an annual festival honoring this famous showman & one-time mayor,P.T. Barnum,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(5, 3)",BIRDS,10,"(300,)",False,"Completes the couplet ""A wonderful bird is the pelican, his bill will hold more than...""",his belly can,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(6, 3)",BEES,25,"(300,)",False,"Since ancient times, people have blown this at bees to pacify them",smoke,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(1, 4)","""L"" WORDS",4,"(400,)",False,"At the '88 GOP convention George Bush spoke of ""A thousand points of"" this",light,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(2, 4)",THE '30s,15,"(400,)",False,"While Jimmy Dorsey played alto sax & clarinet, brother Tommy played this",trombone,0,3
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(3, 4)",DANCE,27,"(400,)",False,"This red-haired dancer, once Frank Sinatra's fiancee, was TV's ""Mona McCluskey""",Juliet Prowse,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(4, 4)",CONNECTICUT,21,"(400,)",False,The oldest U.S. newspaper published continuously under the same name is this city's Courant,Hartford,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(5, 4)",BIRDS,11,"(500,)",True,The sapsucker is the only member of this bird family that gets nourishment from the trees themselves,woodpecker,0,1
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(1, 5)","""L"" WORDS",5,"(500,)",False,"A thick waterproof wool used for making coats, or a color of green",loden,1,1
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(2, 5)",THE '30s,16,"(500,)",False,"L.A. began receiving electricity from this dam October 9, 1936",Hoover (Boulder) Dam,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(4, 5)",CONNECTICUT,22,"(500,)",False,"Yankee peddlers supposedly sold pieces of wood that looked like this spice, giving the state its nickname",nutmeg,1,0
1089,1989-05-04,Bruce Cox game 5.,Jeopardy,"(5, 5)",BIRDS,12,"(500,)",False,"Houses built for these ""purple"" birds usually look like little apartment buildings",purple martins,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(1, 1)",COUNTRIES OF THE WORLD,7,"(200,)",False,"This tiny country, the world's oldest republic, was founded by a stonecutter named Marinus in the 4th Cent. A.D.",San Marino,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(2, 1)",BEST SELLERS,4,"(200,)",False,"""Child Star"" is the autobiography of this '30s child star",Shirley Temple,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(3, 1)",CLOTHING,13,"(200,)",False,"From the French for ""Genoa"", these cotton work pants were worn by sailors in that port city",jeans,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(4, 1)",ECONOMICS,8,"(200,)",False,The 1957 Treaty of Rome established this organization,the Common Market,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(6, 1)",PIONEER LIFE,19,"(200,)",False,"Between 1775 & 1800 more than 200,000 pioneers passed through this ""gap"" in the Appalachians",the Cumberland Gap,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(1, 2)",COUNTRIES OF THE WORLD,6,"(400,)",False,Great Bear Lake is the largest lake entirely within this country,Canada,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(2, 2)",BEST SELLERS,5,"(400,)",False,"""Gracie"" was written by this man who loved Gracie",George Burns,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(3, 2)",CLOTHING,14,"(400,)",False,"Many S. American women wear a shawl called this, not to be confused with Nixon's pal Bebe",rebozo,1,1
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(4, 2)",ECONOMICS,9,"(2000,)",True,"Gresham's Law states that ""bad"" types of this ""drive out good""",money,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(6, 2)",PIONEER LIFE,21,"(400,)",False,American Express Company was the eastern predecessor of this mail & stagecoach firm,Wells Fargo,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(1, 3)",COUNTRIES OF THE WORLD,3,"(600,)",False,1 of the 4 independent island countries of Africa located in the Indian Ocean,Madagascar,1,2
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(2, 3)",BEST SELLERS,17,"(600,)",False,"Lewis Grizzard wrote ""Don't bend over in the garden, Granny, you know them taters got"" these",eyes,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(3, 3)",CLOTHING,15,"(600,)",False,Egyptians believed their gods brought this flaxen fabric with them to wear on earth,linen,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(4, 3)",ECONOMICS,10,"(600,)",False,Nickname of the 1968 act that said banks have to clearly state the interest rates on loans,Consumer Credit Protection Act,0,3
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(6, 3)",PIONEER LIFE,22,"(600,)",False,"Most of the cooking was done in this ""oven"", a thick, 3-legged skillet with a lid",dutch oven,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(1, 4)",COUNTRIES OF THE WORLD,2,"(1000,)",True,"Before becoming president, Wm. Howard Taft was gov. of this island country that's now independent",the Philippine Islands,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(2, 4)",BEST SELLERS,20,"(800,)",False,"Robert Fulghum has written an essay collection called ""All I Really Need to Know I Learned in"" this place",Kindergarten,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(3, 4)",CLOTHING,16,"(800,)",False,It's an ornamental shoulder strap used on military uniforms as well as fashionable jackets & coats,epaulet,1,1
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(4, 4)",ECONOMICS,11,"(800,)",False,"Over 90 nations signed the GATT, which is this",General Agreement on Tariffs & Trade),0,3
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(6, 4)",PIONEER LIFE,23,"(800,)",False,"On the treeless prairies, the typical home was made of this material",sod,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(1, 5)",COUNTRIES OF THE WORLD,1,"(1000,)",False,"The Khyber Pass, only 15 yds. wide at its narrowest, is the major link between Pakistan & this nation",Afghanistan,1,1
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(2, 5)",BEST SELLERS,24,"(1000,)",False,"According to the title of Ravi Batra's best seller, one of these will occur in the U.S. in 1990",depression,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(3, 5)",CLOTHING,18,"(1000,)",False,These riding breeches that billow out at the sides take their name from a former state in NW India,jodhpurs,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(4, 5)",ECONOMICS,12,"(1000,)",False,"A 1776 work by this man has been called ""The Handbook of the Industrial Revolution""",Adam Smith,1,0
1089,1989-05-04,Bruce Cox game 5.,Double Jeopardy,"(6, 5)",PIONEER LIFE,25,"(1000,)",False,In 1846 the Mormons left Nauvoo in this Midwestern state & began their trek to Utah,Illinois,1,0
1089,1989-05-04,Bruce Cox game 5.,Final Jeopardy,"(1, 1)",THE ACADEMY AWARDS,0,"(2499, 6200, 5101)",False,"""Best Actress"" for 1968, she was the only one in Oscar history to win for playing a queen",Katharine Hepburn (The Lion in Winter),2,1
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 1)",FIRST NAMES,27,"(100,)",False,You don't have to know it was Pulitzer's first name to win a Pulitzer prize,Joseph,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 1)",U.S. STATES,28,"(100,)",False,The largest U.S. naval base is at Norfolk in this state,Virginia,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 1)",POETS,6,"(100,)",False,Georgia poet Sidney Lanier spent several months in a Maryland prison during this war,the Civil War,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 1)",THE BODY HUMAN,25,"(100,)",False,These smallest blood-carrying tubes in the body link arteries to veins,capillaries,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 1)",1979,30,"(100,)",False,Acronym used to refer to the treaty signed by Brezhnev & Carter in Vienna in June,SALT II,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 1)",CELEBRITY RELATIVES,3,"(100,)",False,Larry Hagman's famous mom who's famous for playing a boy,Mary Martin,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 2)",FIRST NAMES,15,"(200,)",False,The dynamite first name of the founder of the Nobel prizes,Alfred,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 2)",U.S. STATES,1,"(200,)",False,"The two U.S. states that begin with ""N"" that are neither ""North"" nor ""New""",Nebraska & Nevada,0,3
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 2)",POETS,2,"(200,)",False,"In one of his cute couplets he quipped, ""A bit of talcum is always walcum""",Ogden Nash,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 2)",THE BODY HUMAN,4,"(200,)",False,"To prevent rejection of transplanted organs, doctors suppress these blood cells",lymphocytes (or white blood cells),1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 2)",1979,29,"(200,)",False,"This Boston outfielder became the first American League player to get both 3,000 hits and 400 home runs",Carl Yastrzemski,1,1
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 2)",CELEBRITY RELATIVES,17,"(200,)",False,"""Dr. Zhivago"" wasn't this actress' first film;  as a child she appeared in her father's film ""Limelight""",Geraldine Chaplin,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 3)",FIRST NAMES,23,"(300,)",False,"Were he alive, you would call him by this first name to thank him for a Rhodes scholarship",Cecil,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 3)",U.S. STATES,5,"(300,)",False,"Among its 77 counties are Creek, Cherokee, Choctaw, Seminole & Osage",Oklahoma,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 3)",POETS,7,"(300,)",False,Ralph Waldo Emerson spent much of his life in this New England state where he was born,Massachusetts,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 3)",THE BODY HUMAN,8,"(300,)",False,"Though associated with ill temper, this organ actually produces antibodies",the spleen,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 3)",1979,26,"(500,)",True,"Group heard here singing the first No. 1 hit of the year:""Nobody gets too much heaven no more, it's as high...""",The Bee Gees,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 3)",CELEBRITY RELATIVES,18,"(300,)",False,"Mariska Hargitay of ""Falcon Crest"" is the daughter of this late sex symbol",Jayne Mansfield,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 4)",FIRST NAMES,16,"(400,)",False,"Colonel Sanders of ""finger lickin'"" fame",Harland,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 4)",U.S. STATES,10,"(400,)",False,"Its state song is ""Home On The Range"", not  ""Over The Rainbow""",Kansas,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 4)",POETS,21,"(400,)",False,This nineteenth-century poet laureate was the most famous poet born in the Lake District of England,William Wordsworth,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 4)",THE BODY HUMAN,9,"(400,)",False,"The integumentary system is another term for this, the body's largest organ",the skin,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 4)",1979,13,"(400,)",False,Amity Island was the setting for this 1975 film that topped 1979's TV ratings,Jaws,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 4)",CELEBRITY RELATIVES,19,"(400,)",False,"This former brother-in-law of Angela Lansbury co-starred with her in ""Death on the Nile"" as Hercule Poirot",Peter Ustinov,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 5)",FIRST NAMES,24,"(500,)",False,"According to Hoyle, it was his first name",Edmund,0,3
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 5)",U.S. STATES,11,"(500,)",False,"Named for John Jacob Astor, Astoria, first American settlement west of the Rockies, is in this state",Oregon,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 5)",POETS,22,"(500,)",False,This Maine poetess sometimes wrote under the shorter pen name Nancy Boyd,Edna St. Vincent Millay,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 5)",THE BODY HUMAN,12,"(500,)",False,The scientific name for the shinbone,the tibia,0,3
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 5)",1979,14,"(500,)",False,This general resigned as Supreme Commander of NATO and also retired from the U.S. Army,Alexander Haig,1,1
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 5)",CELEBRITY RELATIVES,20,"(500,)",False,"Singer whose ex-son-in-law, Sidney Lumet, directed her in ""The Wiz"", in the role of a witch",Lena Horne,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 1)",ANCIENT TIMES,24,"(200,)",False,He built Babylon's Ishtar Gate as well as the Hanging Gardens,Nebuchadnezzar (II),1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 1)",COLLEGES,30,"(200,)",False,In the 1940s the University of Chicago came to be recognized as the birthplace of this type of energy,Atomic/Nuclear,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 1)",MUSIC,11,"(200,)",False,"The written notes for all the instruments and voices of a particular work, or Tigers 5  Yankees 3",Score,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 1)",MOUNTAINS,29,"(200,)",False,"Due to the number of climbers, the Park Service may put an outhouse at the 17,000' level of this Alaskan peak",Mount McKinley,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 1)",NATIONAL LEADERS,18,"(200,)",False,President Mitterand is this country's head of state,France,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 1)",CHARACTERS IN PLAYS,2,"(200,)",False,Shaw character who thinks she's descended from a sacred cat and that her blood is made with Nile water,Cleopatra,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 2)",ANCIENT TIMES,1,"(400,)",False,The place in Egypt where Jacob settled was known to the Hebrews as the Land o' ....this,Goshen,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 2)",COLLEGES,27,"(400,)",False,In 1779 this Virginia institution became the first U.S. college to establish a law department,William & Mary,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 2)",MUSIC,12,"(400,)",False,"A concertino is a short concerto, and a concertina is a simple one of these instruments",Accordion,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 2)",MOUNTAINS,17,"(400,)",False,The third highest peak in North America is in this third largest country in North America,Mexico,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 2)",NATIONAL LEADERS,28,"(400,)",False,Prime Minister Mulroney,Canada,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 2)",CHARACTERS IN PLAYS,3,"(400,)",False,"The first line of this Strindberg play tells us that the title ""miss"" is ""absolutely wild!""","""Miss Julie""",1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 3)",ANCIENT TIMES,4,"(600,)",False,Byzantine emperor who built the Hagia Sophia Church and collected Roman laws into one code,Justinian (I),1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 3)",COLLEGES,6,"(600,)",False,"It ends its cheer, ""cosine, secant, tangent, sine, 3.14159; integral, radical, u dv; slipstick, slide rule...""",MIT,1,1
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 3)",MUSIC,13,"(600,)",False,"Before he composed the ""London"" Symphony in 1795, he had written the six Paris symphonies",Franz Joseph Haydn,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 3)",MOUNTAINS,19,"(600,)",False,"Mountain ranges on this continent include the Queen Elizabeth, Queen Alexandra, and Queen Maud",Antarctica,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 3)",NATIONAL LEADERS,26,"(600,)",False,President Mubarak,Egypt,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 3)",CHARACTERS IN PLAYS,8,"(600,)",False,"In Euripides' tragedy, Jason's new wife is burned alive by a wedding gift from this woman",Medea,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 4)",ANCIENT TIMES,5,"(800,)",False,"With the defeat of this man at Actium in 31 B.C., Octavian had full control of the Roman Empire",Mark Antony,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 4)",COLLEGES,7,"(800,)",False,This Ivy League school is the land grant college of New York State,Cornell,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 4)",MUSIC,14,"(800,)",False,"Name shared by the operatic heroines of ""Fidelio"" and ""Il Trovatore""",Leonora,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 4)",MOUNTAINS,20,"(2000,)",True,This Englishman was the first to survey K2's peak,Henry Godwin-Austen,0,1
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 4)",NATIONAL LEADERS,23,"(800,)",False,Queen Margrethe II,Denmark,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 4)",CHARACTERS IN PLAYS,9,"(800,)",False,"Violet Venable's son, who never appears in the play ""Suddenly Last Summer"" because he's been eaten",Sebastian (Venable),1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 5)",ANCIENT TIMES,16,"(1000,)",False,"The ancient Persian holy book, called the ""Avesta"", contains the writings of this man and his followers",Zoroaster,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 5)",COLLEGES,25,"(1000,)",True,"The University of Dublin, which has its own representative in the Irish Parliament , is also called this",Trinity College,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 5)",MUSIC,15,"(1000,)",False,"The famous ""Sabre Dance"" is from this Soviet-Armenian composer's ballet ""Gayane""",Aram Khachaturian,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 5)",MOUNTAINS,21,"(1000,)",False,Today climbers can make it from the Chamonix city hall to the top of this mountain and back in less than 5 1/2 hours,Mont Blanc,1,1
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 5)",NATIONAL LEADERS,22,"(1000,)",False,Prime Minister Mugabe,Zimbabwe,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 5)",CHARACTERS IN PLAYS,10,"(1000,)",False,"At the end of ""Who's Afraid of Virginia Woolf?"" he realizes that George and Martha's son is imaginary",Nick,1,0
964,1988-11-10,1988 Tournament of Champions quarterfinal game 4.,Final Jeopardy,"(1, 1)",THE OSCARS,0,"(2899, 1200, 700)",False,"Husband and wife who won Oscars almost 30 years apart, she in 1958, he in 1987",Paul Newman & Joanne Woodward,0,3
